Station Name,model and version,XL2 S/N
LakeHodges_GUEJITO,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911370
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/08/2020,03:27:00,Flow_cfs,11.32,,G
04/08/2020,03:27:00,FlowVolume,3805.74,,G
04/08/2020,03:28:00,PT Level,6.85,in,G
04/08/2020,03:28:00,Flow_cfs,11.32,,G
04/08/2020,03:28:00,FlowVolume,4485.02,,G
04/08/2020,03:29:00,PT Level,6.88,in,G
04/08/2020,03:29:00,Flow_cfs,11.43,,G
04/08/2020,03:29:00,FlowVolume,5170.74,,G
04/08/2020,03:30:00,PT Level,6.88,in,G
04/08/2020,03:30:00,Aliquot_Num,10,ali,G
04/08/2020,03:30:00,Flow_cfs,11.43,,G
04/08/2020,03:30:00,Curr_pacing,50000.00,,G
04/08/2020,03:30:00,FlowVolume,5856.45,,G
04/08/2020,03:31:00,PT Level,6.88,in,G
04/08/2020,03:31:00,Flow_cfs,11.43,,G
04/08/2020,03:31:00,FlowVolume,6542.17,,G
04/08/2020,03:32:00,PT Level,6.90,in,G
04/08/2020,03:32:00,Flow_cfs,11.50,,G
04/08/2020,03:32:00,FlowVolume,7232.17,,G
04/08/2020,03:33:00,PT Level,6.90,in,G
04/08/2020,03:33:00,Flow_cfs,11.50,,G
04/08/2020,03:33:00,FlowVolume,7922.17,,G
04/08/2020,03:34:00,PT Level,6.92,in,G
04/08/2020,03:34:00,Flow_cfs,11.56,,G
04/08/2020,03:34:00,FlowVolume,8615.70,,G
04/08/2020,03:35:00,PT Level,6.93,in,G
04/08/2020,03:35:00,Aliquot_Num,10,ali,G
04/08/2020,03:35:00,Flow_cfs,11.59,,G
04/08/2020,03:35:00,Curr_pacing,50000.00,,G
04/08/2020,03:35:00,FlowVolume,9310.99,,G
04/08/2020,03:36:00,PT Level,6.96,in,G
04/08/2020,03:36:00,Flow_cfs,11.68,,G
04/08/2020,03:36:00,FlowVolume,10011.58,,G
04/08/2020,03:37:00,PT Level,6.96,in,G
04/08/2020,03:37:00,Flow_cfs,11.68,,G
04/08/2020,03:37:00,FlowVolume,10712.17,,G
04/08/2020,03:38:00,PT Level,6.95,in,G
04/08/2020,03:38:00,Flow_cfs,11.65,,G
04/08/2020,03:38:00,FlowVolume,11410.99,,G
04/08/2020,03:39:00,PT Level,6.98,in,G
04/08/2020,03:39:00,Flow_cfs,11.74,,G
04/08/2020,03:39:00,FlowVolume,12115.11,,G
04/08/2020,03:40:00,PT Level,6.99,in,G
04/08/2020,03:40:00,Aliquot_Num,10,ali,G
04/08/2020,03:40:00,Flow_cfs,11.76,,G
04/08/2020,03:40:00,Curr_pacing,50000.00,,G
04/08/2020,03:40:00,FlowVolume,12820.99,,G
04/08/2020,03:41:00,PT Level,7.01,in,G
04/08/2020,03:41:00,Flow_cfs,11.82,,G
04/08/2020,03:41:00,FlowVolume,13530.40,,G
04/08/2020,03:42:00,PT Level,7.02,in,G
04/08/2020,03:42:00,Flow_cfs,11.85,,G
04/08/2020,03:42:00,FlowVolume,14241.58,,G
04/08/2020,03:43:00,PT Level,7.02,in,G
04/08/2020,03:43:00,Flow_cfs,11.85,,G
04/08/2020,03:43:00,FlowVolume,14952.76,,G
04/08/2020,03:44:00,PT Level,7.04,in,G
04/08/2020,03:44:00,Flow_cfs,11.91,,G
04/08/2020,03:44:00,FlowVolume,15667.46,,G
04/08/2020,03:45:00,PT Level,7.04,in,G
04/08/2020,03:45:00,Aliquot_Num,10,ali,G
04/08/2020,03:45:00,Flow_cfs,11.91,,G
04/08/2020,03:45:00,Curr_pacing,50000.00,,G
04/08/2020,03:45:00,FlowVolume,16382.17,,G
04/08/2020,03:46:00,PT Level,7.06,in,G
04/08/2020,03:46:00,Flow_cfs,11.97,,G
04/08/2020,03:46:00,FlowVolume,17100.40,,G
04/08/2020,03:47:00,PT Level,7.09,in,G
04/08/2020,03:47:00,Flow_cfs,12.08,,G
04/08/2020,03:47:00,FlowVolume,17825.02,,G
04/08/2020,03:48:00,PT Level,7.10,in,G
04/08/2020,03:48:00,Flow_cfs,12.12,,G
04/08/2020,03:48:00,FlowVolume,18551.94,,G
04/08/2020,03:49:00,PT Level,7.10,in,G
04/08/2020,03:49:00,Flow_cfs,12.12,,G
04/08/2020,03:49:00,FlowVolume,19278.86,,G
04/08/2020,03:50:00,PT Level,7.13,in,G
04/08/2020,03:50:00,Aliquot_Num,10,ali,G
04/08/2020,03:50:00,Flow_cfs,12.23,,G
04/08/2020,03:50:00,Curr_pacing,50000.00,,G
04/08/2020,03:50:00,FlowVolume,20012.71,,G
04/08/2020,03:51:00,PT Level,7.14,in,G
04/08/2020,03:51:00,Flow_cfs,12.27,,G
04/08/2020,03:51:00,FlowVolume,20748.86,,G
04/08/2020,03:52:00,PT Level,7.15,in,G
04/08/2020,03:52:00,Flow_cfs,12.31,,G
04/08/2020,03:52:00,FlowVolume,21487.33,,G
04/08/2020,03:53:00,PT Level,7.17,in,G
04/08/2020,03:53:00,Flow_cfs,12.38,,G
04/08/2020,03:53:00,FlowVolume,22230.40,,G
04/08/2020,03:54:00,PT Level,7.21,in,G
04/08/2020,03:54:00,Flow_cfs,12.54,,G
04/08/2020,03:54:00,FlowVolume,22982.90,,G
04/08/2020,03:55:00,PT Level,7.20,in,G
04/08/2020,03:55:00,Aliquot_Num,10,ali,G
04/08/2020,03:55:00,Flow_cfs,12.50,,G
04/08/2020,03:55:00,Curr_pacing,50000.00,,G
04/08/2020,03:55:00,FlowVolume,23732.90,,G
04/08/2020,03:56:00,PT Level,7.21,in,G
04/08/2020,03:56:00,Flow_cfs,12.54,,G
04/08/2020,03:56:00,FlowVolume,24485.40,,G
04/08/2020,03:57:00,PT Level,7.23,in,G
04/08/2020,03:57:00,Flow_cfs,12.63,,G
04/08/2020,03:57:00,FlowVolume,25242.90,,G
04/08/2020,03:58:00,PT Level,7.22,in,G
04/08/2020,03:58:00,Flow_cfs,12.58,,G
04/08/2020,03:58:00,FlowVolume,25997.90,,G
04/08/2020,03:59:00,PT Level,7.25,in,G
04/08/2020,03:59:00,Flow_cfs,12.71,,G
04/08/2020,03:59:00,FlowVolume,26760.40,,G
04/08/2020,04:00:00,PT Level,7.25,in,G
04/08/2020,04:00:00,Aliquot_Num,10,ali,G
04/08/2020,04:00:00,Flow_cfs,12.71,,G
04/08/2020,04:00:00,Curr_pacing,50000.00,,G
04/08/2020,04:00:00,FlowVolume,27522.90,,G
04/08/2020,04:01:00,PT Level,7.28,in,G
04/08/2020,04:01:00,Flow_cfs,12.83,,G
04/08/2020,04:01:00,FlowVolume,28292.90,,G
04/08/2020,04:02:00,PT Level,7.27,in,G
04/08/2020,04:02:00,Flow_cfs,12.79,,G
04/08/2020,04:02:00,FlowVolume,29060.40,,G
04/08/2020,04:03:00,PT Level,7.30,in,G
04/08/2020,04:03:00,Flow_cfs,12.92,,G
04/08/2020,04:03:00,FlowVolume,29835.40,,G
04/08/2020,04:04:00,PT Level,7.30,in,G
04/08/2020,04:04:00,Flow_cfs,12.92,,G
04/08/2020,04:04:00,FlowVolume,30610.40,,G
04/08/2020,04:05:00,PT Level,7.30,in,G
04/08/2020,04:05:00,Aliquot_Num,10,ali,G
04/08/2020,04:05:00,Flow_cfs,12.92,,G
04/08/2020,04:05:00,Curr_pacing,50000.00,,G
04/08/2020,04:05:00,FlowVolume,31385.40,,G
04/08/2020,04:06:00,PT Level,7.31,in,G
04/08/2020,04:06:00,Flow_cfs,12.96,,G
04/08/2020,04:06:00,FlowVolume,32162.90,,G
04/08/2020,04:07:00,PT Level,7.33,in,G
04/08/2020,04:07:00,Flow_cfs,13.05,,G
04/08/2020,04:07:00,FlowVolume,32945.90,,G
04/08/2020,04:08:00,PT Level,7.33,in,G
04/08/2020,04:08:00,Flow_cfs,13.05,,G
04/08/2020,04:08:00,FlowVolume,33728.90,,G
04/08/2020,04:09:00,PT Level,7.35,in,G
04/08/2020,04:09:00,Flow_cfs,13.15,,G
04/08/2020,04:09:00,FlowVolume,34517.90,,G
04/08/2020,04:10:00,PT Level,7.34,in,G
04/08/2020,04:10:00,Aliquot_Num,10,ali,G
04/08/2020,04:10:00,Flow_cfs,13.10,,G
04/08/2020,04:10:00,Curr_pacing,50000.00,,G
04/08/2020,04:10:00,FlowVolume,35303.90,,G
04/08/2020,04:11:00,PT Level,7.35,in,G
04/08/2020,04:11:00,Flow_cfs,13.15,,G
04/08/2020,04:11:00,FlowVolume,36092.90,,G
04/08/2020,04:12:00,PT Level,7.35,in,G
04/08/2020,04:12:00,Flow_cfs,13.15,,G
04/08/2020,04:12:00,FlowVolume,36881.90,,G
04/08/2020,04:13:00,PT Level,7.37,in,G
04/08/2020,04:13:00,Flow_cfs,13.25,,G
04/08/2020,04:13:00,FlowVolume,37676.90,,G
04/08/2020,04:14:00,PT Level,7.38,in,G
04/08/2020,04:14:00,Flow_cfs,13.30,,G
04/08/2020,04:14:00,FlowVolume,38474.90,,G
04/08/2020,04:15:00,PT Level,7.37,in,G
04/08/2020,04:15:00,Aliquot_Num,10,ali,G
04/08/2020,04:15:00,Flow_cfs,13.25,,G
04/08/2020,04:15:00,Curr_pacing,50000.00,,G
04/08/2020,04:15:00,FlowVolume,39269.90,,G
04/08/2020,04:16:00,PT Level,7.37,in,G
04/08/2020,04:16:00,Flow_cfs,13.25,,G
04/08/2020,04:16:00,FlowVolume,40064.90,,G
04/08/2020,04:17:00,PT Level,7.38,in,G
04/08/2020,04:17:00,Flow_cfs,13.30,,G
04/08/2020,04:17:00,FlowVolume,40862.90,,G
04/08/2020,04:18:00,PT Level,7.40,in,G
04/08/2020,04:18:00,Flow_cfs,13.40,,G
04/08/2020,04:18:00,FlowVolume,41666.90,,G
04/08/2020,04:19:00,PT Level,7.41,in,G
04/08/2020,04:19:00,Flow_cfs,13.45,,G
04/08/2020,04:19:00,FlowVolume,42473.90,,G
04/08/2020,04:20:00,PT Level,7.39,in,G
04/08/2020,04:20:00,Aliquot_Num,10,ali,G
04/08/2020,04:20:00,Flow_cfs,13.35,,G
04/08/2020,04:20:00,Curr_pacing,50000.00,,G
04/08/2020,04:20:00,FlowVolume,43274.90,,G
04/08/2020,04:21:00,PT Level,7.48,in,G
04/08/2020,04:21:00,Flow_cfs,13.75,,G
04/08/2020,04:21:00,FlowVolume,44099.90,,G
04/08/2020,04:22:00,PT Level,7.42,in,G
04/08/2020,04:22:00,Flow_cfs,13.50,,G
04/08/2020,04:22:00,FlowVolume,44909.90,,G
04/08/2020,04:23:00,PT Level,7.43,in,G
04/08/2020,04:23:00,Flow_cfs,13.54,,G
04/08/2020,04:23:00,FlowVolume,45722.40,,G
04/08/2020,04:24:00,PT Level,7.42,in,G
04/08/2020,04:24:00,Flow_cfs,13.50,,G
04/08/2020,04:24:00,FlowVolume,46532.40,,G
04/08/2020,04:25:00,PT Level,7.41,in,G
04/08/2020,04:25:00,Aliquot_Num,10,ali,G
04/08/2020,04:25:00,Flow_cfs,13.45,,G
04/08/2020,04:25:00,Curr_pacing,50000.00,,G
04/08/2020,04:25:00,FlowVolume,47339.40,,G
04/08/2020,04:26:00,PT Level,7.45,in,G
04/08/2020,04:26:00,Flow_cfs,13.62,,G
04/08/2020,04:26:00,FlowVolume,48156.90,,G
04/08/2020,04:27:00,PT Level,7.44,in,G
04/08/2020,04:27:00,Flow_cfs,13.58,,G
04/08/2020,04:27:00,FlowVolume,48971.90,,G
04/08/2020,04:28:00,PT Level,7.44,in,G
04/08/2020,04:28:00,Flow_cfs,13.58,,G
04/08/2020,04:28:00,FlowVolume,49786.90,,G
04/08/2020,04:29:00,PT Level,7.45,in,G
04/08/2020,04:29:00,Flow_cfs,13.62,,G
04/08/2020,04:29:00,Triggered S,11,,G
04/08/2020,04:29:00,VolumeTrig,50604.40,,G
04/08/2020,04:29:00,FlowVolume,604.40,,G
04/08/2020,04:30:00,PT Level,7.45,in,G
04/08/2020,04:30:00,Aliquot_Num,11,ali,G
04/08/2020,04:30:00,Flow_cfs,13.62,,G
04/08/2020,04:30:00,Curr_pacing,50000.00,,G
04/08/2020,04:30:00,FlowVolume,1421.90,,G
04/08/2020,04:31:00,PT Level,7.46,in,G
04/08/2020,04:31:00,Flow_cfs,13.67,,G
04/08/2020,04:31:00,FlowVolume,2241.90,,G
04/08/2020,04:32:00,PT Level,7.46,in,G
04/08/2020,04:32:00,Flow_cfs,13.67,,G
04/08/2020,04:32:00,FlowVolume,3061.90,,G
04/08/2020,04:33:00,PT Level,7.47,in,G
04/08/2020,04:33:00,Flow_cfs,13.71,,G
04/08/2020,04:33:00,FlowVolume,3884.40,,G
04/08/2020,04:34:00,PT Level,7.50,in,G
04/08/2020,04:34:00,Flow_cfs,13.83,,G
04/08/2020,04:34:00,FlowVolume,4714.40,,G
04/08/2020,04:35:00,PT Level,7.50,in,G
04/08/2020,04:35:00,Flow_cfs,13.83,,G
04/08/2020,04:35:00,Aliquot_Num,11,ali,G
04/08/2020,04:35:00,Curr_pacing,50000.00,,G
04/08/2020,04:35:00,FlowVolume,5544.40,,G
04/08/2020,04:36:00,PT Level,7.51,in,G
04/08/2020,04:36:00,Flow_cfs,13.88,,G
04/08/2020,04:36:00,FlowVolume,6376.90,,G
04/08/2020,04:37:00,PT Level,7.52,in,G
04/08/2020,04:37:00,Flow_cfs,13.92,,G
04/08/2020,04:37:00,FlowVolume,7211.90,,G
04/08/2020,04:38:00,PT Level,7.48,in,G
04/08/2020,04:38:00,Flow_cfs,13.75,,G
04/08/2020,04:38:00,FlowVolume,8036.90,,G
04/08/2020,04:39:00,PT Level,7.52,in,G
04/08/2020,04:39:00,Flow_cfs,13.92,,G
04/08/2020,04:39:00,FlowVolume,8871.90,,G
04/08/2020,04:40:00,PT Level,7.51,in,G
04/08/2020,04:40:00,Aliquot_Num,11,ali,G
04/08/2020,04:40:00,Flow_cfs,13.88,,G
04/08/2020,04:40:00,Curr_pacing,50000.00,,G
04/08/2020,04:40:00,FlowVolume,9704.40,,G
04/08/2020,04:41:00,PT Level,7.51,in,G
04/08/2020,04:41:00,Flow_cfs,13.88,,G
04/08/2020,04:41:00,FlowVolume,10536.90,,G
04/08/2020,04:42:00,PT Level,7.52,in,G
04/08/2020,04:42:00,Flow_cfs,13.92,,G
04/08/2020,04:42:00,FlowVolume,11371.90,,G
04/08/2020,04:43:00,PT Level,7.52,in,G
04/08/2020,04:43:00,Flow_cfs,13.92,,G
04/08/2020,04:43:00,FlowVolume,12206.90,,G
04/08/2020,04:44:00,PT Level,7.52,in,G
04/08/2020,04:44:00,Flow_cfs,13.92,,G
04/08/2020,04:44:00,FlowVolume,13041.90,,G
04/08/2020,04:45:00,PT Level,7.53,in,G
04/08/2020,04:45:00,Aliquot_Num,11,ali,G
04/08/2020,04:45:00,Flow_cfs,13.96,,G
04/08/2020,04:45:00,Curr_pacing,50000.00,,G
04/08/2020,04:45:00,FlowVolume,13879.40,,G
04/08/2020,04:46:00,PT Level,7.54,in,G
04/08/2020,04:46:00,Flow_cfs,14.00,,G
04/08/2020,04:46:00,FlowVolume,14719.40,,G
04/08/2020,04:47:00,PT Level,7.53,in,G
04/08/2020,04:47:00,Flow_cfs,13.96,,G
04/08/2020,04:47:00,FlowVolume,15556.90,,G
04/08/2020,04:48:00,PT Level,7.56,in,G
04/08/2020,04:48:00,Flow_cfs,14.09,,G
04/08/2020,04:48:00,FlowVolume,16402.36,,G
04/08/2020,04:49:00,PT Level,7.56,in,G
04/08/2020,04:49:00,Flow_cfs,14.09,,G
04/08/2020,04:49:00,FlowVolume,17247.81,,G
04/08/2020,04:50:00,PT Level,7.56,in,G
04/08/2020,04:50:00,Aliquot_Num,11,ali,G
04/08/2020,04:50:00,Flow_cfs,14.09,,G
04/08/2020,04:50:00,Curr_pacing,50000.00,,G
04/08/2020,04:50:00,FlowVolume,18093.27,,G
04/08/2020,04:51:00,PT Level,7.55,in,G
04/08/2020,04:51:00,Flow_cfs,14.05,,G
04/08/2020,04:51:00,FlowVolume,18935.99,,G
04/08/2020,04:52:00,PT Level,7.59,in,G
04/08/2020,04:52:00,Flow_cfs,14.23,,G
04/08/2020,04:52:00,FlowVolume,19789.63,,G
04/08/2020,04:53:00,PT Level,7.60,in,G
04/08/2020,04:53:00,Flow_cfs,14.27,,G
04/08/2020,04:53:00,FlowVolume,20645.99,,G
04/08/2020,04:54:00,PT Level,7.60,in,G
04/08/2020,04:54:00,Flow_cfs,14.27,,G
04/08/2020,04:54:00,FlowVolume,21502.36,,G
04/08/2020,04:55:00,PT Level,7.60,in,G
04/08/2020,04:55:00,Aliquot_Num,11,ali,G
04/08/2020,04:55:00,Flow_cfs,14.27,,G
04/08/2020,04:55:00,Curr_pacing,50000.00,,G
04/08/2020,04:55:00,FlowVolume,22358.72,,G
04/08/2020,04:56:00,PT Level,7.59,in,G
04/08/2020,04:56:00,Flow_cfs,14.23,,G
04/08/2020,04:56:00,FlowVolume,23212.36,,G
04/08/2020,04:57:00,PT Level,7.62,in,G
04/08/2020,04:57:00,Flow_cfs,14.36,,G
04/08/2020,04:57:00,FlowVolume,24074.18,,G
04/08/2020,04:58:00,PT Level,7.60,in,G
04/08/2020,04:58:00,Flow_cfs,14.27,,G
04/08/2020,04:58:00,FlowVolume,24930.54,,G
04/08/2020,04:59:00,PT Level,7.63,in,G
04/08/2020,04:59:00,Flow_cfs,14.41,,G
04/08/2020,04:59:00,FlowVolume,25795.08,,G
04/08/2020,05:00:00,PT Level,7.64,in,G
04/08/2020,05:00:00,Aliquot_Num,11,ali,G
04/08/2020,05:00:00,Flow_cfs,14.45,,G
04/08/2020,05:00:00,Curr_pacing,50000.00,,G
04/08/2020,05:00:00,FlowVolume,26662.36,,G
04/08/2020,05:01:00,PT Level,7.65,in,G
04/08/2020,05:01:00,Flow_cfs,14.50,,G
04/08/2020,05:01:00,FlowVolume,27532.36,,G
04/08/2020,05:02:00,PT Level,7.67,in,G
04/08/2020,05:02:00,Flow_cfs,14.56,,G
04/08/2020,05:02:00,FlowVolume,28406.11,,G
04/08/2020,05:03:00,PT Level,7.67,in,G
04/08/2020,05:03:00,Flow_cfs,14.56,,G
04/08/2020,05:03:00,FlowVolume,29279.86,,G
04/08/2020,05:04:00,PT Level,7.70,in,G
04/08/2020,05:04:00,Flow_cfs,14.66,,G
04/08/2020,05:04:00,FlowVolume,30159.23,,G
04/08/2020,05:05:00,PT Level,7.68,in,G
04/08/2020,05:05:00,Aliquot_Num,11,ali,G
04/08/2020,05:05:00,Flow_cfs,14.59,,G
04/08/2020,05:05:00,Curr_pacing,50000.00,,G
04/08/2020,05:05:00,FlowVolume,31034.86,,G
04/08/2020,05:06:00,PT Level,7.72,in,G
04/08/2020,05:06:00,Flow_cfs,14.72,,G
04/08/2020,05:06:00,FlowVolume,31917.98,,G
04/08/2020,05:07:00,PT Level,7.70,in,G
04/08/2020,05:07:00,Flow_cfs,14.66,,G
04/08/2020,05:07:00,FlowVolume,32797.36,,G
04/08/2020,05:08:00,PT Level,7.74,in,G
04/08/2020,05:08:00,Flow_cfs,14.78,,G
04/08/2020,05:08:00,FlowVolume,33684.23,,G
04/08/2020,05:09:00,PT Level,7.73,in,G
04/08/2020,05:09:00,Flow_cfs,14.75,,G
04/08/2020,05:09:00,FlowVolume,34569.23,,G
04/08/2020,05:10:00,PT Level,7.73,in,G
04/08/2020,05:10:00,Aliquot_Num,11,ali,G
04/08/2020,05:10:00,Flow_cfs,14.75,,G
04/08/2020,05:10:00,Curr_pacing,50000.00,,G
04/08/2020,05:10:00,FlowVolume,35454.23,,G
04/08/2020,05:10:27,Log Download,0,,G
04/08/2020,05:11:00,PT Level,7.74,in,G
04/08/2020,05:11:00,Flow_cfs,14.78,,G
04/08/2020,05:11:00,FlowVolume,36341.11,,G
04/08/2020,05:11:06,Client Conn,83,,G
04/08/2020,05:12:00,PT Level,7.74,in,G
04/08/2020,05:12:00,Flow_cfs,14.78,,G
04/08/2020,05:12:00,FlowVolume,37227.98,,G
04/08/2020,05:13:00,PT Level,7.76,in,G
04/08/2020,05:13:00,Flow_cfs,14.84,,G
04/08/2020,05:13:00,FlowVolume,38118.61,,G
04/08/2020,05:14:00,PT Level,7.79,in,G
04/08/2020,05:14:00,Flow_cfs,14.94,,G
04/08/2020,05:14:00,FlowVolume,39014.86,,G
04/08/2020,05:15:00,PT Level,7.79,in,G
04/08/2020,05:15:00,Aliquot_Num,11,ali,G
04/08/2020,05:15:00,Flow_cfs,14.94,,G
04/08/2020,05:15:00,Curr_pacing,50000.00,,G
04/08/2020,05:15:00,FlowVolume,39911.11,,G
04/08/2020,05:16:00,PT Level,7.78,in,G
04/08/2020,05:16:00,Flow_cfs,14.91,,G
04/08/2020,05:16:00,FlowVolume,40805.48,,G
04/08/2020,05:17:00,PT Level,7.80,in,G
04/08/2020,05:17:00,Flow_cfs,14.97,,G
04/08/2020,05:17:00,FlowVolume,41703.61,,G
04/08/2020,05:18:00,PT Level,7.80,in,G
04/08/2020,05:18:00,Flow_cfs,14.97,,G
04/08/2020,05:18:00,FlowVolume,42601.73,,G
04/08/2020,05:19:00,PT Level,7.83,in,G
04/08/2020,05:19:00,Flow_cfs,15.10,,G
04/08/2020,05:19:00,FlowVolume,43507.73,,G
04/08/2020,05:20:00,PT Level,7.83,in,G
04/08/2020,05:20:00,Aliquot_Num,11,ali,G
04/08/2020,05:20:00,Flow_cfs,15.10,,G
04/08/2020,05:20:00,Curr_pacing,50000.00,,G
04/08/2020,05:20:00,FlowVolume,44413.73,,G
04/08/2020,05:21:00,PT Level,7.85,in,G
04/08/2020,05:21:00,Flow_cfs,15.20,,G
04/08/2020,05:21:00,FlowVolume,45325.73,,G
04/08/2020,05:22:00,PT Level,7.88,in,G
04/08/2020,05:22:00,Flow_cfs,15.35,,G
04/08/2020,05:22:00,FlowVolume,46246.73,,G
04/08/2020,05:23:00,PT Level,7.87,in,G
04/08/2020,05:23:00,Flow_cfs,15.30,,G
04/08/2020,05:23:00,FlowVolume,47164.73,,G
04/08/2020,05:24:00,PT Level,7.89,in,G
04/08/2020,05:24:00,Flow_cfs,15.40,,G
04/08/2020,05:24:00,FlowVolume,48088.73,,G
04/08/2020,05:25:00,PT Level,7.90,in,G
04/08/2020,05:25:00,Aliquot_Num,11,ali,G
04/08/2020,05:25:00,Flow_cfs,15.45,,G
04/08/2020,05:25:00,Curr_pacing,50000.00,,G
04/08/2020,05:25:00,FlowVolume,49015.73,,G
04/08/2020,05:26:00,PT Level,7.91,in,G
04/08/2020,05:26:00,Flow_cfs,15.50,,G
04/08/2020,05:26:00,FlowVolume,49945.73,,G
04/08/2020,05:27:00,PT Level,7.94,in,G
04/08/2020,05:27:00,Flow_cfs,15.64,,G
04/08/2020,05:27:00,Triggered S,12,,G
04/08/2020,05:27:00,VolumeTrig,50883.91,,G
04/08/2020,05:27:00,FlowVolume,883.91,,G
04/08/2020,05:28:00,PT Level,7.96,in,G
04/08/2020,05:28:00,Flow_cfs,15.73,,G
04/08/2020,05:28:00,FlowVolume,1827.55,,G
04/08/2020,05:29:00,PT Level,7.95,in,G
04/08/2020,05:29:00,Flow_cfs,15.68,,G
04/08/2020,05:29:00,FlowVolume,2768.46,,G
04/08/2020,05:30:00,PT Level,7.97,in,G
04/08/2020,05:30:00,Aliquot_Num,12,ali,G
04/08/2020,05:30:00,Flow_cfs,15.77,,G
04/08/2020,05:30:00,Curr_pacing,50000.00,,G
04/08/2020,05:30:00,FlowVolume,3714.82,,G
04/08/2020,05:31:00,PT Level,7.99,in,G
04/08/2020,05:31:00,Flow_cfs,15.86,,G
04/08/2020,05:31:00,FlowVolume,4666.64,,G
04/08/2020,05:32:00,PT Level,7.96,in,G
04/08/2020,05:32:00,Flow_cfs,15.73,,G
04/08/2020,05:32:00,FlowVolume,5610.28,,G
04/08/2020,05:33:00,PT Level,8.02,in,G
04/08/2020,05:33:00,Flow_cfs,16.00,,G
04/08/2020,05:33:00,FlowVolume,6570.28,,G
04/08/2020,05:34:00,PT Level,7.96,in,G
04/08/2020,05:34:00,Flow_cfs,15.73,,G
04/08/2020,05:34:00,FlowVolume,7513.91,,G
04/08/2020,05:35:00,PT Level,8.03,in,G
04/08/2020,05:35:00,Aliquot_Num,12,ali,G
04/08/2020,05:35:00,Flow_cfs,16.05,,G
04/08/2020,05:35:00,Curr_pacing,50000.00,,G
04/08/2020,05:35:00,FlowVolume,8476.91,,G
04/08/2020,05:36:00,PT Level,8.08,in,G
04/08/2020,05:36:00,Flow_cfs,16.30,,G
04/08/2020,05:36:00,FlowVolume,9454.91,,G
04/08/2020,05:37:00,PT Level,8.08,in,G
04/08/2020,05:37:00,Flow_cfs,16.30,,G
04/08/2020,05:37:00,FlowVolume,10432.91,,G
04/08/2020,05:38:00,PT Level,8.11,in,G
04/08/2020,05:38:00,Flow_cfs,16.45,,G
04/08/2020,05:38:00,FlowVolume,11419.91,,G
04/08/2020,05:39:00,PT Level,8.11,in,G
04/08/2020,05:39:00,Flow_cfs,16.45,,G
04/08/2020,05:39:00,FlowVolume,12406.91,,G
04/08/2020,05:40:00,PT Level,8.13,in,G
04/08/2020,05:40:00,Aliquot_Num,12,ali,G
04/08/2020,05:40:00,Flow_cfs,16.55,,G
04/08/2020,05:40:00,Curr_pacing,50000.00,,G
04/08/2020,05:40:00,FlowVolume,13399.64,,G
04/08/2020,05:41:00,PT Level,8.16,in,G
04/08/2020,05:41:00,Flow_cfs,16.68,,G
04/08/2020,05:41:00,FlowVolume,14400.55,,G
04/08/2020,05:42:00,PT Level,8.14,in,G
04/08/2020,05:42:00,Flow_cfs,16.59,,G
04/08/2020,05:42:00,FlowVolume,15396.00,,G
04/08/2020,05:43:00,PT Level,8.20,in,G
04/08/2020,05:43:00,Flow_cfs,16.86,,G
04/08/2020,05:43:00,FlowVolume,16407.82,,G
04/08/2020,05:44:00,PT Level,8.22,in,G
04/08/2020,05:44:00,Flow_cfs,16.95,,G
04/08/2020,05:44:00,FlowVolume,17425.10,,G
04/08/2020,05:45:00,PT Level,8.20,in,G
04/08/2020,05:45:00,Aliquot_Num,12,ali,G
04/08/2020,05:45:00,Flow_cfs,16.86,,G
04/08/2020,05:45:00,Curr_pacing,50000.00,,G
04/08/2020,05:45:00,FlowVolume,18436.91,,G
04/08/2020,05:46:00,PT Level,8.22,in,G
04/08/2020,05:46:00,Flow_cfs,16.95,,G
04/08/2020,05:46:00,FlowVolume,19454.19,,G
04/08/2020,05:47:00,PT Level,8.27,in,G
04/08/2020,05:47:00,Flow_cfs,17.20,,G
04/08/2020,05:47:00,FlowVolume,20486.19,,G
04/08/2020,05:48:00,PT Level,8.25,in,G
04/08/2020,05:48:00,Flow_cfs,17.10,,G
04/08/2020,05:48:00,FlowVolume,21512.19,,G
04/08/2020,05:49:00,PT Level,8.29,in,G
04/08/2020,05:49:00,Flow_cfs,17.30,,G
04/08/2020,05:49:00,FlowVolume,22550.19,,G
04/08/2020,05:50:00,PT Level,8.28,in,G
04/08/2020,05:50:00,Aliquot_Num,12,ali,G
04/08/2020,05:50:00,Flow_cfs,17.25,,G
04/08/2020,05:50:00,Curr_pacing,50000.00,,G
04/08/2020,05:50:00,FlowVolume,23585.19,,G
04/08/2020,05:51:00,PT Level,8.33,in,G
04/08/2020,05:51:00,Flow_cfs,17.50,,G
04/08/2020,05:51:00,FlowVolume,24635.19,,G
04/08/2020,05:52:00,PT Level,8.32,in,G
04/08/2020,05:52:00,Flow_cfs,17.45,,G
04/08/2020,05:52:00,FlowVolume,25682.19,,G
