Station Name,model and version,XL2 S/N
LakeHodges_GREENVALLEY,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911371
Label,Meas Type,Slope,Offset,Equation
PT North,SDI-12,1.000000,0.000000,Off
PT South,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/06/2020,17:15:00,Flow_cfs,2.11,,G
04/06/2020,17:15:00,Curr_pacing,45000.00,,G
04/06/2020,17:15:00,PT South,0.51,in,G
04/06/2020,17:15:00,FlowVolume,34448.17,,G
04/06/2020,17:16:00,PT North,2.58,in,G
04/06/2020,17:16:00,Flow_cfs,2.00,,G
04/06/2020,17:16:00,PT South,0.51,in,G
04/06/2020,17:16:00,FlowVolume,34568.44,,G
04/06/2020,17:17:00,PT North,2.55,in,G
04/06/2020,17:17:00,Flow_cfs,1.95,,G
04/06/2020,17:17:00,PT South,0.51,in,G
04/06/2020,17:17:00,FlowVolume,34685.48,,G
04/06/2020,17:18:00,PT North,2.58,in,G
04/06/2020,17:18:00,Flow_cfs,2.00,,G
04/06/2020,17:18:00,PT South,0.50,in,G
04/06/2020,17:18:00,FlowVolume,34805.75,,G
04/06/2020,17:19:00,PT North,2.60,in,G
04/06/2020,17:19:00,Flow_cfs,2.04,,G
04/06/2020,17:19:00,PT South,0.51,in,G
04/06/2020,17:19:00,FlowVolume,34928.17,,G
04/06/2020,17:20:00,PT North,2.62,in,G
04/06/2020,17:20:00,Aliquot_Num,3,ali,G
04/06/2020,17:20:00,Flow_cfs,2.08,,G
04/06/2020,17:20:00,Curr_pacing,45000.00,,G
04/06/2020,17:20:00,PT South,0.50,in,G
04/06/2020,17:20:00,FlowVolume,35052.75,,G
04/06/2020,17:21:00,PT North,2.64,in,G
04/06/2020,17:21:00,Flow_cfs,2.11,,G
04/06/2020,17:21:00,PT South,0.50,in,G
04/06/2020,17:21:00,FlowVolume,35179.47,,G
04/06/2020,17:22:00,PT North,2.63,in,G
04/06/2020,17:22:00,Flow_cfs,2.09,,G
04/06/2020,17:22:00,PT South,0.50,in,G
04/06/2020,17:22:00,FlowVolume,35305.12,,G
04/06/2020,17:23:00,PT North,2.55,in,G
04/06/2020,17:23:00,Flow_cfs,1.95,,G
04/06/2020,17:23:00,PT South,0.48,in,G
04/06/2020,17:23:00,FlowVolume,35422.16,,G
04/06/2020,17:24:00,PT North,2.59,in,G
04/06/2020,17:24:00,Flow_cfs,2.02,,G
04/06/2020,17:24:00,PT South,0.49,in,G
04/06/2020,17:24:00,FlowVolume,35543.51,,G
04/06/2020,17:25:00,PT North,2.58,in,G
04/06/2020,17:25:00,Aliquot_Num,3,ali,G
04/06/2020,17:25:00,Flow_cfs,2.00,,G
04/06/2020,17:25:00,Curr_pacing,45000.00,,G
04/06/2020,17:25:00,PT South,0.50,in,G
04/06/2020,17:25:00,FlowVolume,35663.78,,G
04/06/2020,17:26:00,PT North,2.55,in,G
04/06/2020,17:26:00,Flow_cfs,1.95,,G
04/06/2020,17:26:00,PT South,0.50,in,G
04/06/2020,17:26:00,FlowVolume,35780.82,,G
04/06/2020,17:27:00,PT North,2.55,in,G
04/06/2020,17:27:00,Flow_cfs,1.95,,G
04/06/2020,17:27:00,PT South,0.51,in,G
04/06/2020,17:27:00,FlowVolume,35897.86,,G
04/06/2020,17:28:00,PT North,2.55,in,G
04/06/2020,17:28:00,Flow_cfs,1.95,,G
04/06/2020,17:28:00,PT South,0.50,in,G
04/06/2020,17:28:00,FlowVolume,36014.90,,G
04/06/2020,17:29:00,PT North,2.60,in,G
04/06/2020,17:29:00,Flow_cfs,2.04,,G
04/06/2020,17:29:00,PT South,0.50,in,G
04/06/2020,17:29:00,FlowVolume,36137.32,,G
04/06/2020,17:30:00,PT North,2.63,in,G
04/06/2020,17:30:00,Aliquot_Num,3,ali,G
04/06/2020,17:30:00,Flow_cfs,2.09,,G
04/06/2020,17:30:00,Curr_pacing,45000.00,,G
04/06/2020,17:30:00,PT South,0.50,in,G
04/06/2020,17:30:00,FlowVolume,36262.97,,G
04/06/2020,17:31:00,PT North,2.58,in,G
04/06/2020,17:31:00,Flow_cfs,2.00,,G
04/06/2020,17:31:00,PT South,0.50,in,G
04/06/2020,17:31:00,FlowVolume,36383.24,,G
04/06/2020,17:32:00,PT North,2.61,in,G
04/06/2020,17:32:00,Flow_cfs,2.06,,G
04/06/2020,17:32:00,PT South,0.51,in,G
04/06/2020,17:32:00,FlowVolume,36506.74,,G
04/06/2020,17:33:00,PT North,2.55,in,G
04/06/2020,17:33:00,Flow_cfs,1.95,,G
04/06/2020,17:33:00,PT South,0.50,in,G
04/06/2020,17:33:00,FlowVolume,36623.78,,G
04/06/2020,17:34:00,PT North,2.64,in,G
04/06/2020,17:34:00,Flow_cfs,2.11,,G
04/06/2020,17:34:00,PT South,0.51,in,G
04/06/2020,17:34:00,FlowVolume,36750.50,,G
04/06/2020,17:35:00,PT North,2.53,in,G
04/06/2020,17:35:00,Aliquot_Num,3,ali,G
04/06/2020,17:35:00,Flow_cfs,1.91,,G
04/06/2020,17:35:00,Curr_pacing,45000.00,,G
04/06/2020,17:35:00,PT South,0.49,in,G
04/06/2020,17:35:00,FlowVolume,36865.39,,G
04/06/2020,17:36:00,PT North,2.57,in,G
04/06/2020,17:36:00,Flow_cfs,1.99,,G
04/06/2020,17:36:00,PT South,0.51,in,G
04/06/2020,17:36:00,FlowVolume,36984.58,,G
04/06/2020,17:37:00,PT North,2.59,in,G
04/06/2020,17:37:00,Flow_cfs,2.02,,G
04/06/2020,17:37:00,PT South,0.50,in,G
04/06/2020,17:37:00,FlowVolume,37105.93,,G
04/06/2020,17:38:00,PT North,2.57,in,G
04/06/2020,17:38:00,Flow_cfs,1.99,,G
04/06/2020,17:38:00,PT South,0.50,in,G
04/06/2020,17:38:00,FlowVolume,37225.12,,G
04/06/2020,17:39:00,PT North,2.63,in,G
04/06/2020,17:39:00,Flow_cfs,2.09,,G
04/06/2020,17:39:00,PT South,0.51,in,G
04/06/2020,17:39:00,FlowVolume,37350.77,,G
04/06/2020,17:40:00,PT North,2.68,in,G
04/06/2020,17:40:00,Aliquot_Num,3,ali,G
04/06/2020,17:40:00,Flow_cfs,2.18,,G
04/06/2020,17:40:00,Curr_pacing,45000.00,,G
04/06/2020,17:40:00,PT South,0.50,in,G
04/06/2020,17:40:00,FlowVolume,37481.80,,G
04/06/2020,17:41:00,PT North,2.65,in,G
04/06/2020,17:41:00,Flow_cfs,2.13,,G
04/06/2020,17:41:00,PT South,0.50,in,G
04/06/2020,17:41:00,FlowVolume,37609.61,,G
04/06/2020,17:42:00,PT North,2.56,in,G
04/06/2020,17:42:00,Flow_cfs,1.97,,G
04/06/2020,17:42:00,PT South,0.50,in,G
04/06/2020,17:42:00,FlowVolume,37727.72,,G
04/06/2020,17:43:00,PT North,2.68,in,G
04/06/2020,17:43:00,Flow_cfs,2.18,,G
04/06/2020,17:43:00,PT South,0.50,in,G
04/06/2020,17:43:00,FlowVolume,37858.75,,G
04/06/2020,17:44:00,PT North,2.63,in,G
04/06/2020,17:44:00,Flow_cfs,2.09,,G
04/06/2020,17:44:00,PT South,0.48,in,G
04/06/2020,17:44:00,FlowVolume,37984.40,,G
04/06/2020,17:45:00,PT North,2.52,in,G
04/06/2020,17:45:00,Aliquot_Num,3,ali,G
04/06/2020,17:45:00,Flow_cfs,1.90,,G
04/06/2020,17:45:00,Curr_pacing,45000.00,,G
04/06/2020,17:45:00,PT South,0.48,in,G
04/06/2020,17:45:00,FlowVolume,38098.22,,G
04/06/2020,17:46:00,PT North,2.59,in,G
04/06/2020,17:46:00,Flow_cfs,2.02,,G
04/06/2020,17:46:00,PT South,0.48,in,G
04/06/2020,17:46:00,FlowVolume,38219.56,,G
04/06/2020,17:47:00,PT North,2.55,in,G
04/06/2020,17:47:00,Flow_cfs,1.95,,G
04/06/2020,17:47:00,PT South,0.50,in,G
04/06/2020,17:47:00,FlowVolume,38336.60,,G
04/06/2020,17:48:00,PT North,2.57,in,G
04/06/2020,17:48:00,Flow_cfs,1.99,,G
04/06/2020,17:48:00,PT South,0.50,in,G
04/06/2020,17:48:00,FlowVolume,38455.79,,G
04/06/2020,17:49:00,PT North,2.66,in,G
04/06/2020,17:49:00,Flow_cfs,2.15,,G
04/06/2020,17:49:00,PT South,0.51,in,G
04/06/2020,17:49:00,FlowVolume,38584.67,,G
04/06/2020,17:50:00,PT North,2.59,in,G
04/06/2020,17:50:00,Aliquot_Num,3,ali,G
04/06/2020,17:50:00,Flow_cfs,2.02,,G
04/06/2020,17:50:00,Curr_pacing,45000.00,,G
04/06/2020,17:50:00,PT South,0.51,in,G
04/06/2020,17:50:00,FlowVolume,38706.02,,G
04/06/2020,17:51:00,PT North,2.56,in,G
04/06/2020,17:51:00,Flow_cfs,1.97,,G
04/06/2020,17:51:00,PT South,0.51,in,G
04/06/2020,17:51:00,FlowVolume,38824.14,,G
04/06/2020,17:52:00,PT North,2.59,in,G
04/06/2020,17:52:00,Flow_cfs,2.02,,G
04/06/2020,17:52:00,PT South,0.50,in,G
04/06/2020,17:52:00,FlowVolume,38945.48,,G
04/06/2020,17:53:00,PT North,2.58,in,G
04/06/2020,17:53:00,Flow_cfs,2.00,,G
04/06/2020,17:53:00,PT South,0.50,in,G
04/06/2020,17:53:00,FlowVolume,39065.75,,G
04/06/2020,17:54:00,PT North,2.56,in,G
04/06/2020,17:54:00,Flow_cfs,1.97,,G
04/06/2020,17:54:00,PT South,0.48,in,G
04/06/2020,17:54:00,FlowVolume,39183.87,,G
04/06/2020,17:55:00,PT North,2.56,in,G
04/06/2020,17:55:00,Aliquot_Num,3,ali,G
04/06/2020,17:55:00,Flow_cfs,1.97,,G
04/06/2020,17:55:00,Curr_pacing,45000.00,,G
04/06/2020,17:55:00,PT South,0.50,in,G
04/06/2020,17:55:00,FlowVolume,39301.98,,G
04/06/2020,17:56:00,PT North,2.58,in,G
04/06/2020,17:56:00,Flow_cfs,2.00,,G
04/06/2020,17:56:00,PT South,0.50,in,G
04/06/2020,17:56:00,FlowVolume,39422.25,,G
04/06/2020,17:57:00,PT North,2.52,in,G
04/06/2020,17:57:00,Flow_cfs,1.90,,G
04/06/2020,17:57:00,PT South,0.50,in,G
04/06/2020,17:57:00,FlowVolume,39536.06,,G
04/06/2020,17:58:00,PT North,2.62,in,G
04/06/2020,17:58:00,Flow_cfs,2.08,,G
04/06/2020,17:58:00,PT South,0.50,in,G
04/06/2020,17:58:00,FlowVolume,39660.64,,G
04/06/2020,17:59:00,PT North,2.63,in,G
04/06/2020,17:59:00,Flow_cfs,2.09,,G
04/06/2020,17:59:00,PT South,0.50,in,G
04/06/2020,17:59:00,FlowVolume,39786.29,,G
04/06/2020,18:00:00,PT North,2.53,in,G
04/06/2020,18:00:00,Aliquot_Num,3,ali,G
04/06/2020,18:00:00,Flow_cfs,1.91,,G
04/06/2020,18:00:00,Curr_pacing,45000.00,,G
04/06/2020,18:00:00,PT South,0.51,in,G
04/06/2020,18:00:00,FlowVolume,39901.18,,G
04/06/2020,18:01:00,PT North,2.61,in,G
04/06/2020,18:01:00,Flow_cfs,2.06,,G
04/06/2020,18:01:00,PT South,0.51,in,G
04/06/2020,18:01:00,FlowVolume,40024.67,,G
04/06/2020,18:02:00,PT North,2.59,in,G
04/06/2020,18:02:00,Flow_cfs,2.02,,G
04/06/2020,18:02:00,PT South,0.51,in,G
04/06/2020,18:02:00,FlowVolume,40146.02,,G
04/06/2020,18:03:00,PT North,2.58,in,G
04/06/2020,18:03:00,Flow_cfs,2.00,,G
04/06/2020,18:03:00,PT South,0.51,in,G
04/06/2020,18:03:00,FlowVolume,40266.29,,G
04/06/2020,18:03:35,Log Download,0,,G
04/06/2020,18:03:56,Reset Watchdog,3,,G
04/06/2020,18:03:59,Battery,13.59,V,G
04/06/2020,18:03:59,Internal Temp,15.94,C,G
04/06/2020,18:04:00,SDI XDT,0,,G
04/06/2020,18:04:00,PT North,2.57,in,G
04/06/2020,18:04:00,Flow_cfs,1.99,,G
04/06/2020,18:04:00,PT South,0.51,in,G
04/06/2020,18:04:00,FlowVolume,119.19,,G
04/06/2020,18:04:27,Time Before Change,-86,ms,G
04/06/2020,18:04:27,Time After Change,-86,ms,G
04/06/2020,18:05:00,PT North,2.57,in,G
04/06/2020,18:05:00,Flow_cfs,1.99,,G
04/06/2020,18:05:00,Aliquot_Num,0,ali,G
04/06/2020,18:05:00,PT South,0.51,in,G
04/06/2020,18:05:00,Curr_pacing,45000.00,,G
04/06/2020,18:05:00,FlowVolume,238.39,,G
04/06/2020,18:06:00,PT North,2.64,in,G
04/06/2020,18:06:00,Flow_cfs,2.11,,G
04/06/2020,18:06:00,PT South,0.50,in,G
04/06/2020,18:06:00,FlowVolume,365.11,,G
04/06/2020,18:07:00,PT North,2.63,in,G
04/06/2020,18:07:00,Flow_cfs,2.09,,G
04/06/2020,18:07:00,PT South,0.51,in,G
04/06/2020,18:07:00,FlowVolume,490.76,,G
04/06/2020,18:08:00,PT North,2.47,in,G
04/06/2020,18:08:00,Flow_cfs,1.81,,G
04/06/2020,18:08:00,PT South,0.50,in,G
04/06/2020,18:08:00,FlowVolume,599.19,,G
04/06/2020,18:09:00,PT North,2.67,in,G
04/06/2020,18:09:00,Flow_cfs,2.17,,G
04/06/2020,18:09:00,PT South,0.51,in,G
04/06/2020,18:09:00,FlowVolume,729.15,,G
04/06/2020,18:10:00,PT North,2.67,in,G
04/06/2020,18:10:00,Aliquot_Num,0,ali,G
04/06/2020,18:10:00,Flow_cfs,2.17,,G
04/06/2020,18:10:00,Curr_pacing,45000.00,,G
04/06/2020,18:10:00,PT South,0.50,in,G
04/06/2020,18:10:00,FlowVolume,859.10,,G
04/06/2020,18:11:00,PT North,2.64,in,G
04/06/2020,18:11:00,Flow_cfs,2.11,,G
04/06/2020,18:11:00,PT South,0.51,in,G
04/06/2020,18:11:00,FlowVolume,985.83,,G
04/06/2020,18:12:00,PT North,2.59,in,G
04/06/2020,18:12:00,Flow_cfs,2.02,,G
04/06/2020,18:12:00,PT South,0.54,in,G
04/06/2020,18:12:00,FlowVolume,1107.17,,G
04/06/2020,18:13:00,PT North,2.64,in,G
04/06/2020,18:13:00,Flow_cfs,2.11,,G
04/06/2020,18:13:00,PT South,0.53,in,G
04/06/2020,18:13:00,FlowVolume,1233.90,,G
04/06/2020,18:14:00,PT North,2.67,in,G
04/06/2020,18:14:00,Flow_cfs,2.17,,G
04/06/2020,18:14:00,PT South,0.53,in,G
04/06/2020,18:14:00,FlowVolume,1363.86,,G
04/06/2020,18:15:00,PT North,2.58,in,G
04/06/2020,18:15:00,Flow_cfs,2.00,,G
04/06/2020,18:15:00,Aliquot_Num,0,ali,G
04/06/2020,18:15:00,PT South,0.54,in,G
04/06/2020,18:15:00,Curr_pacing,45000.00,,G
04/06/2020,18:15:00,FlowVolume,1484.13,,G
04/06/2020,18:16:00,PT North,2.67,in,G
04/06/2020,18:16:00,Flow_cfs,2.17,,G
04/06/2020,18:16:00,PT South,0.52,in,G
04/06/2020,18:16:00,FlowVolume,1614.08,,G
04/06/2020,18:17:00,PT North,2.63,in,G
04/06/2020,18:17:00,Flow_cfs,2.09,,G
04/06/2020,18:17:00,PT South,0.55,in,G
04/06/2020,18:17:00,FlowVolume,1739.73,,G
04/06/2020,18:18:00,PT North,2.63,in,G
04/06/2020,18:18:00,Flow_cfs,2.09,,G
04/06/2020,18:18:00,PT South,0.54,in,G
04/06/2020,18:18:00,FlowVolume,1865.38,,G
04/06/2020,18:19:00,PT North,2.59,in,G
04/06/2020,18:19:00,Flow_cfs,2.02,,G
04/06/2020,18:19:00,PT South,0.56,in,G
04/06/2020,18:19:00,FlowVolume,1986.73,,G
04/06/2020,18:20:00,PT North,2.65,in,G
04/06/2020,18:20:00,Flow_cfs,2.13,,G
04/06/2020,18:20:00,Aliquot_Num,0,ali,G
04/06/2020,18:20:00,PT South,0.54,in,G
04/06/2020,18:20:00,Curr_pacing,45000.00,,G
04/06/2020,18:20:00,FlowVolume,2114.53,,G
04/06/2020,18:21:00,PT North,2.61,in,G
04/06/2020,18:21:00,Flow_cfs,2.06,,G
04/06/2020,18:21:00,PT South,0.54,in,G
04/06/2020,18:21:00,FlowVolume,2238.03,,G
04/06/2020,18:22:00,PT North,2.67,in,G
04/06/2020,18:22:00,Flow_cfs,2.17,,G
04/06/2020,18:22:00,PT South,0.56,in,G
04/06/2020,18:22:00,FlowVolume,2367.98,,G
04/06/2020,18:23:00,PT North,2.75,in,G
04/06/2020,18:23:00,Flow_cfs,2.31,,G
04/06/2020,18:23:00,PT South,0.56,in,G
04/06/2020,18:23:00,FlowVolume,2506.55,,G
04/06/2020,18:24:00,PT North,2.66,in,G
04/06/2020,18:24:00,Flow_cfs,2.15,,G
04/06/2020,18:24:00,PT South,0.56,in,G
04/06/2020,18:24:00,FlowVolume,2635.43,,G
04/06/2020,18:25:00,PT North,2.66,in,G
04/06/2020,18:25:00,Aliquot_Num,0,ali,G
04/06/2020,18:25:00,Flow_cfs,2.15,,G
04/06/2020,18:25:00,Curr_pacing,45000.00,,G
04/06/2020,18:25:00,PT South,0.56,in,G
04/06/2020,18:25:00,FlowVolume,2764.31,,G
04/06/2020,18:26:00,PT North,2.61,in,G
04/06/2020,18:26:00,Flow_cfs,2.06,,G
04/06/2020,18:26:00,PT South,0.57,in,G
04/06/2020,18:26:00,FlowVolume,2887.80,,G
04/06/2020,18:27:00,PT North,2.75,in,G
04/06/2020,18:27:00,Flow_cfs,2.31,,G
04/06/2020,18:27:00,PT South,0.56,in,G
04/06/2020,18:27:00,FlowVolume,3026.37,,G
04/06/2020,18:28:00,PT North,2.77,in,G
04/06/2020,18:28:00,Flow_cfs,2.35,,G
04/06/2020,18:28:00,PT South,0.57,in,G
04/06/2020,18:28:00,FlowVolume,3167.09,,G
04/06/2020,18:29:00,PT North,2.62,in,G
04/06/2020,18:29:00,Flow_cfs,2.08,,G
04/06/2020,18:29:00,PT South,0.57,in,G
04/06/2020,18:29:00,FlowVolume,3291.66,,G
04/06/2020,18:30:00,PT North,2.67,in,G
04/06/2020,18:30:00,Flow_cfs,2.17,,G
04/06/2020,18:30:00,Aliquot_Num,0,ali,G
04/06/2020,18:30:00,PT South,0.57,in,G
04/06/2020,18:30:00,Curr_pacing,45000.00,,G
04/06/2020,18:30:00,FlowVolume,3421.61,,G
04/06/2020,18:31:00,PT North,2.69,in,G
04/06/2020,18:31:00,Flow_cfs,2.20,,G
04/06/2020,18:31:00,PT South,0.58,in,G
04/06/2020,18:31:00,FlowVolume,3553.72,,G
04/06/2020,18:32:00,PT North,2.74,in,G
04/06/2020,18:32:00,Flow_cfs,2.29,,G
04/06/2020,18:32:00,PT South,0.58,in,G
04/06/2020,18:32:00,FlowVolume,3691.21,,G
04/06/2020,18:33:00,PT North,2.72,in,G
04/06/2020,18:33:00,Flow_cfs,2.26,,G
04/06/2020,18:33:00,PT South,0.58,in,G
04/06/2020,18:33:00,FlowVolume,3826.55,,G
04/06/2020,18:34:00,PT North,2.72,in,G
04/06/2020,18:34:00,Flow_cfs,2.26,,G
04/06/2020,18:34:00,PT South,0.59,in,G
04/06/2020,18:34:00,FlowVolume,3961.88,,G
04/06/2020,18:35:00,PT North,2.75,in,G
04/06/2020,18:35:00,Flow_cfs,2.31,,G
04/06/2020,18:35:00,Aliquot_Num,0,ali,G
04/06/2020,18:35:00,PT South,0.59,in,G
04/06/2020,18:35:00,Curr_pacing,45000.00,,G
04/06/2020,18:35:00,FlowVolume,4100.45,,G
04/06/2020,18:36:00,PT North,2.65,in,G
04/06/2020,18:36:00,Flow_cfs,2.13,,G
04/06/2020,18:36:00,PT South,0.59,in,G
04/06/2020,18:36:00,FlowVolume,4228.25,,G
04/06/2020,18:37:00,PT North,2.72,in,G
04/06/2020,18:37:00,Flow_cfs,2.26,,G
04/06/2020,18:37:00,PT South,0.59,in,G
04/06/2020,18:37:00,FlowVolume,4363.59,,G
04/06/2020,18:38:00,PT North,2.72,in,G
04/06/2020,18:38:00,Flow_cfs,2.26,,G
04/06/2020,18:38:00,PT South,0.56,in,G
04/06/2020,18:38:00,FlowVolume,4498.92,,G
04/06/2020,18:39:00,PT North,2.72,in,G
04/06/2020,18:39:00,Flow_cfs,2.26,,G
04/06/2020,18:39:00,PT South,0.58,in,G
04/06/2020,18:39:00,FlowVolume,4634.26,,G
04/06/2020,18:40:00,PT North,2.68,in,G
04/06/2020,18:40:00,Aliquot_Num,0,ali,G
04/06/2020,18:40:00,Flow_cfs,2.18,,G
04/06/2020,18:40:00,Curr_pacing,45000.00,,G
04/06/2020,18:40:00,PT South,0.57,in,G
04/06/2020,18:40:00,FlowVolume,4765.29,,G
04/06/2020,18:41:00,PT North,2.59,in,G
04/06/2020,18:41:00,Flow_cfs,2.02,,G
04/06/2020,18:41:00,PT South,0.58,in,G
04/06/2020,18:41:00,FlowVolume,4886.64,,G
04/06/2020,18:42:00,PT North,2.70,in,G
04/06/2020,18:42:00,Flow_cfs,2.22,,G
04/06/2020,18:42:00,PT South,0.59,in,G
04/06/2020,18:42:00,FlowVolume,5019.82,,G
04/06/2020,18:43:00,PT North,2.68,in,G
04/06/2020,18:43:00,Flow_cfs,2.18,,G
04/06/2020,18:43:00,PT South,0.59,in,G
04/06/2020,18:43:00,FlowVolume,5150.85,,G
04/06/2020,18:44:00,PT North,2.71,in,G
04/06/2020,18:44:00,Flow_cfs,2.24,,G
04/06/2020,18:44:00,PT South,0.60,in,G
04/06/2020,18:44:00,FlowVolume,5285.11,,G
04/06/2020,18:45:00,PT North,2.69,in,G
04/06/2020,18:45:00,Flow_cfs,2.20,,G
04/06/2020,18:45:00,Aliquot_Num,0,ali,G
04/06/2020,18:45:00,PT South,0.60,in,G
04/06/2020,18:45:00,Curr_pacing,45000.00,,G
04/06/2020,18:45:00,FlowVolume,5417.22,,G
04/06/2020,18:46:00,PT North,2.75,in,G
04/06/2020,18:46:00,Flow_cfs,2.31,,G
04/06/2020,18:46:00,PT South,0.60,in,G
04/06/2020,18:46:00,FlowVolume,5555.78,,G
04/06/2020,18:47:00,PT North,2.75,in,G
04/06/2020,18:47:00,Flow_cfs,2.31,,G
04/06/2020,18:47:00,PT South,0.61,in,G
04/06/2020,18:47:00,FlowVolume,5694.35,,G
04/06/2020,18:48:00,PT North,2.70,in,G
04/06/2020,18:48:00,Flow_cfs,2.22,,G
04/06/2020,18:48:00,PT South,0.60,in,G
04/06/2020,18:48:00,FlowVolume,5827.53,,G
04/06/2020,18:49:00,PT North,2.71,in,G
04/06/2020,18:49:00,Flow_cfs,2.24,,G
04/06/2020,18:49:00,PT South,0.62,in,G
04/06/2020,18:49:00,FlowVolume,5961.79,,G
04/06/2020,18:50:00,PT North,2.81,in,G
04/06/2020,18:50:00,Flow_cfs,2.42,,G
04/06/2020,18:50:00,Aliquot_Num,0,ali,G
04/06/2020,18:50:00,Curr_pacing,45000.00,,G
04/06/2020,18:50:00,PT South,0.62,in,G
04/06/2020,18:50:00,FlowVolume,6106.82,,G
04/06/2020,18:51:00,PT North,2.78,in,G
04/06/2020,18:51:00,Flow_cfs,2.36,,G
04/06/2020,18:51:00,PT South,0.62,in,G
04/06/2020,18:51:00,FlowVolume,6248.61,,G
04/06/2020,18:52:00,PT North,2.72,in,G
04/06/2020,18:52:00,Flow_cfs,2.26,,G
04/06/2020,18:52:00,PT South,0.62,in,G
04/06/2020,18:52:00,FlowVolume,6383.95,,G
04/06/2020,18:53:00,PT North,2.71,in,G
04/06/2020,18:53:00,Flow_cfs,2.24,,G
04/06/2020,18:53:00,PT South,0.63,in,G
04/06/2020,18:53:00,FlowVolume,6518.21,,G
04/06/2020,18:54:00,PT North,2.90,in,G
04/06/2020,18:54:00,Flow_cfs,2.58,,G
04/06/2020,18:54:00,PT South,0.62,in,G
04/06/2020,18:54:00,FlowVolume,6672.91,,G
04/06/2020,18:55:00,PT North,2.80,in,G
04/06/2020,18:55:00,Aliquot_Num,0,ali,G
04/06/2020,18:55:00,Flow_cfs,2.40,,G
04/06/2020,18:55:00,Curr_pacing,45000.00,,G
04/06/2020,18:55:00,PT South,0.63,in,G
04/06/2020,18:55:00,FlowVolume,6816.86,,G
04/06/2020,18:56:00,PT North,2.72,in,G
04/06/2020,18:56:00,Flow_cfs,2.26,,G
04/06/2020,18:56:00,PT South,0.64,in,G
04/06/2020,18:56:00,FlowVolume,6952.20,,G
04/06/2020,18:57:00,PT North,2.74,in,G
04/06/2020,18:57:00,Flow_cfs,2.29,,G
04/06/2020,18:57:00,PT South,0.65,in,G
04/06/2020,18:57:00,FlowVolume,7089.69,,G
04/06/2020,18:58:00,PT North,2.75,in,G
04/06/2020,18:58:00,Flow_cfs,2.31,,G
04/06/2020,18:58:00,PT South,0.64,in,G
04/06/2020,18:58:00,FlowVolume,7228.25,,G
04/06/2020,18:59:00,PT North,2.81,in,G
04/06/2020,18:59:00,Flow_cfs,2.42,,G
04/06/2020,18:59:00,PT South,0.65,in,G
04/06/2020,18:59:00,FlowVolume,7373.27,,G
04/06/2020,19:00:00,PT North,2.86,in,G
04/06/2020,19:00:00,Flow_cfs,2.51,,G
04/06/2020,19:00:00,Aliquot_Num,0,ali,G
04/06/2020,19:00:00,Curr_pacing,45000.00,,G
04/06/2020,19:00:00,PT South,0.67,in,G
04/06/2020,19:00:00,FlowVolume,7523.68,,G
04/06/2020,19:01:00,PT North,2.83,in,G
04/06/2020,19:01:00,Flow_cfs,2.45,,G
04/06/2020,19:01:00,PT South,0.67,in,G
04/06/2020,19:01:00,FlowVolume,7670.85,,G
04/06/2020,19:02:00,PT North,2.82,in,G
04/06/2020,19:02:00,Flow_cfs,2.43,,G
04/06/2020,19:02:00,PT South,0.67,in,G
04/06/2020,19:02:00,FlowVolume,7816.95,,G
04/06/2020,19:03:00,PT North,2.87,in,G
04/06/2020,19:03:00,Flow_cfs,2.52,,G
04/06/2020,19:03:00,PT South,0.71,in,G
04/06/2020,19:03:00,FlowVolume,7968.43,,G
04/06/2020,19:04:00,PT North,2.91,in,G
04/06/2020,19:04:00,Flow_cfs,2.60,,G
04/06/2020,19:04:00,PT South,0.73,in,G
04/06/2020,19:04:00,FlowVolume,8124.22,,G
04/06/2020,19:05:00,PT North,2.81,in,G
04/06/2020,19:05:00,Flow_cfs,2.42,,G
04/06/2020,19:05:00,Aliquot_Num,0,ali,G
04/06/2020,19:05:00,PT South,0.75,in,G
04/06/2020,19:05:00,Curr_pacing,45000.00,,G
04/06/2020,19:05:00,FlowVolume,8269.24,,G
04/06/2020,19:06:00,PT North,2.91,in,G
04/06/2020,19:06:00,Flow_cfs,2.60,,G
04/06/2020,19:06:00,PT South,0.78,in,G
04/06/2020,19:06:00,FlowVolume,8425.02,,G
04/06/2020,19:07:00,PT North,2.95,in,G
04/06/2020,19:07:00,Flow_cfs,2.67,,G
04/06/2020,19:07:00,PT South,0.80,in,G
04/06/2020,19:07:00,FlowVolume,8585.11,,G
04/06/2020,19:08:00,PT North,2.89,in,G
04/06/2020,19:08:00,Flow_cfs,2.56,,G
04/06/2020,19:08:00,PT South,0.82,in,G
04/06/2020,19:08:00,FlowVolume,8738.74,,G
04/06/2020,19:09:00,PT North,2.94,in,G
04/06/2020,19:09:00,Flow_cfs,2.65,,G
04/06/2020,19:09:00,PT South,0.85,in,G
04/06/2020,19:09:00,FlowVolume,8897.76,,G
04/06/2020,19:10:00,PT North,3.05,in,G
04/06/2020,19:10:00,Flow_cfs,2.85,,G
04/06/2020,19:10:00,Aliquot_Num,0,ali,G
04/06/2020,19:10:00,Curr_pacing,45000.00,,G
