Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/08/2020,20:25:00,Aliquot_Num,3,ali,G
04/08/2020,20:25:00,Flow_cfs,3.94,,G
04/08/2020,20:25:00,Curr_pacing,20000.00,,G
04/08/2020,20:25:00,FlowVolume,14335.74,,G
04/08/2020,20:26:00,PT Level,3.74,in,G
04/08/2020,20:26:00,Flow_cfs,3.88,,G
04/08/2020,20:26:00,FlowVolume,14568.81,,G
04/08/2020,20:27:00,PT Level,3.73,in,G
04/08/2020,20:27:00,Flow_cfs,3.87,,G
04/08/2020,20:27:00,FlowVolume,14800.74,,G
04/08/2020,20:28:00,PT Level,3.72,in,G
04/08/2020,20:28:00,Flow_cfs,3.85,,G
04/08/2020,20:28:00,FlowVolume,15031.51,,G
04/08/2020,20:29:00,PT Level,3.73,in,G
04/08/2020,20:29:00,Flow_cfs,3.87,,G
04/08/2020,20:29:00,FlowVolume,15263.43,,G
04/08/2020,20:30:00,PT Level,3.73,in,G
04/08/2020,20:30:00,Aliquot_Num,3,ali,G
04/08/2020,20:30:00,Flow_cfs,3.87,,G
04/08/2020,20:30:00,Curr_pacing,20000.00,,G
04/08/2020,20:30:00,FlowVolume,15495.35,,G
04/08/2020,20:31:00,PT Level,3.73,in,G
04/08/2020,20:31:00,Flow_cfs,3.87,,G
04/08/2020,20:31:00,FlowVolume,15727.28,,G
04/08/2020,20:32:00,PT Level,3.74,in,G
04/08/2020,20:32:00,Flow_cfs,3.88,,G
04/08/2020,20:32:00,FlowVolume,15960.35,,G
04/08/2020,20:33:00,PT Level,3.74,in,G
04/08/2020,20:33:00,Flow_cfs,3.88,,G
04/08/2020,20:33:00,FlowVolume,16193.43,,G
04/08/2020,20:34:00,PT Level,3.74,in,G
04/08/2020,20:34:00,Flow_cfs,3.88,,G
04/08/2020,20:34:00,FlowVolume,16426.51,,G
04/08/2020,20:35:00,PT Level,3.71,in,G
04/08/2020,20:35:00,Aliquot_Num,3,ali,G
04/08/2020,20:35:00,Flow_cfs,3.83,,G
04/08/2020,20:35:00,Curr_pacing,20000.00,,G
04/08/2020,20:35:00,FlowVolume,16656.12,,G
04/08/2020,20:36:00,PT Level,3.74,in,G
04/08/2020,20:36:00,Flow_cfs,3.88,,G
04/08/2020,20:36:00,FlowVolume,16889.20,,G
04/08/2020,20:37:00,PT Level,3.71,in,G
04/08/2020,20:37:00,Flow_cfs,3.83,,G
04/08/2020,20:37:00,FlowVolume,17118.81,,G
04/08/2020,20:38:00,PT Level,3.73,in,G
04/08/2020,20:38:00,Flow_cfs,3.87,,G
04/08/2020,20:38:00,FlowVolume,17350.74,,G
04/08/2020,20:39:00,PT Level,3.74,in,G
04/08/2020,20:39:00,Flow_cfs,3.88,,G
04/08/2020,20:39:00,FlowVolume,17583.81,,G
04/08/2020,20:40:00,PT Level,3.71,in,G
04/08/2020,20:40:00,Aliquot_Num,3,ali,G
04/08/2020,20:40:00,Flow_cfs,3.83,,G
04/08/2020,20:40:00,Curr_pacing,20000.00,,G
04/08/2020,20:40:00,FlowVolume,17813.43,,G
04/08/2020,20:41:00,PT Level,3.81,in,G
04/08/2020,20:41:00,Flow_cfs,4.02,,G
04/08/2020,20:41:00,FlowVolume,18054.79,,G
04/08/2020,20:42:00,PT Level,3.73,in,G
04/08/2020,20:42:00,Flow_cfs,3.87,,G
04/08/2020,20:42:00,FlowVolume,18286.72,,G
04/08/2020,20:43:00,PT Level,3.71,in,G
04/08/2020,20:43:00,Flow_cfs,3.83,,G
04/08/2020,20:43:00,FlowVolume,18516.33,,G
04/08/2020,20:44:00,PT Level,3.69,in,G
04/08/2020,20:44:00,Flow_cfs,3.79,,G
04/08/2020,20:44:00,FlowVolume,18743.64,,G
04/08/2020,20:45:00,PT Level,3.70,in,G
04/08/2020,20:45:00,Aliquot_Num,3,ali,G
04/08/2020,20:45:00,Flow_cfs,3.81,,G
04/08/2020,20:45:00,Curr_pacing,20000.00,,G
04/08/2020,20:45:00,FlowVolume,18972.10,,G
04/08/2020,20:46:00,PT Level,3.68,in,G
04/08/2020,20:46:00,Flow_cfs,3.77,,G
04/08/2020,20:46:00,FlowVolume,19198.26,,G
04/08/2020,20:47:00,PT Level,3.72,in,G
04/08/2020,20:47:00,Flow_cfs,3.85,,G
04/08/2020,20:47:00,FlowVolume,19429.02,,G
04/08/2020,20:48:00,PT Level,3.68,in,G
04/08/2020,20:48:00,Flow_cfs,3.77,,G
04/08/2020,20:48:00,FlowVolume,19655.18,,G
04/08/2020,20:49:00,PT Level,3.65,in,G
04/08/2020,20:49:00,Flow_cfs,3.72,,G
04/08/2020,20:49:00,FlowVolume,19878.41,,G
04/08/2020,20:50:00,PT Level,3.67,in,G
04/08/2020,20:50:00,Aliquot_Num,3,ali,G
04/08/2020,20:50:00,Flow_cfs,3.75,,G
04/08/2020,20:50:00,Curr_pacing,20000.00,,G
04/08/2020,20:50:00,Triggered S,4,,G
04/08/2020,20:50:00,VolumeTrig,20103.41,,G
04/08/2020,20:50:00,FlowVolume,103.41,,G
04/08/2020,20:51:00,PT Level,3.76,in,G
04/08/2020,20:51:00,Flow_cfs,3.92,,G
04/08/2020,20:51:00,FlowVolume,338.80,,G
04/08/2020,20:52:00,PT Level,3.71,in,G
04/08/2020,20:52:00,Flow_cfs,3.83,,G
04/08/2020,20:52:00,FlowVolume,568.41,,G
04/08/2020,20:53:00,PT Level,3.64,in,G
04/08/2020,20:53:00,Flow_cfs,3.71,,G
04/08/2020,20:53:00,FlowVolume,790.77,,G
04/08/2020,20:54:00,PT Level,3.68,in,G
04/08/2020,20:54:00,Flow_cfs,3.77,,G
04/08/2020,20:54:00,FlowVolume,1016.92,,G
04/08/2020,20:55:00,PT Level,3.70,in,G
04/08/2020,20:55:00,Aliquot_Num,4,ali,G
04/08/2020,20:55:00,Flow_cfs,3.81,,G
04/08/2020,20:55:00,Curr_pacing,20000.00,,G
04/08/2020,20:55:00,FlowVolume,1245.38,,G
04/08/2020,20:56:00,PT Level,3.68,in,G
04/08/2020,20:56:00,Flow_cfs,3.77,,G
04/08/2020,20:56:00,FlowVolume,1471.54,,G
04/08/2020,20:57:00,PT Level,3.74,in,G
04/08/2020,20:57:00,Flow_cfs,3.88,,G
04/08/2020,20:57:00,FlowVolume,1704.61,,G
04/08/2020,20:58:00,PT Level,3.71,in,G
04/08/2020,20:58:00,Flow_cfs,3.83,,G
04/08/2020,20:58:00,FlowVolume,1934.23,,G
04/08/2020,20:59:00,PT Level,3.67,in,G
04/08/2020,20:59:00,Flow_cfs,3.75,,G
04/08/2020,20:59:00,FlowVolume,2159.23,,G
04/08/2020,21:00:00,PT Level,3.68,in,G
04/08/2020,21:00:00,Aliquot_Num,4,ali,G
04/08/2020,21:00:00,Flow_cfs,3.77,,G
04/08/2020,21:00:00,Curr_pacing,20000.00,,G
04/08/2020,21:00:00,FlowVolume,2385.38,,G
04/08/2020,21:01:00,PT Level,3.67,in,G
04/08/2020,21:01:00,Flow_cfs,3.75,,G
04/08/2020,21:01:00,FlowVolume,2610.38,,G
04/08/2020,21:02:00,PT Level,3.70,in,G
04/08/2020,21:02:00,Flow_cfs,3.81,,G
04/08/2020,21:02:00,FlowVolume,2838.84,,G
04/08/2020,21:02:41,Log Download,0,,G
04/08/2020,21:03:00,PT Level,3.69,in,G
04/08/2020,21:03:00,Flow_cfs,3.79,,G
04/08/2020,21:03:00,FlowVolume,3066.15,,G
04/08/2020,21:03:42,Log Download,0,,G
04/08/2020,21:04:00,PT Level,3.73,in,G
04/08/2020,21:04:00,Flow_cfs,3.87,,G
04/08/2020,21:04:00,FlowVolume,3298.07,,G
04/08/2020,21:05:00,PT Level,3.70,in,G
04/08/2020,21:05:00,Aliquot_Num,4,ali,G
04/08/2020,21:05:00,Flow_cfs,3.81,,G
04/08/2020,21:05:00,Curr_pacing,20000.00,,G
04/08/2020,21:05:00,FlowVolume,3526.54,,G
04/08/2020,21:06:00,PT Level,3.68,in,G
04/08/2020,21:06:00,Flow_cfs,3.77,,G
04/08/2020,21:06:00,FlowVolume,3752.69,,G
04/08/2020,21:07:00,PT Level,3.67,in,G
04/08/2020,21:07:00,Flow_cfs,3.75,,G
04/08/2020,21:07:00,FlowVolume,3977.69,,G
04/08/2020,21:07:35,Setup Change,0,,G
04/08/2020,21:08:00,PT Level,3.65,in,G
04/08/2020,21:08:00,Flow_cfs,3.72,,G
04/08/2020,21:08:04,BottleChang,2,,G
04/08/2020,21:08:00,FlowVolume,4200.93,,G
04/08/2020,21:08:27,Client Conn,90,,G
04/08/2020,21:09:00,PT Level,3.65,in,G
04/08/2020,21:09:00,Flow_cfs,3.72,,G
04/08/2020,21:09:00,FlowVolume,4424.16,,G
04/08/2020,21:10:00,PT Level,3.73,in,G
04/08/2020,21:10:00,Aliquot_Num,0,ali,G
04/08/2020,21:10:00,Flow_cfs,3.87,,G
04/08/2020,21:10:00,Curr_pacing,60000.00,,G
04/08/2020,21:10:00,FlowVolume,4882.24,,G
04/08/2020,21:10:22,Client Conn,91,,G
04/08/2020,21:11:00,PT Level,3.68,in,G
04/08/2020,21:11:00,Flow_cfs,3.77,,G
04/08/2020,21:11:00,FlowVolume,5108.39,,G
04/08/2020,21:12:00,PT Level,3.66,in,G
04/08/2020,21:12:00,Flow_cfs,3.74,,G
04/08/2020,21:12:00,FlowVolume,5332.51,,G
04/08/2020,21:13:00,PT Level,3.66,in,G
04/08/2020,21:13:00,Flow_cfs,3.74,,G
04/08/2020,21:13:00,FlowVolume,5556.63,,G
04/08/2020,21:14:00,PT Level,3.64,in,G
04/08/2020,21:14:00,Flow_cfs,3.71,,G
04/08/2020,21:14:00,FlowVolume,5778.98,,G
04/08/2020,21:15:00,PT Level,3.67,in,G
04/08/2020,21:15:00,Aliquot_Num,0,ali,G
04/08/2020,21:15:00,Flow_cfs,3.75,,G
04/08/2020,21:15:00,Curr_pacing,60000.00,,G
04/08/2020,21:15:00,FlowVolume,6003.98,,G
04/08/2020,21:16:00,PT Level,3.66,in,G
04/08/2020,21:16:00,Flow_cfs,3.74,,G
04/08/2020,21:16:00,FlowVolume,6228.10,,G
04/08/2020,21:17:00,PT Level,3.70,in,G
04/08/2020,21:17:00,Flow_cfs,3.81,,G
04/08/2020,21:17:00,FlowVolume,6456.56,,G
04/08/2020,21:18:00,PT Level,3.68,in,G
04/08/2020,21:18:00,Flow_cfs,3.77,,G
04/08/2020,21:18:00,FlowVolume,6682.71,,G
04/08/2020,21:19:00,PT Level,3.70,in,G
04/08/2020,21:19:00,Flow_cfs,3.81,,G
04/08/2020,21:19:00,FlowVolume,6911.17,,G
04/08/2020,21:20:00,PT Level,3.64,in,G
04/08/2020,21:20:00,Flow_cfs,3.71,,G
04/08/2020,21:20:00,Aliquot_Num,0,ali,G
04/08/2020,21:20:00,Curr_pacing,60000.00,,G
04/08/2020,21:20:00,FlowVolume,7133.53,,G
04/08/2020,21:21:00,PT Level,3.67,in,G
04/08/2020,21:21:00,Flow_cfs,3.75,,G
04/08/2020,21:21:00,FlowVolume,7358.53,,G
04/08/2020,21:22:00,PT Level,3.63,in,G
04/08/2020,21:22:00,Flow_cfs,3.69,,G
04/08/2020,21:22:00,FlowVolume,7580.00,,G
04/08/2020,21:23:00,PT Level,3.70,in,G
04/08/2020,21:23:00,Flow_cfs,3.81,,G
04/08/2020,21:23:00,FlowVolume,7808.46,,G
04/08/2020,21:24:00,PT Level,3.71,in,G
04/08/2020,21:24:00,Flow_cfs,3.83,,G
04/08/2020,21:24:00,FlowVolume,8038.07,,G
04/08/2020,21:25:00,PT Level,3.66,in,G
04/08/2020,21:25:00,Flow_cfs,3.74,,G
04/08/2020,21:25:00,Aliquot_Num,0,ali,G
04/08/2020,21:25:00,Curr_pacing,60000.00,,G
04/08/2020,21:25:00,FlowVolume,8262.19,,G
04/08/2020,21:26:00,PT Level,3.65,in,G
04/08/2020,21:26:00,Flow_cfs,3.72,,G
04/08/2020,21:26:00,FlowVolume,8485.43,,G
04/08/2020,21:27:00,PT Level,3.66,in,G
04/08/2020,21:27:00,Flow_cfs,3.74,,G
04/08/2020,21:27:00,FlowVolume,8709.55,,G
04/08/2020,21:28:00,PT Level,3.68,in,G
04/08/2020,21:28:00,Flow_cfs,3.77,,G
04/08/2020,21:28:00,FlowVolume,8935.70,,G
04/08/2020,21:29:00,PT Level,3.64,in,G
04/08/2020,21:29:00,Flow_cfs,3.71,,G
04/08/2020,21:29:00,FlowVolume,9158.05,,G
04/08/2020,21:30:00,PT Level,3.67,in,G
04/08/2020,21:30:00,Aliquot_Num,0,ali,G
04/08/2020,21:30:00,Flow_cfs,3.75,,G
04/08/2020,21:30:00,Curr_pacing,60000.00,,G
04/08/2020,21:30:00,FlowVolume,9383.05,,G
04/08/2020,21:31:00,PT Level,3.71,in,G
04/08/2020,21:31:00,Flow_cfs,3.83,,G
04/08/2020,21:31:00,FlowVolume,9612.67,,G
04/08/2020,21:32:00,PT Level,3.64,in,G
04/08/2020,21:32:00,Flow_cfs,3.71,,G
04/08/2020,21:32:00,FlowVolume,9835.02,,G
04/08/2020,21:33:00,PT Level,3.66,in,G
04/08/2020,21:33:00,Flow_cfs,3.74,,G
04/08/2020,21:33:00,FlowVolume,10059.14,,G
04/08/2020,21:34:00,PT Level,3.59,in,G
04/08/2020,21:34:00,Flow_cfs,3.63,,G
04/08/2020,21:34:00,FlowVolume,10277.08,,G
04/08/2020,21:35:00,PT Level,3.65,in,G
04/08/2020,21:35:00,Aliquot_Num,0,ali,G
04/08/2020,21:35:00,Flow_cfs,3.72,,G
04/08/2020,21:35:00,Curr_pacing,60000.00,,G
04/08/2020,21:35:00,FlowVolume,10500.31,,G
04/08/2020,21:36:00,PT Level,3.62,in,G
04/08/2020,21:36:00,Flow_cfs,3.68,,G
04/08/2020,21:36:00,FlowVolume,10720.90,,G
04/08/2020,21:37:00,PT Level,3.65,in,G
04/08/2020,21:37:00,Flow_cfs,3.72,,G
04/08/2020,21:37:00,FlowVolume,10944.14,,G
04/08/2020,21:38:00,PT Level,3.65,in,G
04/08/2020,21:38:00,Flow_cfs,3.72,,G
04/08/2020,21:38:00,FlowVolume,11167.37,,G
04/08/2020,21:39:00,PT Level,3.62,in,G
04/08/2020,21:39:00,Flow_cfs,3.68,,G
04/08/2020,21:39:00,FlowVolume,11387.96,,G
04/08/2020,21:40:00,PT Level,3.65,in,G
04/08/2020,21:40:00,Aliquot_Num,0,ali,G
04/08/2020,21:40:00,Flow_cfs,3.72,,G
04/08/2020,21:40:00,Curr_pacing,60000.00,,G
04/08/2020,21:40:00,FlowVolume,11611.20,,G
04/08/2020,21:41:00,PT Level,3.64,in,G
04/08/2020,21:41:00,Flow_cfs,3.71,,G
04/08/2020,21:41:00,FlowVolume,11833.55,,G
04/08/2020,21:42:00,PT Level,3.65,in,G
04/08/2020,21:42:00,Flow_cfs,3.72,,G
04/08/2020,21:42:00,FlowVolume,12056.79,,G
04/08/2020,21:43:00,PT Level,3.62,in,G
04/08/2020,21:43:00,Flow_cfs,3.68,,G
04/08/2020,21:43:00,FlowVolume,12277.37,,G
04/08/2020,21:44:00,PT Level,3.64,in,G
04/08/2020,21:44:00,Flow_cfs,3.71,,G
04/08/2020,21:44:00,FlowVolume,12499.73,,G
04/08/2020,21:45:00,PT Level,3.65,in,G
04/08/2020,21:45:00,Aliquot_Num,0,ali,G
04/08/2020,21:45:00,Flow_cfs,3.72,,G
04/08/2020,21:45:00,Curr_pacing,60000.00,,G
04/08/2020,21:45:00,FlowVolume,12722.96,,G
04/08/2020,21:46:00,PT Level,3.59,in,G
04/08/2020,21:46:00,Flow_cfs,3.63,,G
04/08/2020,21:46:00,FlowVolume,12940.90,,G
04/08/2020,21:47:00,PT Level,3.64,in,G
04/08/2020,21:47:00,Flow_cfs,3.71,,G
04/08/2020,21:47:00,FlowVolume,13163.26,,G
04/08/2020,21:48:00,PT Level,3.67,in,G
04/08/2020,21:48:00,Flow_cfs,3.75,,G
04/08/2020,21:48:00,FlowVolume,13388.26,,G
04/08/2020,21:49:00,PT Level,3.62,in,G
04/08/2020,21:49:00,Flow_cfs,3.68,,G
04/08/2020,21:49:00,FlowVolume,13608.84,,G
04/08/2020,21:50:00,PT Level,3.65,in,G
04/08/2020,21:50:00,Aliquot_Num,0,ali,G
04/08/2020,21:50:00,Flow_cfs,3.72,,G
04/08/2020,21:50:00,Curr_pacing,60000.00,,G
04/08/2020,21:50:00,FlowVolume,13832.08,,G
04/08/2020,21:51:00,PT Level,3.61,in,G
04/08/2020,21:51:00,Flow_cfs,3.66,,G
04/08/2020,21:51:00,FlowVolume,14051.79,,G
04/08/2020,21:52:00,PT Level,3.59,in,G
04/08/2020,21:52:00,Flow_cfs,3.63,,G
04/08/2020,21:52:00,FlowVolume,14269.73,,G
04/08/2020,21:53:00,PT Level,3.68,in,G
04/08/2020,21:53:00,Flow_cfs,3.77,,G
04/08/2020,21:53:00,FlowVolume,14495.88,,G
04/08/2020,21:54:00,PT Level,3.65,in,G
04/08/2020,21:54:00,Flow_cfs,3.72,,G
04/08/2020,21:54:00,FlowVolume,14719.12,,G
04/08/2020,21:55:00,PT Level,3.67,in,G
04/08/2020,21:55:00,Aliquot_Num,0,ali,G
04/08/2020,21:55:00,Flow_cfs,3.75,,G
04/08/2020,21:55:00,Curr_pacing,60000.00,,G
04/08/2020,21:55:00,FlowVolume,14944.12,,G
04/08/2020,21:56:00,PT Level,3.64,in,G
04/08/2020,21:56:00,Flow_cfs,3.71,,G
04/08/2020,21:56:00,FlowVolume,15166.47,,G
04/08/2020,21:57:00,PT Level,3.61,in,G
04/08/2020,21:57:00,Flow_cfs,3.66,,G
04/08/2020,21:57:00,FlowVolume,15386.17,,G
04/08/2020,21:58:00,PT Level,3.60,in,G
04/08/2020,21:58:00,Flow_cfs,3.65,,G
04/08/2020,21:58:00,FlowVolume,15605.00,,G
04/08/2020,21:59:00,PT Level,3.62,in,G
04/08/2020,21:59:00,Flow_cfs,3.68,,G
04/08/2020,21:59:00,FlowVolume,15825.59,,G
04/08/2020,22:00:00,PT Level,3.61,in,G
04/08/2020,22:00:00,Aliquot_Num,0,ali,G
04/08/2020,22:00:00,Flow_cfs,3.66,,G
04/08/2020,22:00:00,Curr_pacing,60000.00,,G
04/08/2020,22:00:00,FlowVolume,16045.29,,G
04/08/2020,22:01:00,PT Level,3.64,in,G
04/08/2020,22:01:00,Flow_cfs,3.71,,G
04/08/2020,22:01:00,FlowVolume,16267.64,,G
04/08/2020,22:02:00,PT Level,3.61,in,G
04/08/2020,22:02:00,Flow_cfs,3.66,,G
04/08/2020,22:02:00,FlowVolume,16487.35,,G
04/08/2020,22:03:00,PT Level,3.62,in,G
04/08/2020,22:03:00,Flow_cfs,3.68,,G
04/08/2020,22:03:00,FlowVolume,16707.94,,G
04/08/2020,22:04:00,PT Level,3.59,in,G
04/08/2020,22:04:00,Flow_cfs,3.63,,G
04/08/2020,22:04:00,FlowVolume,16925.88,,G
04/08/2020,22:05:00,PT Level,3.62,in,G
04/08/2020,22:05:00,Aliquot_Num,0,ali,G
04/08/2020,22:05:00,Flow_cfs,3.68,,G
04/08/2020,22:05:00,Curr_pacing,60000.00,,G
04/08/2020,22:05:00,FlowVolume,17146.47,,G
04/08/2020,22:06:00,PT Level,3.64,in,G
04/08/2020,22:06:00,Flow_cfs,3.71,,G
04/08/2020,22:06:00,FlowVolume,17368.82,,G
04/08/2020,22:07:00,PT Level,3.58,in,G
04/08/2020,22:07:00,Flow_cfs,3.62,,G
04/08/2020,22:07:00,FlowVolume,17585.88,,G
04/08/2020,22:08:00,PT Level,3.61,in,G
04/08/2020,22:08:00,Flow_cfs,3.66,,G
04/08/2020,22:08:00,FlowVolume,17805.59,,G
04/08/2020,22:09:00,PT Level,3.61,in,G
04/08/2020,22:09:00,Flow_cfs,3.66,,G
04/08/2020,22:09:00,FlowVolume,18025.29,,G
04/08/2020,22:10:00,PT Level,3.62,in,G
04/08/2020,22:10:00,Aliquot_Num,0,ali,G
04/08/2020,22:10:00,Flow_cfs,3.68,,G
04/08/2020,22:10:00,Curr_pacing,60000.00,,G
04/08/2020,22:10:00,FlowVolume,18245.88,,G
04/08/2020,22:11:00,PT Level,3.61,in,G
04/08/2020,22:11:00,Flow_cfs,3.66,,G
04/08/2020,22:11:00,FlowVolume,18465.59,,G
04/08/2020,22:12:00,PT Level,3.58,in,G
04/08/2020,22:12:00,Flow_cfs,3.62,,G
04/08/2020,22:12:00,FlowVolume,18682.64,,G
04/08/2020,22:13:00,PT Level,3.61,in,G
04/08/2020,22:13:00,Flow_cfs,3.66,,G
04/08/2020,22:13:00,FlowVolume,18902.35,,G
04/08/2020,22:14:00,PT Level,3.63,in,G
04/08/2020,22:14:00,Flow_cfs,3.69,,G
04/08/2020,22:14:00,FlowVolume,19123.82,,G
04/08/2020,22:15:00,PT Level,3.62,in,G
04/08/2020,22:15:00,Aliquot_Num,0,ali,G
04/08/2020,22:15:00,Flow_cfs,3.68,,G
04/08/2020,22:15:00,Curr_pacing,60000.00,,G
04/08/2020,22:15:00,FlowVolume,19344.41,,G
04/08/2020,22:16:00,PT Level,3.59,in,G
04/08/2020,22:16:00,Flow_cfs,3.63,,G
04/08/2020,22:16:00,FlowVolume,19562.35,,G
04/08/2020,22:17:00,PT Level,3.58,in,G
04/08/2020,22:17:00,Flow_cfs,3.62,,G
04/08/2020,22:17:00,FlowVolume,19779.41,,G
04/08/2020,22:18:00,PT Level,3.61,in,G
04/08/2020,22:18:00,Flow_cfs,3.66,,G
04/08/2020,22:18:00,FlowVolume,19999.12,,G
04/08/2020,22:19:00,PT Level,3.61,in,G
04/08/2020,22:19:00,Flow_cfs,3.66,,G
04/08/2020,22:19:00,FlowVolume,20218.82,,G
04/08/2020,22:20:00,PT Level,3.62,in,G
04/08/2020,22:20:00,Aliquot_Num,0,ali,G
04/08/2020,22:20:00,Flow_cfs,3.68,,G
04/08/2020,22:20:00,Curr_pacing,60000.00,,G
04/08/2020,22:20:00,FlowVolume,20439.41,,G
04/08/2020,22:21:00,PT Level,3.59,in,G
04/08/2020,22:21:00,Flow_cfs,3.63,,G
04/08/2020,22:21:00,FlowVolume,20657.35,,G
04/08/2020,22:22:00,PT Level,3.62,in,G
04/08/2020,22:22:00,Flow_cfs,3.68,,G
04/08/2020,22:22:00,FlowVolume,20877.94,,G
04/08/2020,22:23:00,PT Level,3.57,in,G
04/08/2020,22:23:00,Flow_cfs,3.60,,G
04/08/2020,22:23:00,FlowVolume,21094.12,,G
04/08/2020,22:24:00,PT Level,3.59,in,G
04/08/2020,22:24:00,Flow_cfs,3.63,,G
04/08/2020,22:24:00,FlowVolume,21312.06,,G
04/08/2020,22:25:00,PT Level,3.55,in,G
04/08/2020,22:25:00,Aliquot_Num,0,ali,G
04/08/2020,22:25:00,Flow_cfs,3.57,,G
04/08/2020,22:25:00,Curr_pacing,60000.00,,G
04/08/2020,22:25:00,FlowVolume,21526.47,,G
04/08/2020,22:26:00,PT Level,3.59,in,G
04/08/2020,22:26:00,Flow_cfs,3.63,,G
04/08/2020,22:26:00,FlowVolume,21744.41,,G
04/08/2020,22:27:00,PT Level,3.55,in,G
04/08/2020,22:27:00,Flow_cfs,3.57,,G
04/08/2020,22:27:00,FlowVolume,21958.82,,G
04/08/2020,22:28:00,PT Level,3.58,in,G
04/08/2020,22:28:00,Flow_cfs,3.62,,G
04/08/2020,22:28:00,FlowVolume,22175.88,,G
04/08/2020,22:29:00,PT Level,3.59,in,G
04/08/2020,22:29:00,Flow_cfs,3.63,,G
04/08/2020,22:29:00,FlowVolume,22393.82,,G
04/08/2020,22:30:00,PT Level,3.59,in,G
04/08/2020,22:30:00,Aliquot_Num,0,ali,G
04/08/2020,22:30:00,Flow_cfs,3.63,,G
04/08/2020,22:30:00,Curr_pacing,60000.00,,G
04/08/2020,22:30:00,FlowVolume,22611.76,,G
04/08/2020,22:31:00,PT Level,3.52,in,G
04/08/2020,22:31:00,Flow_cfs,3.53,,G
04/08/2020,22:31:00,FlowVolume,22823.53,,G
04/08/2020,22:32:00,PT Level,3.56,in,G
04/08/2020,22:32:00,Flow_cfs,3.59,,G
04/08/2020,22:32:00,FlowVolume,23038.82,,G
04/08/2020,22:33:00,PT Level,3.56,in,G
04/08/2020,22:33:00,Flow_cfs,3.59,,G
04/08/2020,22:33:00,FlowVolume,23254.12,,G
04/08/2020,22:34:00,PT Level,3.60,in,G
04/08/2020,22:34:00,Flow_cfs,3.65,,G
04/08/2020,22:34:00,FlowVolume,23472.94,,G
04/08/2020,22:35:00,PT Level,3.53,in,G
04/08/2020,22:35:00,Aliquot_Num,0,ali,G
04/08/2020,22:35:00,Flow_cfs,3.54,,G
04/08/2020,22:35:00,Curr_pacing,60000.00,,G
04/08/2020,22:35:00,FlowVolume,23685.59,,G
04/08/2020,22:36:00,PT Level,3.58,in,G
04/08/2020,22:36:00,Flow_cfs,3.62,,G
04/08/2020,22:36:00,FlowVolume,23902.64,,G
04/08/2020,22:37:00,PT Level,3.54,in,G
04/08/2020,22:37:00,Flow_cfs,3.56,,G
04/08/2020,22:37:00,FlowVolume,24116.17,,G
04/08/2020,22:38:00,PT Level,3.57,in,G
04/08/2020,22:38:00,Flow_cfs,3.60,,G
04/08/2020,22:38:00,FlowVolume,24332.35,,G
04/08/2020,22:39:00,PT Level,3.62,in,G
04/08/2020,22:39:00,Flow_cfs,3.68,,G
04/08/2020,22:39:00,FlowVolume,24552.94,,G
04/08/2020,22:40:00,PT Level,3.56,in,G
04/08/2020,22:40:00,Aliquot_Num,0,ali,G
04/08/2020,22:40:00,Flow_cfs,3.59,,G
04/08/2020,22:40:00,Curr_pacing,60000.00,,G
04/08/2020,22:40:00,FlowVolume,24768.23,,G
04/08/2020,22:41:00,PT Level,3.52,in,G
04/08/2020,22:41:00,Flow_cfs,3.53,,G
04/08/2020,22:41:00,FlowVolume,24980.00,,G
04/08/2020,22:42:00,PT Level,3.55,in,G
04/08/2020,22:42:00,Flow_cfs,3.57,,G
04/08/2020,22:42:00,FlowVolume,25194.41,,G
04/08/2020,22:43:00,PT Level,3.57,in,G
04/08/2020,22:43:00,Flow_cfs,3.60,,G
04/08/2020,22:43:00,FlowVolume,25410.59,,G
04/08/2020,22:44:00,PT Level,3.53,in,G
04/08/2020,22:44:00,Flow_cfs,3.54,,G
04/08/2020,22:44:00,FlowVolume,25623.23,,G
04/08/2020,22:45:00,PT Level,3.53,in,G
04/08/2020,22:45:00,Aliquot_Num,0,ali,G
04/08/2020,22:45:00,Flow_cfs,3.54,,G
04/08/2020,22:45:00,Curr_pacing,60000.00,,G
04/08/2020,22:45:00,FlowVolume,25835.88,,G
04/08/2020,22:46:00,PT Level,3.59,in,G
04/08/2020,22:46:00,Flow_cfs,3.63,,G
04/08/2020,22:46:00,FlowVolume,26053.82,,G
04/08/2020,22:47:00,PT Level,3.51,in,G
04/08/2020,22:47:00,Flow_cfs,3.51,,G
04/08/2020,22:47:00,FlowVolume,26264.70,,G
04/08/2020,22:48:00,PT Level,3.54,in,G
04/08/2020,22:48:00,Flow_cfs,3.56,,G
04/08/2020,22:48:00,FlowVolume,26478.23,,G
04/08/2020,22:49:00,PT Level,3.56,in,G
04/08/2020,22:49:00,Flow_cfs,3.59,,G
04/08/2020,22:49:00,FlowVolume,26693.53,,G
04/08/2020,22:50:00,PT Level,3.56,in,G
