Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,11:28:00,PT Level,11.25,in,G
04/09/2020,11:28:00,Flow_cfs,4.79,,G
04/09/2020,11:28:00,FlowVolume,3022.41,,G
04/09/2020,11:29:00,PT Level,11.25,in,G
04/09/2020,11:29:00,Flow_cfs,4.79,,G
04/09/2020,11:29:00,FlowVolume,3310.02,,G
04/09/2020,11:30:00,PT Level,11.25,in,G
04/09/2020,11:30:00,Aliquot_Num,22,ali,G
04/09/2020,11:30:00,Flow_cfs,4.79,,G
04/09/2020,11:30:00,Curr_pacing,16000.00,,G
04/09/2020,11:30:00,FlowVolume,3597.63,,G
04/09/2020,11:31:00,PT Level,11.21,in,G
04/09/2020,11:31:00,Flow_cfs,4.75,,G
04/09/2020,11:31:00,FlowVolume,3882.63,,G
04/09/2020,11:32:00,PT Level,11.21,in,G
04/09/2020,11:32:00,Flow_cfs,4.75,,G
04/09/2020,11:32:00,FlowVolume,4167.63,,G
04/09/2020,11:33:00,PT Level,11.24,in,G
04/09/2020,11:33:00,Flow_cfs,4.78,,G
04/09/2020,11:33:00,FlowVolume,4454.59,,G
04/09/2020,11:34:00,PT Level,11.25,in,G
04/09/2020,11:34:00,Flow_cfs,4.79,,G
04/09/2020,11:34:00,FlowVolume,4742.20,,G
04/09/2020,11:35:00,PT Level,11.20,in,G
04/09/2020,11:35:00,Aliquot_Num,22,ali,G
04/09/2020,11:35:00,Flow_cfs,4.74,,G
04/09/2020,11:35:00,Curr_pacing,16000.00,,G
04/09/2020,11:35:00,FlowVolume,5026.57,,G
04/09/2020,11:36:00,PT Level,11.23,in,G
04/09/2020,11:36:00,Flow_cfs,4.77,,G
04/09/2020,11:36:00,FlowVolume,5312.87,,G
04/09/2020,11:37:00,PT Level,11.24,in,G
04/09/2020,11:37:00,Flow_cfs,4.78,,G
04/09/2020,11:37:00,FlowVolume,5599.83,,G
04/09/2020,11:38:00,PT Level,11.24,in,G
04/09/2020,11:38:00,Flow_cfs,4.78,,G
04/09/2020,11:38:00,FlowVolume,5886.79,,G
04/09/2020,11:39:00,PT Level,11.25,in,G
04/09/2020,11:39:00,Flow_cfs,4.79,,G
04/09/2020,11:39:00,FlowVolume,6174.40,,G
04/09/2020,11:40:00,PT Level,11.21,in,G
04/09/2020,11:40:00,Aliquot_Num,22,ali,G
04/09/2020,11:40:00,Flow_cfs,4.75,,G
04/09/2020,11:40:00,Curr_pacing,16000.00,,G
04/09/2020,11:40:00,FlowVolume,6459.40,,G
04/09/2020,11:41:00,PT Level,11.21,in,G
04/09/2020,11:41:00,Flow_cfs,4.75,,G
04/09/2020,11:41:00,FlowVolume,6744.40,,G
04/09/2020,11:42:00,PT Level,11.24,in,G
04/09/2020,11:42:00,Flow_cfs,4.78,,G
04/09/2020,11:42:00,FlowVolume,7031.35,,G
04/09/2020,11:43:00,PT Level,11.22,in,G
04/09/2020,11:43:00,Flow_cfs,4.76,,G
04/09/2020,11:43:00,FlowVolume,7317.01,,G
04/09/2020,11:44:00,PT Level,11.22,in,G
04/09/2020,11:44:00,Flow_cfs,4.76,,G
04/09/2020,11:44:00,FlowVolume,7602.66,,G
04/09/2020,11:45:00,PT Level,11.23,in,G
04/09/2020,11:45:00,Aliquot_Num,22,ali,G
04/09/2020,11:45:00,Flow_cfs,4.77,,G
04/09/2020,11:45:00,Curr_pacing,16000.00,,G
04/09/2020,11:45:00,FlowVolume,7888.96,,G
04/09/2020,11:46:00,PT Level,11.23,in,G
04/09/2020,11:46:00,Flow_cfs,4.77,,G
04/09/2020,11:46:00,FlowVolume,8175.27,,G
04/09/2020,11:47:00,PT Level,11.23,in,G
04/09/2020,11:47:00,Flow_cfs,4.77,,G
04/09/2020,11:47:00,FlowVolume,8461.57,,G
04/09/2020,11:48:00,PT Level,11.20,in,G
04/09/2020,11:48:00,Flow_cfs,4.74,,G
04/09/2020,11:48:00,FlowVolume,8745.95,,G
04/09/2020,11:49:00,PT Level,11.22,in,G
04/09/2020,11:49:00,Flow_cfs,4.76,,G
04/09/2020,11:49:00,FlowVolume,9031.60,,G
04/09/2020,11:50:00,PT Level,11.22,in,G
04/09/2020,11:50:00,Aliquot_Num,22,ali,G
04/09/2020,11:50:00,Flow_cfs,4.76,,G
04/09/2020,11:50:00,Curr_pacing,16000.00,,G
04/09/2020,11:50:00,FlowVolume,9317.25,,G
04/09/2020,11:51:00,PT Level,11.20,in,G
04/09/2020,11:51:00,Flow_cfs,4.74,,G
04/09/2020,11:51:00,FlowVolume,9601.62,,G
04/09/2020,11:52:00,PT Level,11.21,in,G
04/09/2020,11:52:00,Flow_cfs,4.75,,G
04/09/2020,11:52:00,FlowVolume,9886.62,,G
04/09/2020,11:53:00,PT Level,11.21,in,G
04/09/2020,11:53:00,Flow_cfs,4.75,,G
04/09/2020,11:53:00,FlowVolume,10171.62,,G
04/09/2020,11:54:00,PT Level,11.21,in,G
04/09/2020,11:54:00,Flow_cfs,4.75,,G
04/09/2020,11:54:00,FlowVolume,10456.62,,G
04/09/2020,11:55:00,PT Level,11.22,in,G
04/09/2020,11:55:00,Aliquot_Num,22,ali,G
04/09/2020,11:55:00,Flow_cfs,4.76,,G
04/09/2020,11:55:00,Curr_pacing,16000.00,,G
04/09/2020,11:55:00,FlowVolume,10742.28,,G
04/09/2020,11:56:00,PT Level,11.20,in,G
04/09/2020,11:56:00,Flow_cfs,4.74,,G
04/09/2020,11:56:00,FlowVolume,11026.65,,G
04/09/2020,11:57:00,PT Level,11.21,in,G
04/09/2020,11:57:00,Flow_cfs,4.75,,G
04/09/2020,11:57:00,FlowVolume,11311.65,,G
04/09/2020,11:58:00,PT Level,11.20,in,G
04/09/2020,11:58:00,Flow_cfs,4.74,,G
04/09/2020,11:58:00,FlowVolume,11596.03,,G
04/09/2020,11:59:00,PT Level,11.21,in,G
04/09/2020,11:59:00,Flow_cfs,4.75,,G
04/09/2020,11:59:00,FlowVolume,11881.03,,G
04/09/2020,12:00:00,PT Level,11.21,in,G
04/09/2020,12:00:00,Aliquot_Num,22,ali,G
04/09/2020,12:00:00,Flow_cfs,4.75,,G
04/09/2020,12:00:00,Curr_pacing,16000.00,,G
04/09/2020,12:00:00,FlowVolume,12166.03,,G
04/09/2020,12:01:00,PT Level,11.21,in,G
04/09/2020,12:01:00,Flow_cfs,4.75,,G
04/09/2020,12:01:00,FlowVolume,12451.03,,G
04/09/2020,12:02:00,PT Level,11.21,in,G
04/09/2020,12:02:00,Flow_cfs,4.75,,G
04/09/2020,12:02:00,FlowVolume,12736.03,,G
04/09/2020,12:03:00,PT Level,11.22,in,G
04/09/2020,12:03:00,Flow_cfs,4.76,,G
04/09/2020,12:03:00,FlowVolume,13021.68,,G
04/09/2020,12:04:00,PT Level,11.20,in,G
04/09/2020,12:04:00,Flow_cfs,4.74,,G
04/09/2020,12:04:00,FlowVolume,13306.05,,G
04/09/2020,12:05:00,PT Level,11.21,in,G
04/09/2020,12:05:00,Aliquot_Num,22,ali,G
04/09/2020,12:05:00,Flow_cfs,4.75,,G
04/09/2020,12:05:00,Curr_pacing,16000.00,,G
04/09/2020,12:05:00,FlowVolume,13591.05,,G
04/09/2020,12:06:00,PT Level,11.20,in,G
04/09/2020,12:06:00,Flow_cfs,4.74,,G
04/09/2020,12:06:00,FlowVolume,13875.43,,G
04/09/2020,12:07:00,PT Level,11.19,in,G
04/09/2020,12:07:00,Flow_cfs,4.73,,G
04/09/2020,12:07:00,FlowVolume,14159.18,,G
04/09/2020,12:08:00,PT Level,11.20,in,G
04/09/2020,12:08:00,Flow_cfs,4.74,,G
04/09/2020,12:08:00,FlowVolume,14443.55,,G
04/09/2020,12:09:00,PT Level,11.19,in,G
04/09/2020,12:09:00,Flow_cfs,4.73,,G
04/09/2020,12:09:00,FlowVolume,14727.30,,G
04/09/2020,12:10:00,PT Level,11.20,in,G
04/09/2020,12:10:00,Aliquot_Num,22,ali,G
04/09/2020,12:10:00,Flow_cfs,4.74,,G
04/09/2020,12:10:00,Curr_pacing,16000.00,,G
04/09/2020,12:10:00,FlowVolume,15011.68,,G
04/09/2020,12:11:00,PT Level,11.18,in,G
04/09/2020,12:11:00,Flow_cfs,4.72,,G
04/09/2020,12:11:00,FlowVolume,15294.80,,G
04/09/2020,12:12:00,PT Level,11.21,in,G
04/09/2020,12:12:00,Flow_cfs,4.75,,G
04/09/2020,12:12:00,FlowVolume,15579.80,,G
04/09/2020,12:13:00,PT Level,11.21,in,G
04/09/2020,12:13:00,Flow_cfs,4.75,,G
04/09/2020,12:13:00,FlowVolume,15864.80,,G
04/09/2020,12:14:00,PT Level,11.19,in,G
04/09/2020,12:14:00,Flow_cfs,4.73,,G
04/09/2020,12:14:00,Triggered S,23,,G
04/09/2020,12:14:00,VolumeTrig,16148.55,,G
04/09/2020,12:14:00,FlowVolume,148.55,,G
04/09/2020,12:15:00,PT Level,11.21,in,G
04/09/2020,12:15:00,Aliquot_Num,23,ali,G
04/09/2020,12:15:00,Flow_cfs,4.75,,G
04/09/2020,12:15:00,Curr_pacing,16000.00,,G
04/09/2020,12:15:00,FlowVolume,433.55,,G
04/09/2020,12:16:00,PT Level,11.21,in,G
04/09/2020,12:16:00,Flow_cfs,4.75,,G
04/09/2020,12:16:00,FlowVolume,718.55,,G
04/09/2020,12:17:00,PT Level,11.20,in,G
04/09/2020,12:17:00,Flow_cfs,4.74,,G
04/09/2020,12:17:00,FlowVolume,1002.93,,G
04/09/2020,12:18:00,PT Level,11.21,in,G
04/09/2020,12:18:00,Flow_cfs,4.75,,G
04/09/2020,12:18:00,FlowVolume,1287.93,,G
04/09/2020,12:19:00,PT Level,11.21,in,G
04/09/2020,12:19:00,Flow_cfs,4.75,,G
04/09/2020,12:19:00,FlowVolume,1572.93,,G
04/09/2020,12:20:00,PT Level,11.20,in,G
04/09/2020,12:20:00,Aliquot_Num,23,ali,G
04/09/2020,12:20:00,Flow_cfs,4.74,,G
04/09/2020,12:20:00,Curr_pacing,16000.00,,G
04/09/2020,12:20:00,FlowVolume,1857.30,,G
04/09/2020,12:21:00,PT Level,11.19,in,G
04/09/2020,12:21:00,Flow_cfs,4.73,,G
04/09/2020,12:21:00,FlowVolume,2141.05,,G
04/09/2020,12:22:00,PT Level,11.20,in,G
04/09/2020,12:22:00,Flow_cfs,4.74,,G
04/09/2020,12:22:00,FlowVolume,2425.43,,G
04/09/2020,12:23:00,PT Level,11.21,in,G
04/09/2020,12:23:00,Flow_cfs,4.75,,G
04/09/2020,12:23:00,FlowVolume,2710.43,,G
04/09/2020,12:24:00,PT Level,11.19,in,G
04/09/2020,12:24:00,Flow_cfs,4.73,,G
04/09/2020,12:24:00,FlowVolume,2994.18,,G
04/09/2020,12:25:00,PT Level,11.20,in,G
04/09/2020,12:25:00,Aliquot_Num,23,ali,G
04/09/2020,12:25:00,Flow_cfs,4.74,,G
04/09/2020,12:25:00,Curr_pacing,16000.00,,G
04/09/2020,12:25:00,FlowVolume,3278.55,,G
04/09/2020,12:26:00,PT Level,11.20,in,G
04/09/2020,12:26:00,Flow_cfs,4.74,,G
04/09/2020,12:26:00,FlowVolume,3562.93,,G
04/09/2020,12:27:00,PT Level,11.21,in,G
04/09/2020,12:27:00,Flow_cfs,4.75,,G
04/09/2020,12:27:00,FlowVolume,3847.93,,G
04/09/2020,12:28:00,PT Level,11.20,in,G
04/09/2020,12:28:00,Flow_cfs,4.74,,G
04/09/2020,12:28:00,FlowVolume,4132.30,,G
04/09/2020,12:29:00,PT Level,11.20,in,G
04/09/2020,12:29:00,Flow_cfs,4.74,,G
04/09/2020,12:29:00,FlowVolume,4416.68,,G
04/09/2020,12:30:00,PT Level,11.20,in,G
04/09/2020,12:30:00,Aliquot_Num,23,ali,G
04/09/2020,12:30:00,Flow_cfs,4.74,,G
04/09/2020,12:30:00,Curr_pacing,16000.00,,G
04/09/2020,12:30:00,FlowVolume,4701.05,,G
04/09/2020,12:31:00,PT Level,11.20,in,G
04/09/2020,12:31:00,Flow_cfs,4.74,,G
04/09/2020,12:31:00,FlowVolume,4985.43,,G
04/09/2020,12:32:00,PT Level,11.20,in,G
04/09/2020,12:32:00,Flow_cfs,4.74,,G
04/09/2020,12:32:00,FlowVolume,5269.80,,G
04/09/2020,12:33:00,PT Level,11.20,in,G
04/09/2020,12:33:00,Flow_cfs,4.74,,G
04/09/2020,12:33:00,FlowVolume,5554.18,,G
04/09/2020,12:34:00,PT Level,11.19,in,G
04/09/2020,12:34:00,Flow_cfs,4.73,,G
04/09/2020,12:34:00,FlowVolume,5837.93,,G
04/09/2020,12:35:00,PT Level,11.20,in,G
04/09/2020,12:35:00,Aliquot_Num,23,ali,G
04/09/2020,12:35:00,Flow_cfs,4.74,,G
04/09/2020,12:35:00,Curr_pacing,16000.00,,G
04/09/2020,12:35:00,FlowVolume,6122.30,,G
04/09/2020,12:36:00,PT Level,11.21,in,G
04/09/2020,12:36:00,Flow_cfs,4.75,,G
04/09/2020,12:36:00,FlowVolume,6407.30,,G
04/09/2020,12:37:00,PT Level,11.21,in,G
04/09/2020,12:37:00,Flow_cfs,4.75,,G
04/09/2020,12:37:00,FlowVolume,6692.30,,G
04/09/2020,12:38:00,PT Level,11.21,in,G
04/09/2020,12:38:00,Flow_cfs,4.75,,G
04/09/2020,12:38:00,FlowVolume,6977.30,,G
04/09/2020,12:39:00,PT Level,11.20,in,G
04/09/2020,12:39:00,Flow_cfs,4.74,,G
04/09/2020,12:39:00,FlowVolume,7261.68,,G
04/09/2020,12:40:00,PT Level,11.19,in,G
04/09/2020,12:40:00,Aliquot_Num,23,ali,G
04/09/2020,12:40:00,Flow_cfs,4.73,,G
04/09/2020,12:40:00,Curr_pacing,16000.00,,G
04/09/2020,12:40:00,FlowVolume,7545.43,,G
04/09/2020,12:41:00,PT Level,11.19,in,G
04/09/2020,12:41:00,Flow_cfs,4.73,,G
04/09/2020,12:41:00,FlowVolume,7829.18,,G
04/09/2020,12:42:00,PT Level,11.21,in,G
04/09/2020,12:42:00,Flow_cfs,4.75,,G
04/09/2020,12:42:00,FlowVolume,8114.18,,G
04/09/2020,12:43:00,PT Level,11.20,in,G
04/09/2020,12:43:00,Flow_cfs,4.74,,G
04/09/2020,12:43:00,FlowVolume,8398.55,,G
04/09/2020,12:44:00,PT Level,11.21,in,G
04/09/2020,12:44:00,Flow_cfs,4.75,,G
04/09/2020,12:44:00,FlowVolume,8683.55,,G
04/09/2020,12:45:00,PT Level,11.21,in,G
04/09/2020,12:45:00,Aliquot_Num,23,ali,G
04/09/2020,12:45:00,Flow_cfs,4.75,,G
04/09/2020,12:45:00,Curr_pacing,16000.00,,G
04/09/2020,12:45:00,FlowVolume,8968.55,,G
04/09/2020,12:46:00,PT Level,11.19,in,G
04/09/2020,12:46:00,Flow_cfs,4.73,,G
04/09/2020,12:46:00,FlowVolume,9252.30,,G
04/09/2020,12:47:00,PT Level,11.20,in,G
04/09/2020,12:47:00,Flow_cfs,4.74,,G
04/09/2020,12:47:00,FlowVolume,9536.68,,G
04/09/2020,12:48:00,PT Level,11.20,in,G
04/09/2020,12:48:00,Flow_cfs,4.74,,G
04/09/2020,12:48:00,FlowVolume,9821.05,,G
04/09/2020,12:49:00,PT Level,11.20,in,G
04/09/2020,12:49:00,Flow_cfs,4.74,,G
04/09/2020,12:49:00,FlowVolume,10105.43,,G
04/09/2020,12:50:00,PT Level,11.19,in,G
04/09/2020,12:50:00,Aliquot_Num,23,ali,G
04/09/2020,12:50:00,Flow_cfs,4.73,,G
04/09/2020,12:50:00,Curr_pacing,16000.00,,G
04/09/2020,12:50:00,FlowVolume,10389.18,,G
04/09/2020,12:51:00,PT Level,11.19,in,G
04/09/2020,12:51:00,Flow_cfs,4.73,,G
04/09/2020,12:51:00,FlowVolume,10672.93,,G
04/09/2020,12:52:00,PT Level,11.19,in,G
04/09/2020,12:52:00,Flow_cfs,4.73,,G
04/09/2020,12:52:00,FlowVolume,10956.68,,G
04/09/2020,12:53:00,PT Level,11.21,in,G
04/09/2020,12:53:00,Flow_cfs,4.75,,G
04/09/2020,12:53:00,FlowVolume,11241.68,,G
04/09/2020,12:54:00,PT Level,11.20,in,G
04/09/2020,12:54:00,Flow_cfs,4.74,,G
04/09/2020,12:54:00,FlowVolume,11526.05,,G
04/09/2020,12:55:00,PT Level,11.20,in,G
04/09/2020,12:55:00,Aliquot_Num,23,ali,G
04/09/2020,12:55:00,Flow_cfs,4.74,,G
04/09/2020,12:55:00,Curr_pacing,16000.00,,G
04/09/2020,12:55:00,FlowVolume,11810.43,,G
04/09/2020,12:56:00,PT Level,11.20,in,G
04/09/2020,12:56:00,Flow_cfs,4.74,,G
04/09/2020,12:56:00,FlowVolume,12094.80,,G
04/09/2020,12:57:00,PT Level,11.21,in,G
04/09/2020,12:57:00,Flow_cfs,4.75,,G
04/09/2020,12:57:00,FlowVolume,12379.80,,G
04/09/2020,12:58:00,PT Level,11.19,in,G
04/09/2020,12:58:00,Flow_cfs,4.73,,G
04/09/2020,12:58:00,FlowVolume,12663.55,,G
04/09/2020,12:59:00,PT Level,11.19,in,G
04/09/2020,12:59:00,Flow_cfs,4.73,,G
04/09/2020,12:59:00,FlowVolume,12947.30,,G
04/09/2020,13:00:00,PT Level,11.20,in,G
04/09/2020,13:00:00,Aliquot_Num,23,ali,G
04/09/2020,13:00:00,Flow_cfs,4.74,,G
04/09/2020,13:00:00,Curr_pacing,16000.00,,G
04/09/2020,13:00:00,FlowVolume,13231.68,,G
04/09/2020,13:01:00,PT Level,11.21,in,G
04/09/2020,13:01:00,Flow_cfs,4.75,,G
04/09/2020,13:01:00,FlowVolume,13516.68,,G
04/09/2020,13:02:00,PT Level,11.18,in,G
04/09/2020,13:02:00,Flow_cfs,4.72,,G
04/09/2020,13:02:00,FlowVolume,13799.80,,G
04/09/2020,13:03:00,PT Level,11.19,in,G
04/09/2020,13:03:00,Flow_cfs,4.73,,G
04/09/2020,13:03:00,FlowVolume,14083.55,,G
04/09/2020,13:04:00,PT Level,11.21,in,G
04/09/2020,13:04:00,Flow_cfs,4.75,,G
04/09/2020,13:04:00,FlowVolume,14368.55,,G
04/09/2020,13:05:00,PT Level,11.19,in,G
04/09/2020,13:05:00,Aliquot_Num,23,ali,G
04/09/2020,13:05:00,Flow_cfs,4.73,,G
04/09/2020,13:05:00,Curr_pacing,16000.00,,G
04/09/2020,13:05:00,FlowVolume,14652.30,,G
04/09/2020,13:06:00,PT Level,11.21,in,G
04/09/2020,13:06:00,Flow_cfs,4.75,,G
04/09/2020,13:06:00,FlowVolume,14937.30,,G
04/09/2020,13:07:00,PT Level,11.20,in,G
04/09/2020,13:07:00,Flow_cfs,4.74,,G
04/09/2020,13:07:00,FlowVolume,15221.68,,G
04/09/2020,13:08:00,PT Level,11.20,in,G
04/09/2020,13:08:00,Flow_cfs,4.74,,G
04/09/2020,13:08:00,FlowVolume,15506.05,,G
04/09/2020,13:09:00,PT Level,11.21,in,G
04/09/2020,13:09:00,Flow_cfs,4.75,,G
04/09/2020,13:09:00,FlowVolume,15791.05,,G
04/09/2020,13:10:00,PT Level,11.20,in,G
04/09/2020,13:10:00,Aliquot_Num,23,ali,G
04/09/2020,13:10:00,Flow_cfs,4.74,,G
04/09/2020,13:10:00,Curr_pacing,16000.00,,G
04/09/2020,13:10:00,Triggered S,24,,G
04/09/2020,13:10:00,VolumeTrig,16075.43,,G
04/09/2020,13:10:00,FlowVolume,75.43,,G
04/09/2020,13:11:00,PT Level,11.20,in,G
04/09/2020,13:11:00,Flow_cfs,4.74,,G
04/09/2020,13:11:00,FlowVolume,359.80,,G
04/09/2020,13:12:00,PT Level,11.20,in,G
04/09/2020,13:12:00,Flow_cfs,4.74,,G
04/09/2020,13:12:00,FlowVolume,644.18,,G
04/09/2020,13:13:00,PT Level,11.20,in,G
04/09/2020,13:13:00,Flow_cfs,4.74,,G
04/09/2020,13:13:00,FlowVolume,928.55,,G
04/09/2020,13:14:00,PT Level,11.20,in,G
04/09/2020,13:14:00,Flow_cfs,4.74,,G
04/09/2020,13:14:00,FlowVolume,1212.93,,G
04/09/2020,13:15:00,PT Level,11.19,in,G
04/09/2020,13:15:00,Aliquot_Num,24,ali,G
04/09/2020,13:15:00,Flow_cfs,4.73,,G
04/09/2020,13:15:00,Curr_pacing,16000.00,,G
04/09/2020,13:15:00,FlowVolume,1496.68,,G
04/09/2020,13:16:00,PT Level,11.20,in,G
04/09/2020,13:16:00,Flow_cfs,4.74,,G
04/09/2020,13:16:00,FlowVolume,1781.05,,G
04/09/2020,13:17:00,PT Level,11.19,in,G
04/09/2020,13:17:00,Flow_cfs,4.73,,G
04/09/2020,13:17:00,FlowVolume,2064.80,,G
04/09/2020,13:18:00,PT Level,11.19,in,G
04/09/2020,13:18:00,Flow_cfs,4.73,,G
04/09/2020,13:18:00,FlowVolume,2348.55,,G
04/09/2020,13:19:00,PT Level,11.20,in,G
04/09/2020,13:19:00,Flow_cfs,4.74,,G
04/09/2020,13:19:00,FlowVolume,2632.93,,G
04/09/2020,13:20:00,PT Level,11.19,in,G
04/09/2020,13:20:00,Aliquot_Num,24,ali,G
04/09/2020,13:20:00,Flow_cfs,4.73,,G
04/09/2020,13:20:00,Curr_pacing,16000.00,,G
04/09/2020,13:20:00,FlowVolume,2916.68,,G
04/09/2020,13:21:00,PT Level,11.19,in,G
04/09/2020,13:21:00,Flow_cfs,4.73,,G
04/09/2020,13:21:00,FlowVolume,3200.43,,G
04/09/2020,13:22:00,PT Level,11.19,in,G
04/09/2020,13:22:00,Flow_cfs,4.73,,G
04/09/2020,13:22:00,FlowVolume,3484.18,,G
04/09/2020,13:23:00,PT Level,11.19,in,G
04/09/2020,13:23:00,Flow_cfs,4.73,,G
04/09/2020,13:23:00,FlowVolume,3767.93,,G
04/09/2020,13:24:00,PT Level,11.20,in,G
04/09/2020,13:24:00,Flow_cfs,4.74,,G
04/09/2020,13:24:00,FlowVolume,4052.30,,G
04/09/2020,13:25:00,PT Level,11.19,in,G
04/09/2020,13:25:00,Aliquot_Num,24,ali,G
04/09/2020,13:25:00,Flow_cfs,4.73,,G
04/09/2020,13:25:00,Curr_pacing,16000.00,,G
04/09/2020,13:25:00,FlowVolume,4336.05,,G
04/09/2020,13:26:00,PT Level,11.19,in,G
04/09/2020,13:26:00,Flow_cfs,4.73,,G
04/09/2020,13:26:00,FlowVolume,4619.80,,G
04/09/2020,13:27:00,PT Level,11.21,in,G
04/09/2020,13:27:00,Flow_cfs,4.75,,G
04/09/2020,13:27:00,FlowVolume,4904.80,,G
04/09/2020,13:28:00,PT Level,11.20,in,G
04/09/2020,13:28:00,Flow_cfs,4.74,,G
04/09/2020,13:28:00,FlowVolume,5189.18,,G
04/09/2020,13:29:00,PT Level,11.19,in,G
04/09/2020,13:29:00,Flow_cfs,4.73,,G
04/09/2020,13:29:00,FlowVolume,5472.93,,G
04/09/2020,13:30:00,PT Level,11.19,in,G
04/09/2020,13:30:00,Aliquot_Num,24,ali,G
04/09/2020,13:30:00,Flow_cfs,4.73,,G
04/09/2020,13:30:00,Curr_pacing,16000.00,,G
04/09/2020,13:30:00,FlowVolume,5756.68,,G
04/09/2020,13:31:00,PT Level,11.19,in,G
04/09/2020,13:31:00,Flow_cfs,4.73,,G
04/09/2020,13:31:00,FlowVolume,6040.43,,G
04/09/2020,13:32:00,PT Level,11.19,in,G
04/09/2020,13:32:00,Flow_cfs,4.73,,G
04/09/2020,13:32:00,FlowVolume,6324.18,,G
04/09/2020,13:33:00,PT Level,11.19,in,G
04/09/2020,13:33:00,Flow_cfs,4.73,,G
04/09/2020,13:33:00,FlowVolume,6607.93,,G
04/09/2020,13:34:00,PT Level,11.18,in,G
04/09/2020,13:34:00,Flow_cfs,4.72,,G
04/09/2020,13:34:00,FlowVolume,6891.05,,G
04/09/2020,13:35:00,PT Level,11.20,in,G
04/09/2020,13:35:00,Aliquot_Num,24,ali,G
04/09/2020,13:35:00,Flow_cfs,4.74,,G
04/09/2020,13:35:00,Curr_pacing,16000.00,,G
04/09/2020,13:35:00,FlowVolume,7175.43,,G
04/09/2020,13:36:00,PT Level,11.19,in,G
04/09/2020,13:36:00,Flow_cfs,4.73,,G
04/09/2020,13:36:00,FlowVolume,7459.18,,G
04/09/2020,13:37:00,PT Level,11.20,in,G
04/09/2020,13:37:00,Flow_cfs,4.74,,G
04/09/2020,13:37:00,FlowVolume,7743.55,,G
04/09/2020,13:38:00,PT Level,11.20,in,G
04/09/2020,13:38:00,Flow_cfs,4.74,,G
04/09/2020,13:38:00,FlowVolume,8027.93,,G
04/09/2020,13:39:00,PT Level,11.21,in,G
04/09/2020,13:39:00,Flow_cfs,4.75,,G
04/09/2020,13:39:00,FlowVolume,8312.93,,G
04/09/2020,13:40:00,PT Level,11.20,in,G
04/09/2020,13:40:00,Aliquot_Num,24,ali,G
04/09/2020,13:40:00,Flow_cfs,4.74,,G
04/09/2020,13:40:00,Curr_pacing,16000.00,,G
04/09/2020,13:40:00,FlowVolume,8597.30,,G
04/09/2020,13:41:00,PT Level,11.19,in,G
04/09/2020,13:41:00,Flow_cfs,4.73,,G
04/09/2020,13:41:00,FlowVolume,8881.05,,G
04/09/2020,13:42:00,PT Level,11.19,in,G
04/09/2020,13:42:00,Flow_cfs,4.73,,G
04/09/2020,13:42:00,FlowVolume,9164.80,,G
04/09/2020,13:43:00,PT Level,11.19,in,G
04/09/2020,13:43:00,Flow_cfs,4.73,,G
04/09/2020,13:43:00,FlowVolume,9448.55,,G
04/09/2020,13:44:00,PT Level,11.21,in,G
04/09/2020,13:44:00,Flow_cfs,4.75,,G
04/09/2020,13:44:00,FlowVolume,9733.55,,G
04/09/2020,13:45:00,PT Level,11.20,in,G
04/09/2020,13:45:00,Aliquot_Num,24,ali,G
04/09/2020,13:45:00,Flow_cfs,4.74,,G
04/09/2020,13:45:00,Curr_pacing,16000.00,,G
04/09/2020,13:45:00,FlowVolume,10017.93,,G
04/09/2020,13:46:00,PT Level,11.19,in,G
04/09/2020,13:46:00,Flow_cfs,4.73,,G
04/09/2020,13:46:00,FlowVolume,10301.68,,G
04/09/2020,13:47:00,PT Level,11.19,in,G
04/09/2020,13:47:00,Flow_cfs,4.73,,G
04/09/2020,13:47:00,FlowVolume,10585.43,,G
04/09/2020,13:48:00,PT Level,11.20,in,G
04/09/2020,13:48:00,Flow_cfs,4.74,,G
04/09/2020,13:48:00,FlowVolume,10869.80,,G
04/09/2020,13:49:00,PT Level,11.20,in,G
04/09/2020,13:49:00,Flow_cfs,4.74,,G
04/09/2020,13:49:00,FlowVolume,11154.18,,G
04/09/2020,13:50:00,PT Level,11.19,in,G
04/09/2020,13:50:00,Aliquot_Num,24,ali,G
04/09/2020,13:50:00,Flow_cfs,4.73,,G
04/09/2020,13:50:00,Curr_pacing,16000.00,,G
04/09/2020,13:50:00,FlowVolume,11437.93,,G
04/09/2020,13:51:00,PT Level,11.20,in,G
04/09/2020,13:51:00,Flow_cfs,4.74,,G
04/09/2020,13:51:00,FlowVolume,11722.30,,G
04/09/2020,13:52:00,PT Level,11.20,in,G
04/09/2020,13:52:00,Flow_cfs,4.74,,G
04/09/2020,13:52:00,FlowVolume,12006.68,,G
04/09/2020,13:53:00,PT Level,11.20,in,G
04/09/2020,13:53:00,Flow_cfs,4.74,,G
04/09/2020,13:53:00,FlowVolume,12291.05,,G
04/09/2020,13:54:00,PT Level,11.20,in,G
