Station Name,model and version,XL2 S/N
LakeHodges_FELICITA,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911368
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,19:21:00,Flow_cfs,1.74,,G
04/09/2020,19:21:00,FlowVolume,3117.31,,G
04/09/2020,19:22:00,PT Level,5.38,in,G
04/09/2020,19:22:00,Flow_cfs,1.73,,G
04/09/2020,19:22:00,FlowVolume,3221.11,,G
04/09/2020,19:23:00,PT Level,5.38,in,G
04/09/2020,19:23:00,Flow_cfs,1.73,,G
04/09/2020,19:23:00,FlowVolume,3324.91,,G
04/09/2020,19:24:00,PT Level,5.38,in,G
04/09/2020,19:24:00,Flow_cfs,1.73,,G
04/09/2020,19:24:00,FlowVolume,3428.71,,G
04/09/2020,19:25:00,PT Level,5.37,in,G
04/09/2020,19:25:00,Aliquot_Num,7,ali,G
04/09/2020,19:25:00,Flow_cfs,1.72,,G
04/09/2020,19:25:00,Curr_pacing,20000.00,,G
04/09/2020,19:25:00,FlowVolume,3531.91,,G
04/09/2020,19:26:00,PT Level,5.42,in,G
04/09/2020,19:26:00,Flow_cfs,1.77,,G
04/09/2020,19:26:00,FlowVolume,3637.98,,G
04/09/2020,19:27:00,PT Level,5.39,in,G
04/09/2020,19:27:00,Flow_cfs,1.74,,G
04/09/2020,19:27:00,FlowVolume,3742.38,,G
04/09/2020,19:28:00,PT Level,5.46,in,G
04/09/2020,19:28:00,Flow_cfs,1.80,,G
04/09/2020,19:28:00,FlowVolume,3850.59,,G
04/09/2020,19:29:00,PT Level,5.44,in,G
04/09/2020,19:29:00,Flow_cfs,1.79,,G
04/09/2020,19:29:00,FlowVolume,3957.74,,G
04/09/2020,19:30:00,PT Level,5.49,in,G
04/09/2020,19:30:00,Flow_cfs,1.83,,G
04/09/2020,19:30:00,Aliquot_Num,7,ali,G
04/09/2020,19:30:00,Curr_pacing,20000.00,,G
04/09/2020,19:30:00,FlowVolume,4067.56,,G
04/09/2020,19:31:00,PT Level,5.52,in,G
04/09/2020,19:31:00,Flow_cfs,1.86,,G
04/09/2020,19:31:00,FlowVolume,4178.99,,G
04/09/2020,19:32:00,PT Level,5.51,in,G
04/09/2020,19:32:00,Flow_cfs,1.85,,G
04/09/2020,19:32:00,FlowVolume,4289.88,,G
04/09/2020,19:33:00,PT Level,5.55,in,G
04/09/2020,19:33:00,Flow_cfs,1.88,,G
04/09/2020,19:33:00,FlowVolume,4402.91,,G
04/09/2020,19:34:00,PT Level,5.53,in,G
04/09/2020,19:34:00,Flow_cfs,1.87,,G
04/09/2020,19:34:00,FlowVolume,4514.88,,G
04/09/2020,19:35:00,PT Level,5.57,in,G
04/09/2020,19:35:00,Aliquot_Num,7,ali,G
04/09/2020,19:35:00,Flow_cfs,1.90,,G
04/09/2020,19:35:00,Curr_pacing,20000.00,,G
04/09/2020,19:35:00,FlowVolume,4628.99,,G
04/09/2020,19:36:00,PT Level,5.58,in,G
04/09/2020,19:36:00,Flow_cfs,1.91,,G
04/09/2020,19:36:00,FlowVolume,4743.63,,G
04/09/2020,19:37:00,PT Level,5.56,in,G
04/09/2020,19:37:00,Flow_cfs,1.89,,G
04/09/2020,19:37:00,FlowVolume,4857.20,,G
04/09/2020,19:38:00,PT Level,5.60,in,G
04/09/2020,19:38:00,Flow_cfs,1.93,,G
04/09/2020,19:38:00,FlowVolume,4972.91,,G
04/09/2020,19:39:00,PT Level,5.59,in,G
04/09/2020,19:39:00,Flow_cfs,1.92,,G
04/09/2020,19:39:00,FlowVolume,5088.09,,G
04/09/2020,19:40:00,PT Level,5.64,in,G
04/09/2020,19:40:00,Aliquot_Num,7,ali,G
04/09/2020,19:40:00,Flow_cfs,1.96,,G
04/09/2020,19:40:00,Curr_pacing,20000.00,,G
04/09/2020,19:40:00,FlowVolume,5205.95,,G
04/09/2020,19:41:00,PT Level,5.64,in,G
04/09/2020,19:41:00,Flow_cfs,1.96,,G
04/09/2020,19:41:00,FlowVolume,5323.81,,G
04/09/2020,19:42:00,PT Level,5.67,in,G
04/09/2020,19:42:00,Flow_cfs,1.99,,G
04/09/2020,19:42:00,FlowVolume,5443.27,,G
04/09/2020,19:43:00,PT Level,5.64,in,G
04/09/2020,19:43:00,Flow_cfs,1.96,,G
04/09/2020,19:43:00,FlowVolume,5561.13,,G
04/09/2020,19:44:00,PT Level,5.66,in,G
04/09/2020,19:44:00,Flow_cfs,1.98,,G
04/09/2020,19:44:00,FlowVolume,5680.06,,G
04/09/2020,19:45:00,PT Level,5.71,in,G
04/09/2020,19:45:00,Flow_cfs,2.04,,G
04/09/2020,19:45:00,Aliquot_Num,7,ali,G
04/09/2020,19:45:00,Curr_pacing,20000.00,,G
04/09/2020,19:45:00,FlowVolume,5802.20,,G
04/09/2020,19:46:00,PT Level,5.73,in,G
04/09/2020,19:46:00,Flow_cfs,2.06,,G
04/09/2020,19:46:00,FlowVolume,5925.77,,G
04/09/2020,19:47:00,PT Level,5.73,in,G
04/09/2020,19:47:00,Flow_cfs,2.06,,G
04/09/2020,19:47:00,FlowVolume,6049.34,,G
04/09/2020,19:48:00,PT Level,5.75,in,G
04/09/2020,19:48:00,Flow_cfs,2.08,,G
04/09/2020,19:48:00,FlowVolume,6174.34,,G
04/09/2020,19:49:00,PT Level,5.78,in,G
04/09/2020,19:49:00,Flow_cfs,2.12,,G
04/09/2020,19:49:00,FlowVolume,6301.49,,G
04/09/2020,19:50:00,PT Level,5.79,in,G
04/09/2020,19:50:00,Aliquot_Num,7,ali,G
04/09/2020,19:50:00,Flow_cfs,2.13,,G
04/09/2020,19:50:00,Curr_pacing,20000.00,,G
04/09/2020,19:50:00,FlowVolume,6429.34,,G
04/09/2020,19:51:00,PT Level,5.82,in,G
04/09/2020,19:51:00,Flow_cfs,2.17,,G
04/09/2020,19:51:00,FlowVolume,6559.34,,G
04/09/2020,19:52:00,PT Level,5.90,in,G
04/09/2020,19:52:00,Flow_cfs,2.26,,G
04/09/2020,19:52:00,FlowVolume,6694.97,,G
04/09/2020,19:53:00,PT Level,5.95,in,G
04/09/2020,19:53:00,Flow_cfs,2.31,,G
04/09/2020,19:53:00,FlowVolume,6833.72,,G
04/09/2020,19:54:00,PT Level,5.93,in,G
04/09/2020,19:54:00,Flow_cfs,2.29,,G
04/09/2020,19:54:00,FlowVolume,6971.22,,G
04/09/2020,19:55:00,PT Level,5.95,in,G
04/09/2020,19:55:00,Aliquot_Num,7,ali,G
04/09/2020,19:55:00,Flow_cfs,2.31,,G
04/09/2020,19:55:00,Curr_pacing,20000.00,,G
04/09/2020,19:55:00,FlowVolume,7109.97,,G
04/09/2020,19:56:00,PT Level,6.06,in,G
04/09/2020,19:56:00,Flow_cfs,2.43,,G
04/09/2020,19:56:00,FlowVolume,7255.59,,G
04/09/2020,19:57:00,PT Level,6.07,in,G
04/09/2020,19:57:00,Flow_cfs,2.44,,G
04/09/2020,19:57:00,FlowVolume,7401.84,,G
04/09/2020,19:58:00,PT Level,6.04,in,G
04/09/2020,19:58:00,Flow_cfs,2.41,,G
04/09/2020,19:58:00,FlowVolume,7546.22,,G
04/09/2020,19:59:00,PT Level,6.07,in,G
04/09/2020,19:59:00,Flow_cfs,2.44,,G
04/09/2020,19:59:00,FlowVolume,7692.47,,G
04/09/2020,20:00:00,PT Level,6.10,in,G
04/09/2020,20:00:00,Aliquot_Num,7,ali,G
04/09/2020,20:00:00,Flow_cfs,2.47,,G
04/09/2020,20:00:00,Curr_pacing,20000.00,,G
04/09/2020,20:00:00,FlowVolume,7840.59,,G
04/09/2020,20:01:00,PT Level,6.10,in,G
04/09/2020,20:01:00,Flow_cfs,2.47,,G
04/09/2020,20:01:00,FlowVolume,7988.72,,G
04/09/2020,20:02:00,PT Level,6.15,in,G
04/09/2020,20:02:00,Flow_cfs,2.53,,G
04/09/2020,20:02:00,FlowVolume,8140.22,,G
04/09/2020,20:03:00,PT Level,6.14,in,G
04/09/2020,20:03:00,Flow_cfs,2.51,,G
04/09/2020,20:03:00,FlowVolume,8290.97,,G
04/09/2020,20:04:00,PT Level,6.16,in,G
04/09/2020,20:04:00,Flow_cfs,2.54,,G
04/09/2020,20:04:00,FlowVolume,8443.22,,G
04/09/2020,20:05:00,PT Level,6.15,in,G
04/09/2020,20:05:00,Flow_cfs,2.53,,G
04/09/2020,20:05:00,Aliquot_Num,7,ali,G
04/09/2020,20:05:00,Curr_pacing,20000.00,,G
04/09/2020,20:05:00,FlowVolume,8594.72,,G
04/09/2020,20:06:00,PT Level,6.14,in,G
04/09/2020,20:06:00,Flow_cfs,2.51,,G
04/09/2020,20:06:00,FlowVolume,8745.47,,G
04/09/2020,20:07:00,PT Level,6.12,in,G
04/09/2020,20:07:00,Flow_cfs,2.49,,G
04/09/2020,20:07:00,FlowVolume,8894.84,,G
04/09/2020,20:08:00,PT Level,6.15,in,G
04/09/2020,20:08:00,Flow_cfs,2.53,,G
04/09/2020,20:08:00,FlowVolume,9046.34,,G
04/09/2020,20:09:00,PT Level,6.13,in,G
04/09/2020,20:09:00,Flow_cfs,2.50,,G
04/09/2020,20:09:00,FlowVolume,9196.34,,G
04/09/2020,20:10:00,PT Level,6.17,in,G
04/09/2020,20:10:00,Flow_cfs,2.55,,G
04/09/2020,20:10:00,Aliquot_Num,7,ali,G
04/09/2020,20:10:00,Curr_pacing,20000.00,,G
04/09/2020,20:10:00,FlowVolume,9349.34,,G
04/09/2020,20:11:00,PT Level,6.14,in,G
04/09/2020,20:11:00,Flow_cfs,2.51,,G
04/09/2020,20:11:00,FlowVolume,9500.09,,G
04/09/2020,20:12:00,PT Level,6.14,in,G
04/09/2020,20:12:00,Flow_cfs,2.51,,G
04/09/2020,20:12:00,FlowVolume,9650.84,,G
04/09/2020,20:13:00,PT Level,6.19,in,G
04/09/2020,20:13:00,Flow_cfs,2.58,,G
04/09/2020,20:13:00,FlowVolume,9805.34,,G
04/09/2020,20:14:00,PT Level,6.25,in,G
04/09/2020,20:14:00,Flow_cfs,2.65,,G
04/09/2020,20:14:00,FlowVolume,9964.34,,G
04/09/2020,20:15:00,PT Level,6.26,in,G
04/09/2020,20:15:00,Aliquot_Num,7,ali,G
04/09/2020,20:15:00,Flow_cfs,2.66,,G
04/09/2020,20:15:00,Curr_pacing,20000.00,,G
04/09/2020,20:15:00,FlowVolume,10124.09,,G
04/09/2020,20:16:00,PT Level,6.37,in,G
04/09/2020,20:16:00,Flow_cfs,2.80,,G
04/09/2020,20:16:00,FlowVolume,10292.09,,G
04/09/2020,20:17:00,PT Level,6.44,in,G
04/09/2020,20:17:00,Flow_cfs,2.89,,G
04/09/2020,20:17:00,FlowVolume,10465.34,,G
04/09/2020,20:18:00,PT Level,6.50,in,G
04/09/2020,20:18:00,Flow_cfs,2.96,,G
04/09/2020,20:18:00,FlowVolume,10643.09,,G
04/09/2020,20:19:00,PT Level,6.46,in,G
04/09/2020,20:19:00,Flow_cfs,2.91,,G
04/09/2020,20:19:00,FlowVolume,10817.84,,G
04/09/2020,20:20:00,PT Level,6.54,in,G
04/09/2020,20:20:00,Aliquot_Num,7,ali,G
04/09/2020,20:20:00,Flow_cfs,3.01,,G
04/09/2020,20:20:00,Curr_pacing,20000.00,,G
04/09/2020,20:20:00,FlowVolume,10998.68,,G
04/09/2020,20:21:00,PT Level,6.53,in,G
04/09/2020,20:21:00,Flow_cfs,3.00,,G
04/09/2020,20:21:00,FlowVolume,11178.68,,G
04/09/2020,20:22:00,PT Level,6.64,in,G
04/09/2020,20:22:00,Flow_cfs,3.15,,G
04/09/2020,20:22:00,FlowVolume,11367.84,,G
04/09/2020,20:23:00,PT Level,6.64,in,G
04/09/2020,20:23:00,Flow_cfs,3.15,,G
04/09/2020,20:23:00,FlowVolume,11557.01,,G
04/09/2020,20:24:00,PT Level,6.73,in,G
04/09/2020,20:24:00,Flow_cfs,3.27,,G
04/09/2020,20:24:00,FlowVolume,11753.37,,G
04/09/2020,20:25:00,PT Level,6.69,in,G
04/09/2020,20:25:00,Aliquot_Num,7,ali,G
04/09/2020,20:25:00,Flow_cfs,3.22,,G
04/09/2020,20:25:00,Curr_pacing,20000.00,,G
04/09/2020,20:25:00,FlowVolume,11946.71,,G
04/09/2020,20:26:00,PT Level,6.78,in,G
04/09/2020,20:26:00,Flow_cfs,3.33,,G
04/09/2020,20:26:00,FlowVolume,12146.48,,G
04/09/2020,20:27:00,PT Level,6.78,in,G
04/09/2020,20:27:00,Flow_cfs,3.33,,G
04/09/2020,20:27:00,FlowVolume,12346.25,,G
04/09/2020,20:28:00,PT Level,6.81,in,G
04/09/2020,20:28:00,Flow_cfs,3.36,,G
04/09/2020,20:28:00,FlowVolume,12548.07,,G
04/09/2020,20:29:00,PT Level,6.84,in,G
04/09/2020,20:29:00,Flow_cfs,3.40,,G
04/09/2020,20:29:00,FlowVolume,12751.93,,G
04/09/2020,20:30:00,PT Level,6.86,in,G
04/09/2020,20:30:00,Aliquot_Num,7,ali,G
04/09/2020,20:30:00,Flow_cfs,3.42,,G
04/09/2020,20:30:00,Curr_pacing,20000.00,,G
04/09/2020,20:30:00,FlowVolume,12957.16,,G
04/09/2020,20:31:00,PT Level,6.92,in,G
04/09/2020,20:31:00,Flow_cfs,3.49,,G
04/09/2020,20:31:00,FlowVolume,13166.48,,G
04/09/2020,20:32:00,PT Level,6.89,in,G
04/09/2020,20:32:00,Flow_cfs,3.45,,G
04/09/2020,20:32:00,FlowVolume,13373.75,,G
04/09/2020,20:33:00,PT Level,6.91,in,G
04/09/2020,20:33:00,Flow_cfs,3.48,,G
04/09/2020,20:33:00,FlowVolume,13582.39,,G
04/09/2020,20:34:00,PT Level,6.91,in,G
04/09/2020,20:34:00,Flow_cfs,3.48,,G
04/09/2020,20:34:00,FlowVolume,13791.02,,G
04/09/2020,20:35:00,PT Level,6.92,in,G
04/09/2020,20:35:00,Aliquot_Num,7,ali,G
04/09/2020,20:35:00,Flow_cfs,3.49,,G
04/09/2020,20:35:00,Curr_pacing,20000.00,,G
04/09/2020,20:35:00,FlowVolume,14000.34,,G
04/09/2020,20:36:00,PT Level,6.79,in,G
04/09/2020,20:36:00,Flow_cfs,3.34,,G
04/09/2020,20:36:00,FlowVolume,14200.80,,G
04/09/2020,20:37:00,PT Level,6.82,in,G
04/09/2020,20:37:00,Flow_cfs,3.38,,G
04/09/2020,20:37:00,FlowVolume,14403.30,,G
04/09/2020,20:38:00,PT Level,6.87,in,G
04/09/2020,20:38:00,Flow_cfs,3.43,,G
04/09/2020,20:38:00,FlowVolume,14609.21,,G
04/09/2020,20:39:00,PT Level,6.86,in,G
04/09/2020,20:39:00,Flow_cfs,3.42,,G
04/09/2020,20:39:00,FlowVolume,14814.43,,G
04/09/2020,20:40:00,PT Level,6.84,in,G
04/09/2020,20:40:00,Flow_cfs,3.40,,G
04/09/2020,20:40:00,Aliquot_Num,7,ali,G
04/09/2020,20:40:00,Curr_pacing,20000.00,,G
04/09/2020,20:40:00,FlowVolume,15018.30,,G
04/09/2020,20:41:00,PT Level,6.91,in,G
04/09/2020,20:41:00,Flow_cfs,3.48,,G
04/09/2020,20:41:00,FlowVolume,15226.93,,G
04/09/2020,20:42:00,PT Level,6.88,in,G
04/09/2020,20:42:00,Flow_cfs,3.44,,G
04/09/2020,20:42:00,FlowVolume,15433.52,,G
04/09/2020,20:43:00,PT Level,6.87,in,G
04/09/2020,20:43:00,Flow_cfs,3.43,,G
04/09/2020,20:43:00,FlowVolume,15639.43,,G
04/09/2020,20:44:00,PT Level,6.97,in,G
04/09/2020,20:44:00,Flow_cfs,3.56,,G
04/09/2020,20:44:00,FlowVolume,15853.18,,G
04/09/2020,20:45:00,PT Level,7.01,in,G
04/09/2020,20:45:00,Flow_cfs,3.63,,G
04/09/2020,20:45:00,Aliquot_Num,7,ali,G
04/09/2020,20:45:00,Curr_pacing,20000.00,,G
04/09/2020,20:45:00,FlowVolume,16070.68,,G
04/09/2020,20:46:00,PT Level,7.03,in,G
04/09/2020,20:46:00,Flow_cfs,3.66,,G
04/09/2020,20:46:00,FlowVolume,16290.06,,G
04/09/2020,20:47:00,PT Level,7.07,in,G
04/09/2020,20:47:00,Flow_cfs,3.72,,G
04/09/2020,20:47:00,FlowVolume,16513.18,,G
04/09/2020,20:48:00,PT Level,7.12,in,G
04/09/2020,20:48:00,Flow_cfs,3.80,,G
04/09/2020,20:48:00,FlowVolume,16741.00,,G
04/09/2020,20:49:00,PT Level,7.20,in,G
04/09/2020,20:49:00,Flow_cfs,3.92,,G
04/09/2020,20:49:00,FlowVolume,16976.31,,G
04/09/2020,20:50:00,PT Level,7.14,in,G
04/09/2020,20:50:00,Aliquot_Num,7,ali,G
04/09/2020,20:50:00,Flow_cfs,3.83,,G
04/09/2020,20:50:00,Curr_pacing,20000.00,,G
04/09/2020,20:50:00,FlowVolume,17206.00,,G
04/09/2020,20:51:00,PT Level,7.07,in,G
04/09/2020,20:51:00,Flow_cfs,3.72,,G
04/09/2020,20:51:00,FlowVolume,17429.12,,G
04/09/2020,20:52:00,PT Level,7.17,in,G
04/09/2020,20:52:00,Flow_cfs,3.88,,G
04/09/2020,20:52:00,FlowVolume,17661.62,,G
04/09/2020,20:53:00,PT Level,7.31,in,G
04/09/2020,20:53:00,Flow_cfs,4.11,,G
04/09/2020,20:53:00,FlowVolume,17908.05,,G
04/09/2020,20:54:00,PT Level,7.24,in,G
04/09/2020,20:54:00,Flow_cfs,3.98,,G
04/09/2020,20:54:00,FlowVolume,18147.11,,G
04/09/2020,20:55:00,PT Level,7.31,in,G
04/09/2020,20:55:00,Aliquot_Num,7,ali,G
04/09/2020,20:55:00,Flow_cfs,4.11,,G
04/09/2020,20:55:00,Curr_pacing,20000.00,,G
04/09/2020,20:55:00,FlowVolume,18393.54,,G
04/09/2020,20:56:00,PT Level,7.33,in,G
04/09/2020,20:56:00,Flow_cfs,4.14,,G
04/09/2020,20:56:00,FlowVolume,18642.11,,G
04/09/2020,20:57:00,PT Level,7.25,in,G
04/09/2020,20:57:00,Flow_cfs,4.00,,G
04/09/2020,20:57:00,FlowVolume,18882.11,,G
04/09/2020,20:58:00,PT Level,7.32,in,G
04/09/2020,20:58:00,Flow_cfs,4.13,,G
04/09/2020,20:58:00,FlowVolume,19129.61,,G
04/09/2020,20:59:00,PT Level,7.28,in,G
04/09/2020,20:59:00,Flow_cfs,4.05,,G
04/09/2020,20:59:00,FlowVolume,19372.83,,G
04/09/2020,21:00:00,PT Level,7.32,in,G
04/09/2020,21:00:00,Aliquot_Num,7,ali,G
04/09/2020,21:00:00,Flow_cfs,4.13,,G
04/09/2020,21:00:00,Curr_pacing,20000.00,,G
04/09/2020,21:00:00,FlowVolume,19620.33,,G
04/09/2020,21:01:00,PT Level,7.34,in,G
04/09/2020,21:01:00,Flow_cfs,4.16,,G
04/09/2020,21:01:00,FlowVolume,19869.97,,G
04/09/2020,21:02:00,PT Level,7.38,in,G
04/09/2020,21:02:00,Flow_cfs,4.23,,G
04/09/2020,21:02:00,Triggered S,8,,G
04/09/2020,21:02:00,VolumeTrig,20123.90,,G
04/09/2020,21:02:00,FlowVolume,123.90,,G
04/09/2020,21:03:00,PT Level,7.34,in,G
04/09/2020,21:03:00,Flow_cfs,4.16,,G
04/09/2020,21:03:00,FlowVolume,373.54,,G
04/09/2020,21:04:00,PT Level,7.38,in,G
04/09/2020,21:04:00,Flow_cfs,4.23,,G
04/09/2020,21:04:00,FlowVolume,627.47,,G
04/09/2020,21:05:00,PT Level,7.29,in,G
04/09/2020,21:05:00,Aliquot_Num,8,ali,G
04/09/2020,21:05:00,Flow_cfs,4.07,,G
04/09/2020,21:05:00,Curr_pacing,20000.00,,G
04/09/2020,21:05:00,FlowVolume,871.76,,G
04/09/2020,21:06:00,PT Level,7.35,in,G
04/09/2020,21:06:00,Flow_cfs,4.18,,G
04/09/2020,21:06:00,FlowVolume,1122.47,,G
04/09/2020,21:07:00,PT Level,7.37,in,G
04/09/2020,21:07:00,Flow_cfs,4.21,,G
04/09/2020,21:07:00,FlowVolume,1375.33,,G
04/09/2020,21:08:00,PT Level,7.52,in,G
04/09/2020,21:08:00,Flow_cfs,4.48,,G
04/09/2020,21:08:00,FlowVolume,1644.26,,G
04/09/2020,21:09:00,PT Level,7.65,in,G
04/09/2020,21:09:00,Flow_cfs,4.77,,G
04/09/2020,21:09:00,FlowVolume,1930.19,,G
04/09/2020,21:10:00,PT Level,7.72,in,G
04/09/2020,21:10:00,Flow_cfs,4.87,,G
04/09/2020,21:10:00,Aliquot_Num,8,ali,G
04/09/2020,21:10:00,Curr_pacing,20000.00,,G
04/09/2020,21:10:00,FlowVolume,2222.69,,G
04/09/2020,21:11:00,PT Level,7.96,in,G
04/09/2020,21:11:00,Flow_cfs,5.32,,G
04/09/2020,21:11:00,FlowVolume,2541.69,,G
04/09/2020,21:12:00,PT Level,8.32,in,G
04/09/2020,21:12:00,Flow_cfs,5.94,,G
04/09/2020,21:12:00,FlowVolume,2898.23,,G
04/09/2020,21:13:00,PT Level,8.61,in,G
04/09/2020,21:13:00,Flow_cfs,6.55,,G
04/09/2020,21:13:00,FlowVolume,3291.23,,G
04/09/2020,21:14:00,PT Level,8.77,in,G
04/09/2020,21:14:00,Flow_cfs,6.92,,G
04/09/2020,21:14:00,FlowVolume,3706.23,,G
04/09/2020,21:15:00,PT Level,8.89,in,G
04/09/2020,21:15:00,Aliquot_Num,8,ali,G
04/09/2020,21:15:00,Flow_cfs,7.20,,G
04/09/2020,21:15:00,Curr_pacing,20000.00,,G
04/09/2020,21:15:00,FlowVolume,4138.23,,G
04/09/2020,21:16:00,PT Level,9.00,in,G
04/09/2020,21:16:00,Flow_cfs,7.45,,G
04/09/2020,21:16:00,FlowVolume,4585.50,,G
04/09/2020,21:17:00,PT Level,9.29,in,G
04/09/2020,21:17:00,Flow_cfs,8.15,,G
04/09/2020,21:17:00,FlowVolume,5074.50,,G
04/09/2020,21:18:00,PT Level,9.23,in,G
04/09/2020,21:18:00,Flow_cfs,8.00,,G
04/09/2020,21:18:00,FlowVolume,5554.50,,G
04/09/2020,21:19:00,PT Level,9.14,in,G
04/09/2020,21:19:00,Flow_cfs,7.80,,G
04/09/2020,21:19:00,FlowVolume,6022.23,,G
04/09/2020,21:20:00,PT Level,9.38,in,G
04/09/2020,21:20:00,Aliquot_Num,8,ali,G
04/09/2020,21:20:00,Flow_cfs,8.38,,G
04/09/2020,21:20:00,Curr_pacing,20000.00,,G
04/09/2020,21:20:00,FlowVolume,6524.73,,G
04/09/2020,21:21:00,PT Level,9.26,in,G
04/09/2020,21:21:00,Flow_cfs,8.08,,G
04/09/2020,21:21:00,FlowVolume,7009.23,,G
04/09/2020,21:22:00,PT Level,9.43,in,G
04/09/2020,21:22:00,Flow_cfs,8.50,,G
04/09/2020,21:22:00,FlowVolume,7519.23,,G
04/09/2020,21:23:00,PT Level,9.44,in,G
04/09/2020,21:23:00,Flow_cfs,8.52,,G
04/09/2020,21:23:00,FlowVolume,8030.59,,G
04/09/2020,21:24:00,PT Level,9.64,in,G
04/09/2020,21:24:00,Flow_cfs,8.98,,G
04/09/2020,21:24:00,FlowVolume,8569.23,,G
04/09/2020,21:25:00,PT Level,9.80,in,G
04/09/2020,21:25:00,Aliquot_Num,8,ali,G
04/09/2020,21:25:00,Flow_cfs,9.40,,G
04/09/2020,21:25:00,Curr_pacing,20000.00,,G
04/09/2020,21:25:00,FlowVolume,9133.23,,G
04/09/2020,21:26:00,PT Level,9.69,in,G
04/09/2020,21:26:00,Flow_cfs,9.11,,G
04/09/2020,21:26:00,FlowVolume,9679.90,,G
04/09/2020,21:27:00,PT Level,9.89,in,G
04/09/2020,21:27:00,Flow_cfs,9.64,,G
04/09/2020,21:27:00,FlowVolume,10258.23,,G
04/09/2020,21:28:00,PT Level,9.85,in,G
04/09/2020,21:28:00,Flow_cfs,9.53,,G
04/09/2020,21:28:00,FlowVolume,10829.90,,G
04/09/2020,21:29:00,PT Level,10.11,in,G
04/09/2020,21:29:00,Flow_cfs,10.19,,G
04/09/2020,21:29:00,FlowVolume,11441.56,,G
04/09/2020,21:30:00,PT Level,10.05,in,G
04/09/2020,21:30:00,Aliquot_Num,8,ali,G
04/09/2020,21:30:00,Flow_cfs,10.03,,G
04/09/2020,21:30:00,Curr_pacing,20000.00,,G
04/09/2020,21:30:00,FlowVolume,12043.23,,G
04/09/2020,21:31:00,PT Level,10.19,in,G
04/09/2020,21:31:00,Flow_cfs,10.44,,G
04/09/2020,21:31:00,FlowVolume,12669.48,,G
04/09/2020,21:32:00,PT Level,10.23,in,G
04/09/2020,21:32:00,Flow_cfs,10.55,,G
04/09/2020,21:32:00,FlowVolume,13302.48,,G
04/09/2020,21:33:00,PT Level,10.27,in,G
04/09/2020,21:33:00,Flow_cfs,10.65,,G
04/09/2020,21:33:00,FlowVolume,13941.48,,G
04/09/2020,21:34:00,PT Level,10.22,in,G
04/09/2020,21:34:00,Flow_cfs,10.53,,G
04/09/2020,21:34:00,FlowVolume,14572.98,,G
04/09/2020,21:35:00,PT Level,10.29,in,G
04/09/2020,21:35:00,Aliquot_Num,8,ali,G
04/09/2020,21:35:00,Flow_cfs,10.70,,G
04/09/2020,21:35:00,Curr_pacing,20000.00,,G
04/09/2020,21:35:00,FlowVolume,15214.98,,G
04/09/2020,21:36:00,PT Level,10.56,in,G
04/09/2020,21:36:00,Flow_cfs,11.61,,G
04/09/2020,21:36:00,FlowVolume,15911.41,,G
04/09/2020,21:37:00,PT Level,10.37,in,G
04/09/2020,21:37:00,Flow_cfs,10.94,,G
04/09/2020,21:37:00,FlowVolume,16567.66,,G
04/09/2020,21:38:00,PT Level,10.46,in,G
04/09/2020,21:38:00,Flow_cfs,11.22,,G
04/09/2020,21:38:00,FlowVolume,17240.79,,G
04/09/2020,21:39:00,PT Level,10.41,in,G
04/09/2020,21:39:00,Flow_cfs,11.06,,G
04/09/2020,21:39:00,FlowVolume,17904.54,,G
04/09/2020,21:40:00,PT Level,10.71,in,G
04/09/2020,21:40:00,Aliquot_Num,8,ali,G
04/09/2020,21:40:00,Flow_cfs,12.13,,G
04/09/2020,21:40:00,Curr_pacing,20000.00,,G
04/09/2020,21:40:00,FlowVolume,18632.04,,G
04/09/2020,21:41:00,PT Level,10.51,in,G
04/09/2020,21:41:00,Flow_cfs,11.42,,G
04/09/2020,21:41:00,FlowVolume,19317.04,,G
04/09/2020,21:42:00,PT Level,10.73,in,G
04/09/2020,21:42:00,Flow_cfs,12.19,,G
04/09/2020,21:42:00,Triggered S,9,,G
04/09/2020,21:42:00,VolumeTrig,20048.28,,G
04/09/2020,21:42:00,FlowVolume,48.28,,G
04/09/2020,21:43:00,PT Level,10.63,in,G
04/09/2020,21:43:00,Flow_cfs,11.86,,G
04/09/2020,21:43:00,FlowVolume,759.71,,G
04/09/2020,21:44:00,PT Level,10.76,in,G
04/09/2020,21:44:00,Flow_cfs,12.29,,G
04/09/2020,21:44:00,FlowVolume,1496.86,,G
04/09/2020,21:45:00,PT Level,10.71,in,G
04/09/2020,21:45:00,Aliquot_Num,9,ali,G
04/09/2020,21:45:00,Flow_cfs,12.13,,G
04/09/2020,21:45:00,Curr_pacing,20000.00,,G
04/09/2020,21:45:00,FlowVolume,2224.36,,G
04/09/2020,21:46:00,PT Level,10.83,in,G
04/09/2020,21:46:00,Flow_cfs,12.53,,G
04/09/2020,21:46:00,FlowVolume,2976.23,,G
04/09/2020,21:47:00,PT Level,10.71,in,G
04/09/2020,21:47:00,Flow_cfs,12.13,,G
