Date Time,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
02/11/2021 19:35:00,0.10,0.40,0.288,0.14,3.946
02/11/2021 19:40:00,0.10,0.40,0.288,0.15,4.228
02/11/2021 19:45:00,0.10,0.40,0.288,0.22,6.201
02/11/2021 19:50:00,0.10,0.40,0.288,0.33,9.301
02/11/2021 19:55:00,0.10,0.40,0.288,0.36,10.147
02/11/2021 20:00:00,0.10,0.40,0.288,0.26,7.328
02/11/2021 20:05:00,0.10,0.40,0.288,0.04,1.127
02/11/2021 20:10:00,0.10,0.40,0.288,-0.14,0.000
02/11/2021 20:15:00,0.10,0.40,0.288,-0.25,0.000
02/11/2021 20:20:00,0.10,0.40,0.288,-0.28,0.000
02/11/2021 20:25:00,0.10,0.40,0.288,-0.32,0.000
02/11/2021 20:30:00,0.10,0.40,0.288,-0.31,0.000
02/11/2021 20:35:00,0.10,0.40,0.288,-0.31,0.000
02/11/2021 20:40:00,0.10,0.40,0.288,-0.30,0.000
02/11/2021 20:45:00,0.10,0.40,0.288,-0.33,0.000
02/11/2021 20:50:00,0.10,0.40,0.288,-0.37,0.000
02/11/2021 20:55:00,0.10,0.40,0.288,-0.38,0.000
02/11/2021 21:00:00,0.10,0.40,0.288,-0.48,0.000
02/11/2021 21:05:00,0.10,0.40,0.288,-0.44,0.000
02/11/2021 21:10:00,0.10,0.40,0.288,-0.57,0.000
02/11/2021 21:15:00,0.10,0.40,0.288,-0.50,0.000
02/11/2021 21:20:00,0.10,0.40,0.288,-0.49,0.000
02/11/2021 21:25:00,0.10,0.40,0.288,-0.28,0.000
02/11/2021 21:30:00,0.10,0.40,0.288,-0.35,0.000
02/11/2021 21:35:00,0.10,0.40,0.288,-0.21,0.000
02/11/2021 21:40:00,0.10,0.40,0.288,-0.22,0.000
02/11/2021 21:45:00,0.10,0.40,0.288,-0.39,0.000
02/11/2021 21:50:00,0.10,0.40,0.288,-0.44,0.000
02/11/2021 21:55:00,0.10,0.40,0.288,-0.51,0.000
02/11/2021 22:00:00,0.10,0.40,0.288,-0.50,0.000
02/11/2021 22:05:00,0.10,0.40,0.288,-0.45,0.000
02/11/2021 22:10:00,0.10,0.40,0.288,-0.46,0.000
02/11/2021 22:15:00,0.10,0.40,0.288,-0.55,0.000
02/11/2021 22:20:00,0.10,0.40,0.288,-0.54,0.000
02/11/2021 22:25:00,0.10,0.40,0.288,-0.55,0.000
02/11/2021 22:30:00,0.10,0.40,0.288,-0.45,0.000
02/11/2021 22:35:00,0.10,0.40,0.288,-0.38,0.000
02/11/2021 22:40:00,0.10,0.40,0.288,-0.34,0.000
02/11/2021 22:45:00,0.10,0.40,0.288,-0.39,0.000
02/11/2021 22:50:00,0.10,0.40,0.288,-0.51,0.000
02/11/2021 22:55:00,0.10,0.40,0.288,-0.74,0.000
02/11/2021 23:00:00,0.10,0.40,0.288,-0.81,0.000
02/11/2021 23:05:00,0.10,0.40,0.288,-0.80,0.000
02/11/2021 23:10:00,0.10,0.40,0.288,-0.82,0.000
02/11/2021 23:15:00,0.10,0.40,0.288,-0.88,0.000
02/11/2021 23:20:00,0.10,0.40,0.288,-0.65,0.000
02/11/2021 23:25:00,0.10,0.40,0.288,-0.66,0.000
02/11/2021 23:30:00,0.10,0.40,0.288,-0.79,0.000
02/11/2021 23:35:00,0.10,0.40,0.288,-0.84,0.000
02/11/2021 23:40:00,0.10,0.40,0.288,-1.00,0.000
02/11/2021 23:45:00,0.10,0.40,0.288,-1.02,0.000
02/11/2021 23:50:00,0.10,0.40,0.288,-0.89,0.000
02/11/2021 23:55:00,0.10,0.40,0.288,-0.89,0.000
02/12/2021 00:00:00,0.10,0.40,0.288,-1.03,0.000
02/12/2021 00:05:00,0.10,0.40,0.288,-1.20,0.000
02/12/2021 00:10:00,0.10,0.40,0.288,-1.24,0.000
02/12/2021 00:15:00,0.10,0.40,0.288,-0.92,0.000
02/12/2021 00:20:00,0.10,0.40,0.288,-0.73,0.000
02/12/2021 00:25:00,0.10,0.40,0.288,-0.66,0.000
02/12/2021 00:30:00,0.10,0.40,0.288,-0.83,0.000
02/12/2021 00:35:00,0.10,0.40,0.288,-0.93,0.000
02/12/2021 00:40:00,0.10,0.40,0.288,-0.96,0.000
02/12/2021 00:45:00,0.10,0.40,0.288,-1.03,0.000
02/12/2021 00:50:00,0.10,0.40,0.288,-0.93,0.000
02/12/2021 00:55:00,0.10,0.40,0.288,-0.84,0.000
02/12/2021 01:00:00,0.10,0.40,0.288,-0.75,0.000
02/12/2021 01:05:00,0.10,0.40,0.288,-0.62,0.000
02/12/2021 01:10:00,0.10,0.40,0.288,-0.67,0.000
02/12/2021 01:15:00,0.10,0.40,0.288,-0.81,0.000
02/12/2021 01:20:00,0.10,0.40,0.288,-0.92,0.000
02/12/2021 01:25:00,0.10,0.40,0.288,-0.88,0.000
02/12/2021 01:30:00,0.10,0.40,0.288,-0.90,0.000
02/12/2021 01:35:00,0.10,0.40,0.288,-0.86,0.000
02/12/2021 01:40:00,0.10,0.40,0.288,-0.82,0.000
02/12/2021 01:45:00,0.10,0.40,0.288,-0.78,0.000
02/12/2021 01:50:00,0.10,0.40,0.288,-0.65,0.000
02/12/2021 01:55:00,0.10,0.40,0.288,-0.57,0.000
02/12/2021 02:00:00,0.10,0.40,0.288,-0.48,0.000
02/12/2021 02:05:00,0.10,0.40,0.288,-0.61,0.000
02/12/2021 02:10:00,0.10,0.40,0.288,-0.75,0.000
02/12/2021 02:15:00,0.10,0.40,0.288,-0.66,0.000
02/12/2021 02:20:00,0.10,0.40,0.288,-0.45,0.000
02/12/2021 02:25:00,0.10,0.40,0.288,-0.39,0.000
02/12/2021 02:30:00,0.10,0.40,0.288,-0.38,0.000
02/12/2021 02:35:00,0.10,0.40,0.288,-0.38,0.000
02/12/2021 02:40:00,0.10,0.40,0.288,-0.41,0.000
02/12/2021 02:45:00,0.10,0.40,0.288,-0.41,0.000
02/12/2021 02:50:00,0.10,0.40,0.288,-0.40,0.000
02/12/2021 02:55:00,0.10,0.40,0.288,-0.45,0.000
02/12/2021 03:00:00,0.10,0.40,0.288,-0.54,0.000
02/12/2021 03:05:00,0.10,0.40,0.288,-0.61,0.000
02/12/2021 03:10:00,0.10,0.40,0.288,-0.62,0.000
02/12/2021 03:15:00,0.10,0.40,0.288,-0.71,0.000
02/12/2021 03:20:00,0.10,0.40,0.288,-0.75,0.000
02/12/2021 03:25:00,0.10,0.40,0.288,-0.72,0.000
02/12/2021 03:30:00,0.10,0.40,0.288,-0.80,0.000
02/12/2021 03:35:00,0.10,0.40,0.288,-0.74,0.000
02/12/2021 03:40:00,0.10,0.40,0.288,-0.69,0.000
02/12/2021 03:45:00,0.10,0.40,0.288,-0.80,0.000
02/12/2021 03:50:00,0.10,0.40,0.288,-0.77,0.000
02/12/2021 03:55:00,0.10,0.40,0.288,-0.82,0.000
02/12/2021 04:00:00,0.10,0.40,0.288,-0.98,0.000
02/12/2021 04:05:00,0.10,0.40,0.288,-0.98,0.000
02/12/2021 04:10:00,0.10,0.40,0.288,-1.02,0.000
02/12/2021 04:15:00,0.10,0.40,0.288,-1.01,0.000
02/12/2021 04:20:00,0.10,0.40,0.288,-1.02,0.000
02/12/2021 04:25:00,0.10,0.40,0.288,-0.95,0.000
02/12/2021 04:30:00,0.10,0.40,0.288,-0.96,0.000
02/12/2021 04:35:00,0.10,0.40,0.288,-0.90,0.000
02/12/2021 04:40:00,0.10,0.40,0.288,-0.90,0.000
02/12/2021 04:45:00,0.10,0.40,0.288,-0.96,0.000
02/12/2021 04:50:00,0.10,0.40,0.288,-0.91,0.000
02/12/2021 04:55:00,0.10,0.40,0.288,-0.89,0.000
02/12/2021 05:00:00,0.10,0.40,0.288,-0.73,0.000
02/12/2021 05:05:00,0.10,0.40,0.288,-0.81,0.000
02/12/2021 05:10:00,0.10,0.40,0.288,-0.98,0.000
02/12/2021 05:15:00,0.10,0.40,0.288,-1.00,0.000
02/12/2021 05:20:00,0.10,0.40,0.288,-1.00,0.000
02/12/2021 05:25:00,0.10,0.40,0.288,-0.97,0.000
02/12/2021 05:30:00,0.10,0.40,0.288,-1.00,0.000
02/12/2021 05:35:00,0.10,0.40,0.288,-1.02,0.000
02/12/2021 05:40:00,0.10,0.40,0.288,-0.94,0.000
02/12/2021 05:45:00,0.10,0.40,0.288,-0.79,0.000
02/12/2021 05:50:00,0.10,0.40,0.288,-0.88,0.000
02/12/2021 05:55:00,0.10,0.40,0.288,-0.88,0.000
02/12/2021 06:00:00,0.10,0.40,0.288,-0.89,0.000
02/12/2021 06:05:00,0.10,0.40,0.288,-0.83,0.000
02/12/2021 06:10:00,0.10,0.40,0.288,-0.87,0.000
02/12/2021 06:15:00,0.10,0.40,0.288,-1.00,0.000
02/12/2021 06:20:00,0.10,0.40,0.288,-0.91,0.000
02/12/2021 06:25:00,0.10,0.40,0.288,-0.72,0.000
02/12/2021 06:30:00,0.10,0.40,0.288,-0.60,0.000
02/12/2021 06:35:00,0.10,0.40,0.288,-0.51,0.000
02/12/2021 06:40:00,0.10,0.40,0.288,-0.67,0.000
02/12/2021 06:45:00,0.10,0.40,0.288,-0.84,0.000
02/12/2021 06:50:00,0.10,0.40,0.288,-0.88,0.000
02/12/2021 06:55:00,0.10,0.40,0.288,-0.99,0.000
02/12/2021 07:00:00,0.10,0.40,0.288,-1.02,0.000
02/12/2021 07:05:00,0.10,0.40,0.288,-1.01,0.000
02/12/2021 07:10:00,0.10,0.40,0.288,-0.93,0.000
02/12/2021 07:15:00,0.10,0.40,0.288,-0.95,0.000
02/12/2021 07:20:00,0.10,0.40,0.288,-0.92,0.000
02/12/2021 07:25:00,0.10,0.40,0.288,-0.99,0.000
02/12/2021 07:30:00,0.10,0.40,0.288,-0.88,0.000
02/12/2021 07:35:00,0.10,0.40,0.288,-0.88,0.000
02/12/2021 07:40:00,0.10,0.40,0.288,-0.95,0.000
02/12/2021 07:45:00,0.10,0.40,0.288,-1.05,0.000
02/12/2021 07:50:00,0.10,0.40,0.288,-1.17,0.000
02/12/2021 07:55:00,0.10,0.40,0.288,-1.23,0.000
02/12/2021 08:00:00,0.10,0.40,0.288,-1.33,0.000
02/12/2021 08:05:00,0.10,0.40,0.288,-1.44,0.000
02/12/2021 08:10:00,0.10,0.40,0.288,-1.36,0.000
02/12/2021 08:15:00,0.10,0.40,0.288,-1.46,0.000
02/12/2021 08:20:00,0.10,0.40,0.288,-1.56,0.000
02/12/2021 08:25:00,0.10,0.40,0.288,-1.59,0.000
02/12/2021 08:30:00,0.10,0.40,0.288,-1.65,0.000
02/12/2021 08:35:00,0.10,0.40,0.288,-1.52,0.000
02/12/2021 08:40:00,0.10,0.40,0.288,-1.45,0.000
02/12/2021 08:45:00,0.10,0.40,0.288,-1.45,0.000
02/12/2021 08:50:00,0.10,0.40,0.288,-1.41,0.000
02/12/2021 08:55:00,0.10,0.40,0.288,-1.41,0.000
02/12/2021 09:00:00,0.10,0.40,0.288,-1.42,0.000
02/12/2021 09:05:00,0.10,0.40,0.288,-1.31,0.000
02/12/2021 09:10:00,0.10,1.58,1.133,-1.47,0.000
02/12/2021 09:15:00,0.10,0.57,0.413,-1.52,0.000
02/12/2021 09:20:00,0.10,0.40,0.288,-1.11,0.000
02/12/2021 09:25:00,0.53,0.40,3.521,-0.89,0.000
02/12/2021 09:30:00,0.45,0.54,3.629,-1.07,0.000
02/12/2021 09:35:00,0.32,2.43,9.955,-1.42,0.000
02/12/2021 09:40:00,0.49,0.40,3.109,-1.41,0.000
02/12/2021 09:45:00,0.28,0.40,1.324,-1.42,0.000
02/12/2021 09:50:00,0.28,0.40,1.324,-1.52,0.000
02/12/2021 09:55:00,0.10,0.40,0.288,-1.68,0.000
02/12/2021 10:00:00,0.10,0.45,0.325,-1.70,0.000
02/12/2021 10:05:00,0.10,0.40,0.288,-1.66,0.000
02/12/2021 10:10:00,0.10,0.40,0.288,-1.62,0.000
02/12/2021 10:15:00,0.10,0.40,0.288,-1.70,0.000
02/12/2021 10:20:00,0.10,0.52,0.378,-1.84,0.000
02/12/2021 10:25:00,0.32,0.40,1.640,-2.07,0.000
02/12/2021 10:30:00,1.30,2.08,69.381,-2.20,0.000
02/12/2021 10:35:00,0.79,2.01,31.714,-1.97,0.000
02/12/2021 10:40:00,0.87,1.82,33.497,-2.95,0.000
02/12/2021 10:45:00,0.70,1.45,19.312,-3.41,0.000
02/12/2021 10:50:00,1.43,0.47,18.258,-3.42,0.000
02/12/2021 10:55:00,0.45,0.40,2.713,-3.17,0.000
02/12/2021 11:00:00,0.19,0.40,0.763,-3.54,0.000
02/12/2021 11:05:00,0.10,0.47,0.342,-3.66,0.000
02/12/2021 11:10:00,0.10,0.40,0.288,-3.67,0.000
02/12/2021 11:15:00,0.10,0.40,0.288,-3.53,0.000
02/12/2021 11:20:00,0.10,0.42,0.300,-3.14,0.000
02/12/2021 11:25:00,0.10,0.40,0.288,-3.06,0.000
02/12/2021 11:30:00,0.10,0.43,0.308,-3.50,0.000
02/12/2021 11:35:00,0.10,0.48,0.348,-4.26,0.000
02/12/2021 11:40:00,0.10,0.50,0.356,-4.71,0.000
02/12/2021 11:45:00,0.10,0.47,0.337,-4.85,0.000
02/12/2021 11:50:00,0.10,0.49,0.349,-4.25,0.000
02/12/2021 11:55:00,0.10,0.52,0.371,-3.82,0.000
02/12/2021 12:00:00,0.10,0.53,0.378,-3.83,0.000
02/12/2021 12:05:00,0.10,0.56,0.406,-4.70,0.000
02/12/2021 12:10:00,0.10,0.56,0.401,-5.52,0.000
02/12/2021 12:15:00,0.10,0.56,0.399,-6.02,0.000
02/12/2021 12:20:00,0.10,0.54,0.390,-6.23,0.000
02/12/2021 12:25:00,0.10,0.57,0.412,-6.42,0.000
02/12/2021 12:30:00,0.10,0.55,0.396,-6.81,0.000
02/12/2021 12:35:00,0.10,0.54,0.390,-6.81,0.000
02/12/2021 12:40:00,0.10,0.58,0.420,-6.57,0.000
02/12/2021 12:45:00,0.10,0.57,0.413,-6.82,0.000
02/12/2021 12:50:00,0.10,0.58,0.420,-6.39,0.000
02/12/2021 12:55:00,0.10,0.57,0.411,-6.13,0.000
02/12/2021 13:00:00,0.10,0.58,0.419,-5.89,0.000
02/12/2021 13:05:00,0.10,0.57,0.410,-5.46,0.000
02/12/2021 13:10:00,0.10,0.55,0.393,-5.29,0.000
02/12/2021 13:15:00,0.10,0.59,0.421,-5.09,0.000
02/12/2021 13:20:00,0.10,0.58,0.416,-5.04,0.000
02/12/2021 13:25:00,0.10,0.57,0.410,-5.12,0.000
02/12/2021 13:30:00,0.10,0.58,0.418,-5.05,0.000
02/12/2021 13:35:00,0.10,0.58,0.414,-5.03,0.000
02/12/2021 13:40:00,0.10,0.58,0.416,-5.11,0.000
02/12/2021 13:45:00,0.10,0.57,0.408,-5.06,0.000
02/12/2021 13:50:00,0.10,0.58,0.420,-4.87,0.000
02/12/2021 13:55:00,0.10,0.58,0.415,-4.70,0.000
02/12/2021 14:00:00,0.10,0.57,0.408,-4.65,0.000
02/12/2021 14:05:00,0.10,0.57,0.413,-4.63,0.000
02/12/2021 14:10:00,0.10,0.57,0.408,-4.57,0.000
02/12/2021 14:15:00,0.10,0.58,0.414,-4.51,0.000
02/12/2021 14:20:00,0.10,0.56,0.406,-4.55,0.000
02/12/2021 14:25:00,0.10,0.57,0.413,-4.50,0.000
02/12/2021 14:30:00,0.10,0.57,0.409,-4.53,0.000
02/12/2021 14:35:00,0.10,0.58,0.417,-4.55,0.000
02/12/2021 14:40:00,0.10,0.58,0.421,-4.71,0.000
02/12/2021 14:45:00,0.10,0.59,0.421,-4.71,0.000
02/12/2021 14:50:00,0.10,0.57,0.408,-4.58,0.000
02/12/2021 14:55:00,0.10,0.57,0.410,-4.54,0.000
02/12/2021 15:00:00,0.10,0.58,0.418,-4.47,0.000
02/12/2021 15:05:00,0.10,0.56,0.406,-4.47,0.000
02/12/2021 15:10:00,0.10,0.57,0.411,-4.68,0.000
02/12/2021 15:15:00,0.10,0.56,0.401,-4.81,0.000
02/12/2021 15:20:00,0.10,0.57,0.412,-4.86,0.000
02/12/2021 15:25:00,0.10,0.58,0.420,-4.98,0.000
02/12/2021 15:30:00,0.10,0.56,0.405,-5.05,0.000
02/12/2021 15:35:00,0.10,0.57,0.409,-5.07,0.000
02/12/2021 15:40:00,0.10,0.57,0.410,-4.91,0.000
02/12/2021 15:45:00,0.10,0.57,0.408,-4.72,0.000
02/12/2021 15:50:00,0.10,0.59,0.422,-4.59,0.000
02/12/2021 15:55:00,0.10,0.56,0.403,-4.60,0.000
02/12/2021 16:00:00,0.10,0.57,0.412,-4.64,0.000
02/12/2021 16:05:00,0.10,0.55,0.398,-4.50,0.000
02/12/2021 16:10:00,0.10,0.57,0.412,-4.26,0.000
02/12/2021 16:15:00,0.10,0.57,0.413,-3.96,0.000
02/12/2021 16:20:00,0.10,0.59,0.422,-3.71,0.000
02/12/2021 16:25:00,0.10,0.57,0.413,-3.53,0.000
02/12/2021 16:30:00,0.10,0.57,0.413,-3.35,0.000
02/12/2021 16:35:00,0.10,0.58,0.419,-3.31,0.000
02/12/2021 16:40:00,0.10,0.56,0.401,-3.17,0.000
02/12/2021 16:45:00,0.10,0.58,0.415,-2.95,0.000
02/12/2021 16:50:00,0.10,0.58,0.421,-2.80,0.000
02/12/2021 16:55:00,0.10,0.59,0.426,-2.74,0.000
02/12/2021 17:00:00,0.10,0.57,0.411,-2.57,0.000
02/12/2021 17:05:00,0.10,0.58,0.415,-2.55,0.000
02/12/2021 17:10:00,0.10,0.57,0.407,-2.43,0.000
02/12/2021 17:15:00,0.10,0.57,0.411,-2.28,0.000
02/12/2021 17:20:00,0.10,0.57,0.410,-2.26,0.000
02/12/2021 17:25:00,0.10,0.57,0.413,-2.12,0.000
02/12/2021 17:30:00,0.10,0.58,0.419,-2.05,0.000
02/12/2021 17:35:00,0.10,0.40,0.288,-1.94,0.000
02/12/2021 17:40:00,0.10,0.40,0.288,-1.51,0.000
02/12/2021 17:45:00,0.10,0.40,0.288,-1.41,0.000
02/12/2021 17:50:00,0.10,0.40,0.288,-1.72,0.000
02/12/2021 17:55:00,0.10,0.40,0.288,-1.64,0.000
02/12/2021 18:00:00,0.10,0.40,0.288,-1.43,0.000
02/12/2021 18:05:00,0.10,0.40,0.288,-1.41,0.000
02/12/2021 18:10:00,0.10,0.40,0.288,-1.31,0.000
02/12/2021 18:15:00,0.10,0.40,0.288,-1.28,0.000
02/12/2021 18:20:00,0.10,0.40,0.288,-1.39,0.000
02/12/2021 18:25:00,0.10,0.40,0.288,-1.43,0.000
02/12/2021 18:30:00,0.10,0.40,0.288,-1.02,0.000
02/12/2021 18:35:00,0.10,0.40,0.288,-0.82,0.000
02/12/2021 18:40:00,0.10,0.40,0.288,-0.71,0.000
02/12/2021 18:45:00,0.10,0.40,0.288,-0.73,0.000
02/12/2021 18:50:00,0.10,0.40,0.288,-0.47,0.000
02/12/2021 18:55:00,0.10,0.40,0.288,-0.33,0.000
02/12/2021 19:00:00,0.10,0.40,0.288,-0.31,0.000
02/12/2021 19:05:00,0.10,0.40,0.288,-0.33,0.000
02/12/2021 19:10:00,0.10,0.40,0.288,-0.18,0.000
02/12/2021 19:15:00,0.10,0.40,0.288,0.25,7.047
02/12/2021 19:20:00,0.10,0.40,0.288,0.02,0.564
02/12/2021 19:25:00,0.10,0.40,0.288,0.16,4.510
02/12/2021 19:30:00,0.10,0.40,0.288,0.33,9.301
02/12/2021 19:35:00,0.10,0.40,0.288,0.07,1.973
02/12/2021 19:40:00,0.10,0.40,0.288,0.29,8.174
02/12/2021 19:45:00,0.10,0.40,0.288,0.39,10.993
02/12/2021 19:50:00,0.10,0.40,0.288,0.09,2.537
02/12/2021 19:55:00,0.10,0.40,0.288,0.15,4.228
02/12/2021 20:00:00,0.10,0.40,0.288,0.37,10.429
02/12/2021 20:05:00,0.10,0.40,0.288,0.19,5.355
02/12/2021 20:10:00,0.10,0.40,0.288,0.25,7.047
02/12/2021 20:15:00,0.10,0.40,0.288,0.41,11.556
02/12/2021 20:20:00,0.10,0.40,0.288,0.60,24.660
02/12/2021 20:25:00,0.10,0.40,0.288,0.51,14.375
02/12/2021 20:30:00,0.10,0.40,0.288,0.60,24.660
02/12/2021 20:35:00,0.10,0.40,0.288,0.55,18.946
02/12/2021 20:40:00,0.10,0.40,0.288,0.64,29.231
02/12/2021 20:45:00,0.10,0.40,0.288,0.67,32.660
02/12/2021 20:50:00,0.10,0.40,0.288,0.76,42.945
02/12/2021 20:55:00,0.10,0.40,0.288,0.71,37.231
02/12/2021 21:00:00,0.10,0.40,0.288,0.88,56.659
02/12/2021 21:05:00,0.10,0.40,0.288,0.80,47.516
02/12/2021 21:10:00,0.10,0.40,0.288,0.75,41.802
02/12/2021 21:15:00,0.10,0.40,0.288,0.90,58.944
02/12/2021 21:20:00,0.10,0.40,0.288,1.03,74.221
02/12/2021 21:25:00,0.10,0.40,0.288,0.91,60.087
02/12/2021 21:30:00,0.10,0.40,0.288,1.01,71.515
02/12/2021 21:35:00,0.10,0.40,0.288,1.21,102.348
02/12/2021 21:40:00,0.10,0.40,0.288,1.06,78.908
02/12/2021 21:45:00,0.10,0.40,0.288,1.16,94.535
02/12/2021 21:50:00,0.10,0.40,0.288,1.20,100.785
02/12/2021 21:55:00,0.10,0.40,0.288,1.30,116.411
02/12/2021 22:00:00,0.10,1.81,1.302,1.17,96.097
02/12/2021 22:05:00,0.10,0.40,0.288,1.10,85.159
02/12/2021 22:10:00,0.10,0.40,0.288,1.22,103.910
02/12/2021 22:15:00,0.10,0.40,0.288,1.25,108.598
02/12/2021 22:20:00,0.10,0.40,0.288,1.28,113.286
02/12/2021 22:25:00,0.10,0.40,0.288,1.15,92.972
02/12/2021 22:30:00,0.10,0.40,0.288,1.38,128.912
02/12/2021 22:35:00,0.10,0.40,0.288,1.38,128.912
02/12/2021 22:40:00,0.10,0.40,0.288,1.52,150.788
02/12/2021 22:45:00,0.10,0.40,0.288,1.49,146.101
02/12/2021 22:50:00,0.10,1.17,0.838,1.67,179.508
02/12/2021 22:55:00,0.10,0.40,0.288,1.83,210.544
02/12/2021 23:00:00,0.10,0.40,0.288,1.75,195.026
02/12/2021 23:05:00,0.10,0.40,0.288,1.80,204.725
02/12/2021 23:10:00,0.10,0.40,0.288,1.76,196.966
02/12/2021 23:15:00,0.10,0.40,0.288,1.69,183.387
02/12/2021 23:20:00,0.10,0.40,0.288,1.71,187.267
02/12/2021 23:25:00,0.10,0.40,0.288,1.78,200.845
02/12/2021 23:30:00,0.10,0.40,0.288,2.01,245.460
02/12/2021 23:35:00,0.10,0.40,0.288,2.06,255.834
02/12/2021 23:40:00,0.10,0.40,0.288,2.15,276.334
02/12/2021 23:45:00,0.10,0.40,0.288,2.23,294.556
02/12/2021 23:50:00,0.10,0.40,0.288,2.33,317.334
02/12/2021 23:55:00,0.10,0.40,0.288,2.44,342.389
02/13/2021 00:00:00,0.10,0.40,0.288,2.34,319.611
02/13/2021 00:05:00,0.10,0.40,0.288,2.34,319.611
02/13/2021 00:10:00,0.10,0.40,0.288,2.40,333.278
02/13/2021 00:15:00,0.10,0.40,0.288,2.31,312.778
02/13/2021 00:20:00,0.10,0.40,0.288,2.52,360.611
02/13/2021 00:25:00,0.10,0.40,0.288,2.58,375.183
02/13/2021 00:30:00,0.10,0.40,0.288,2.59,377.763
02/13/2021 00:35:00,0.10,0.40,0.288,2.62,385.503
02/13/2021 00:40:00,0.10,0.40,0.288,2.50,356.055
02/13/2021 00:45:00,0.10,0.40,0.288,2.54,365.166
02/13/2021 00:50:00,0.10,0.40,0.288,2.66,395.822
02/13/2021 00:55:00,0.10,0.40,0.288,2.82,437.099
02/13/2021 01:00:00,0.10,0.40,0.288,2.82,437.099
02/13/2021 01:05:00,0.10,0.40,0.288,2.70,406.141
02/13/2021 01:10:00,0.10,0.40,0.288,2.54,365.166
02/13/2021 01:15:00,0.10,0.40,0.288,2.55,367.444
02/13/2021 01:20:00,0.10,0.40,0.288,2.56,370.024
02/13/2021 01:25:00,0.10,0.40,0.288,2.58,375.183
02/13/2021 01:30:00,0.10,0.40,0.288,2.53,362.889
02/13/2021 01:35:00,0.10,0.40,0.288,2.53,362.889
02/13/2021 01:40:00,0.10,0.40,0.288,2.68,400.981
02/13/2021 01:45:00,0.10,0.40,0.288,2.62,385.503
02/13/2021 01:50:00,0.10,0.40,0.288,2.72,411.301
02/13/2021 01:55:00,0.10,0.40,0.288,2.69,403.561
02/13/2021 02:00:00,0.10,0.40,0.288,2.72,411.301
02/13/2021 02:05:00,0.10,0.40,0.288,2.57,372.604
02/13/2021 02:10:00,0.10,0.40,0.288,2.53,362.889
02/13/2021 02:15:00,0.10,0.40,0.288,2.59,377.763
02/13/2021 02:20:00,0.10,0.40,0.288,2.38,328.722
02/13/2021 02:25:00,0.10,0.40,0.288,2.52,360.611
02/13/2021 02:30:00,0.10,0.40,0.288,2.54,365.166
02/13/2021 02:35:00,0.10,0.40,0.288,2.52,360.611
02/13/2021 02:40:00,0.10,0.40,0.288,2.50,356.055
02/13/2021 02:45:00,0.10,0.40,0.288,2.35,321.889
02/13/2021 02:50:00,0.10,0.40,0.288,2.22,292.278
02/13/2021 02:55:00,0.10,0.40,0.288,2.15,276.334
02/13/2021 03:00:00,0.10,0.40,0.288,2.06,255.834
02/13/2021 03:05:00,0.10,0.40,0.288,2.12,269.501
02/13/2021 03:10:00,0.10,0.40,0.288,2.25,299.112
02/13/2021 03:15:00,0.10,0.40,0.288,2.28,305.945
02/13/2021 03:20:00,0.10,0.40,0.288,2.28,305.945
02/13/2021 03:25:00,0.10,0.40,0.288,2.25,299.112
02/13/2021 03:30:00,0.10,0.40,0.288,2.41,335.556
02/13/2021 03:35:00,0.10,0.40,0.288,2.55,367.444
02/13/2021 03:40:00,0.10,0.40,0.288,2.60,380.343
02/13/2021 03:45:00,0.10,0.40,0.288,2.33,317.334
02/13/2021 03:50:00,0.10,0.40,0.288,2.26,301.389
02/13/2021 03:55:00,0.10,0.40,0.288,2.33,317.334
02/13/2021 04:00:00,0.10,0.40,0.288,2.74,416.460
02/13/2021 04:05:00,0.10,0.40,0.288,2.78,426.779
02/13/2021 04:10:00,0.10,0.40,0.288,2.66,395.822
02/13/2021 04:15:00,0.10,0.40,0.288,2.72,411.301
02/13/2021 04:20:00,0.10,0.40,0.288,2.82,437.099
02/13/2021 04:25:00,0.10,0.40,0.288,2.92,462.897
02/13/2021 04:30:00,0.10,0.40,0.288,2.74,416.460
02/13/2021 04:35:00,0.10,0.40,0.288,2.91,460.317
02/13/2021 04:40:00,0.10,0.40,0.288,3.09,507.561
02/13/2021 04:45:00,0.10,0.40,0.288,3.28,561.690
02/13/2021 04:50:00,0.10,0.40,0.288,3.13,518.956
02/13/2021 04:55:00,0.10,0.40,0.288,3.08,504.712
02/13/2021 05:00:00,0.10,0.40,0.288,3.08,504.712
02/13/2021 05:05:00,0.10,0.40,0.288,3.14,521.805
02/13/2021 05:10:00,0.10,0.40,0.288,3.28,561.690
02/13/2021 05:15:00,0.10,0.40,0.288,3.16,527.503
02/13/2021 05:20:00,0.10,0.40,0.288,3.27,558.841
02/13/2021 05:25:00,0.10,0.40,0.288,3.32,573.086
02/13/2021 05:30:00,0.10,0.40,0.288,3.37,587.331
02/13/2021 05:35:00,0.10,0.40,0.288,3.46,612.971
02/13/2021 05:40:00,0.10,0.40,0.288,3.41,598.726
02/13/2021 05:45:00,0.10,0.40,0.288,3.28,561.690
02/13/2021 05:50:00,0.10,0.40,0.288,3.16,527.503
02/13/2021 05:55:00,0.10,0.40,0.288,3.08,504.712
02/13/2021 06:00:00,0.10,0.40,0.288,2.92,462.897
