Date Time,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
05/03/2021 15:35:10,,,0.343,,
05/03/2021 15:40:00,0.13,,,1.77,240.472
05/03/2021 15:40:05,,0.28,,,
05/03/2021 15:40:10,,,0.304,,
05/03/2021 15:45:00,-99.00,,,1.77,240.472
05/03/2021 15:45:05,,0.28,,,
05/03/2021 15:45:10,,,1.152,,
05/03/2021 15:50:00,0.30,,,1.75,234.358
05/03/2021 15:50:05,,0.29,,,
05/03/2021 15:50:10,,,1.214,,
05/03/2021 15:55:00,0.34,,,1.81,252.758
05/03/2021 15:55:05,,0.31,,,
05/03/2021 15:55:10,,,1.549,,
05/03/2021 16:00:00,0.39,,,1.69,217.198
05/03/2021 16:00:05,,0.30,,,
05/03/2021 16:00:10,,,1.797,,
05/03/2021 16:05:00,0.34,,,1.82,255.871
05/03/2021 16:05:05,,0.46,,,
05/03/2021 16:05:10,,,2.289,,
05/03/2021 16:10:00,0.34,,,1.87,271.439
05/03/2021 16:10:05,,0.44,,,
05/03/2021 16:10:10,,,2.228,,
05/03/2021 16:15:00,0.56,,,1.79,246.587
05/03/2021 16:15:05,,0.51,,,
05/03/2021 16:15:10,,,5.293,,
05/03/2021 16:20:00,0.52,,,1.83,258.985
05/03/2021 16:20:05,,1.25,,,
05/03/2021 16:20:10,,,11.464,,
05/03/2021 16:25:00,0.34,,,1.73,228.243
05/03/2021 16:25:05,,1.18,,,
05/03/2021 16:25:10,,,5.940,,
05/03/2021 16:30:00,0.52,,,1.79,246.587
05/03/2021 16:30:05,,0.92,,,
05/03/2021 16:30:10,,,8.435,,
05/03/2021 16:35:00,0.30,,,1.76,237.415
05/03/2021 16:35:05,,1.26,,,
05/03/2021 16:35:10,,,5.197,,
05/03/2021 16:40:00,0.52,,,1.83,258.985
05/03/2021 16:40:05,,1.06,,,
05/03/2021 16:40:10,,,9.711,,
05/03/2021 16:45:00,0.47,,,1.74,231.300
05/03/2021 16:45:05,,1.10,,,
05/03/2021 16:45:10,,,8.881,,
05/03/2021 16:50:00,0.52,,,1.76,237.415
05/03/2021 16:50:05,,1.20,,,
05/03/2021 16:50:10,,,11.005,,
05/03/2021 16:55:00,0.56,,,1.86,268.326
05/03/2021 16:55:05,,1.26,,,
05/03/2021 16:55:10,,,13.025,,
05/03/2021 17:00:00,0.52,,,1.83,258.985
05/03/2021 17:00:05,,1.34,,,
05/03/2021 17:00:10,,,12.336,,
05/03/2021 17:05:00,0.56,,,1.91,285.335
05/03/2021 17:05:05,,1.29,,,
05/03/2021 17:05:10,,,13.294,,
05/03/2021 17:10:00,0.39,,,1.85,265.212
05/03/2021 17:10:05,,1.26,,,
05/03/2021 17:10:10,,,7.523,,
05/03/2021 17:15:00,0.56,,,1.92,288.929
05/03/2021 17:15:05,,1.01,,,
05/03/2021 17:15:10,,,10.399,,
05/03/2021 17:20:00,0.56,,,1.86,268.326
05/03/2021 17:20:05,,1.33,,,
05/03/2021 17:20:10,,,13.780,,
05/03/2021 17:25:00,0.52,,,1.87,271.439
05/03/2021 17:25:05,,1.40,,,
05/03/2021 17:25:10,,,12.841,,
05/03/2021 17:30:00,0.56,,,1.75,234.358
05/03/2021 17:30:05,,1.43,,,
05/03/2021 17:30:10,,,14.834,,
05/03/2021 17:35:00,0.39,,,1.95,299.712
05/03/2021 17:35:05,,1.65,,,
05/03/2021 17:35:10,,,9.864,,
05/03/2021 17:40:00,0.64,,,1.86,268.326
05/03/2021 17:40:05,,1.41,,,
05/03/2021 17:40:10,,,18.003,,
05/03/2021 17:45:00,0.60,,,1.76,237.415
05/03/2021 17:45:05,,1.40,,,
05/03/2021 17:45:10,,,16.191,,
05/03/2021 17:50:00,0.64,,,1.96,303.306
05/03/2021 17:50:05,,1.51,,,
05/03/2021 17:50:10,,,19.295,,
05/03/2021 17:55:00,0.56,,,1.73,228.243
05/03/2021 17:55:05,,1.42,,,
05/03/2021 17:55:10,,,14.731,,
05/03/2021 18:00:00,0.60,,,1.80,249.644
05/03/2021 18:00:05,,1.65,,,
05/03/2021 18:00:10,,,19.030,,
05/03/2021 18:05:00,0.52,,,1.92,288.929
05/03/2021 18:05:05,,1.79,,,
05/03/2021 18:05:10,,,16.457,,
05/03/2021 18:10:00,0.47,,,1.98,309.777
05/03/2021 18:10:05,,0.25,,,
05/03/2021 18:10:10,,,2.041,,
05/03/2021 18:15:00,0.64,,,1.99,313.012
05/03/2021 18:15:05,,1.61,,,
05/03/2021 18:15:10,,,20.573,,
05/03/2021 18:20:00,0.64,,,2.11,356.036
05/03/2021 18:20:05,,0.89,,,
05/03/2021 18:20:10,,,11.393,,
05/03/2021 18:25:00,0.69,,,1.95,299.712
05/03/2021 18:25:05,,1.41,,,
05/03/2021 18:25:10,,,19.886,,
05/03/2021 18:30:00,0.64,,,2.00,316.247
05/03/2021 18:30:05,,0.83,,,
05/03/2021 18:30:10,,,10.638,,
05/03/2021 18:35:00,0.69,,,2.11,356.036
05/03/2021 18:35:05,,0.60,,,
05/03/2021 18:35:10,,,8.500,,
05/03/2021 18:40:00,0.60,,,2.13,363.252
05/03/2021 18:40:05,,1.61,,,
05/03/2021 18:40:10,,,18.568,,
05/03/2021 18:45:00,0.60,,,1.91,285.335
05/03/2021 18:45:05,,1.55,,,
05/03/2021 18:45:10,,,17.853,,
05/03/2021 18:50:00,0.60,,,2.20,388.950
05/03/2021 18:50:05,,1.10,,,
05/03/2021 18:50:10,,,12.671,,
05/03/2021 18:55:00,0.60,,,1.97,306.541
05/03/2021 18:55:05,,1.56,,,
05/03/2021 18:55:10,,,17.957,,
05/03/2021 19:00:00,0.60,,,2.19,385.121
05/03/2021 19:00:05,,1.35,,,
05/03/2021 19:00:10,,,15.591,,
05/03/2021 19:05:00,0.64,,,2.12,359.644
05/03/2021 19:05:05,,1.60,,,
05/03/2021 19:05:10,,,20.407,,
05/03/2021 19:10:00,0.39,,,2.15,370.469
05/03/2021 19:10:05,,1.12,,,
05/03/2021 19:10:10,,,6.714,,
05/03/2021 19:15:00,0.60,,,2.28,419.657
05/03/2021 19:15:05,,0.46,,,
05/03/2021 19:15:10,,,5.297,,
05/03/2021 19:20:00,0.52,,,2.15,370.469
05/03/2021 19:20:05,,1.47,,,
05/03/2021 19:20:10,,,13.520,,
05/03/2021 19:25:00,0.64,,,2.36,451.816
05/03/2021 19:25:05,,1.55,,,
05/03/2021 19:25:10,,,19.832,,
05/03/2021 19:30:00,0.56,,,2.08,344.681
05/03/2021 19:30:05,,1.44,,,
05/03/2021 19:30:10,,,14.886,,
05/03/2021 19:35:00,0.64,,,2.20,388.950
05/03/2021 19:35:05,,1.26,,,
05/03/2021 19:35:10,,,16.060,,
05/03/2021 19:40:00,0.60,,,2.07,340.808
05/03/2021 19:40:05,,1.41,,,
05/03/2021 19:40:10,,,16.283,,
05/03/2021 19:45:00,0.64,,,2.00,316.247
05/03/2021 19:45:05,,1.35,,,
05/03/2021 19:45:10,,,17.261,,
05/03/2021 19:50:00,0.52,,,2.15,370.469
05/03/2021 19:50:05,,0.90,,,
05/03/2021 19:50:10,,,8.297,,
05/03/2021 19:55:00,0.64,,,1.98,309.777
05/03/2021 19:55:05,,1.46,,,
05/03/2021 19:55:10,,,18.719,,
05/03/2021 20:00:00,0.64,,,1.96,303.306
05/03/2021 20:00:05,,1.53,,,
05/03/2021 20:00:10,,,19.576,,
05/03/2021 20:05:00,0.60,,,1.98,309.777
05/03/2021 20:05:05,,1.17,,,
05/03/2021 20:05:10,,,13.491,,
05/03/2021 20:10:00,0.60,,,1.97,306.541
05/03/2021 20:10:05,,1.42,,,
05/03/2021 20:10:10,,,16.422,,
05/03/2021 20:15:00,0.47,,,2.10,352.428
05/03/2021 20:15:05,,1.79,,,
05/03/2021 20:15:10,,,14.438,,
05/03/2021 20:20:00,0.60,,,2.23,400.434
05/03/2021 20:20:05,,1.56,,,
05/03/2021 20:20:10,,,17.957,,
05/03/2021 20:25:00,0.52,,,2.14,366.860
05/03/2021 20:25:05,,1.19,,,
05/03/2021 20:25:10,,,10.932,,
05/03/2021 20:30:00,0.52,,,2.15,370.469
05/03/2021 20:30:05,,1.63,,,
05/03/2021 20:30:10,,,14.989,,
05/03/2021 20:35:00,0.60,,,1.97,306.541
05/03/2021 20:35:05,,1.12,,,
05/03/2021 20:35:10,,,12.937,,
05/03/2021 20:40:00,0.64,,,2.09,348.555
05/03/2021 20:40:05,,1.31,,,
05/03/2021 20:40:10,,,16.801,,
05/03/2021 20:45:00,0.43,,,2.23,400.434
05/03/2021 20:45:05,,1.67,,,
05/03/2021 20:45:10,,,11.715,,
05/03/2021 20:50:00,0.56,,,2.22,396.606
05/03/2021 20:50:05,,1.06,,,
05/03/2021 20:50:10,,,10.916,,
05/03/2021 20:55:00,0.56,,,2.28,419.657
05/03/2021 20:55:05,,1.52,,,
05/03/2021 20:55:10,,,15.744,,
05/03/2021 21:00:00,0.60,,,2.01,319.482
05/03/2021 21:00:05,,1.29,,,
05/03/2021 21:00:10,,,14.887,,
05/03/2021 21:05:00,0.47,,,2.00,316.247
05/03/2021 21:05:05,,1.42,,,
05/03/2021 21:05:10,,,11.422,,
05/03/2021 21:10:00,0.64,,,2.17,377.685
05/03/2021 21:10:05,,1.48,,,
05/03/2021 21:10:10,,,18.873,,
05/03/2021 21:15:00,0.64,,,1.79,246.587
05/03/2021 21:15:05,,1.53,,,
05/03/2021 21:15:10,,,19.601,,
05/03/2021 21:20:00,0.43,,,2.07,340.808
05/03/2021 21:20:05,,1.57,,,
05/03/2021 21:20:10,,,11.015,,
05/03/2021 21:25:00,0.56,,,2.06,336.935
05/03/2021 21:25:05,,1.55,,,
05/03/2021 21:25:10,,,16.002,,
05/03/2021 21:30:00,0.60,,,2.22,396.606
05/03/2021 21:30:05,,1.62,,,
05/03/2021 21:30:10,,,18.707,,
05/03/2021 21:35:00,0.60,,,2.27,415.802
05/03/2021 21:35:05,,0.64,,,
05/03/2021 21:35:10,,,7.386,,
05/03/2021 21:40:00,0.47,,,2.11,356.036
05/03/2021 21:40:05,,1.42,,,
05/03/2021 21:40:10,,,11.494,,
05/03/2021 21:45:00,0.60,,,2.30,427.368
05/03/2021 21:45:05,,1.59,,,
05/03/2021 21:45:10,,,18.315,,
05/03/2021 21:50:00,0.64,,,2.16,374.077
05/03/2021 21:50:05,,1.57,,,
05/03/2021 21:50:10,,,20.062,,
05/03/2021 21:55:00,0.60,,,1.86,268.326
05/03/2021 21:55:05,,1.58,,,
05/03/2021 21:55:10,,,18.199,,
05/03/2021 22:00:00,0.64,,,2.22,396.606
05/03/2021 22:00:05,,1.55,,,
05/03/2021 22:00:10,,,19.857,,
05/03/2021 22:05:00,0.60,,,2.22,396.606
05/03/2021 22:05:05,,1.29,,,
05/03/2021 22:05:10,,,14.887,,
05/03/2021 22:10:00,0.60,,,2.18,381.293
05/03/2021 22:10:05,,0.98,,,
05/03/2021 22:10:10,,,11.321,,
05/03/2021 22:15:00,0.43,,,2.45,488.878
05/03/2021 22:15:05,,1.50,,,
05/03/2021 22:15:10,,,10.517,,
05/03/2021 22:20:00,0.60,,,2.03,325.953
05/03/2021 22:20:05,,1.33,,,
05/03/2021 22:20:10,,,15.360,,
05/03/2021 22:25:00,0.64,,,1.94,296.118
05/03/2021 22:25:05,,1.62,,,
05/03/2021 22:25:10,,,20.688,,
05/03/2021 22:30:00,0.39,,,2.01,319.482
05/03/2021 22:30:05,,1.63,,,
05/03/2021 22:30:10,,,9.739,,
05/03/2021 22:35:00,0.60,,,2.10,352.428
05/03/2021 22:35:05,,1.56,,,
05/03/2021 22:35:10,,,18.015,,
05/03/2021 22:40:00,0.60,,,2.12,359.644
05/03/2021 22:40:05,,0.86,,,
05/03/2021 22:40:10,,,9.902,,
05/03/2021 22:45:00,0.43,,,2.18,381.293
05/03/2021 22:45:05,,1.70,,,
05/03/2021 22:45:10,,,11.869,,
05/03/2021 22:50:00,0.60,,,2.22,396.606
05/03/2021 22:50:05,,0.67,,,
05/03/2021 22:50:10,,,7.767,,
05/03/2021 22:55:00,0.60,,,2.19,385.121
05/03/2021 22:55:05,,1.59,,,
05/03/2021 22:55:10,,,18.326,,
05/03/2021 23:00:00,0.60,,,2.03,325.953
05/03/2021 23:00:05,,1.62,,,
05/03/2021 23:00:10,,,18.638,,
05/03/2021 23:05:00,0.60,,,2.16,374.077
05/03/2021 23:05:05,,1.65,,,
05/03/2021 23:05:10,,,19.099,,
05/03/2021 23:10:00,0.56,,,2.11,356.036
05/03/2021 23:10:05,,1.50,,,
05/03/2021 23:10:10,,,15.496,,
05/03/2021 23:15:00,0.60,,,2.21,392.778
05/03/2021 23:15:05,,1.56,,,
05/03/2021 23:15:10,,,17.968,,
05/03/2021 23:20:00,0.64,,,2.25,408.091
05/03/2021 23:20:05,,1.54,,,
05/03/2021 23:20:10,,,19.755,,
05/03/2021 23:25:00,0.69,,,2.10,352.428
05/03/2021 23:25:05,,1.61,,,
05/03/2021 23:25:10,,,22.700,,
05/03/2021 23:30:00,0.69,,,2.33,438.934
05/03/2021 23:30:05,,1.65,,,
05/03/2021 23:30:10,,,23.165,,
05/03/2021 23:35:00,0.64,,,2.15,370.469
05/03/2021 23:35:05,,1.67,,,
05/03/2021 23:35:10,,,21.328,,
05/03/2021 23:40:00,0.52,,,2.17,377.685
05/03/2021 23:40:05,,1.29,,,
05/03/2021 23:40:10,,,11.877,,
05/03/2021 23:45:00,0.69,,,2.45,488.878
05/03/2021 23:45:05,,0.05,,,
05/03/2021 23:45:10,,,0.676,,
05/03/2021 23:50:00,0.69,,,2.14,366.860
05/03/2021 23:50:05,,1.11,,,
05/03/2021 23:50:10,,,15.664,,
05/03/2021 23:55:00,0.69,,,2.30,427.368
05/03/2021 23:55:05,,1.38,,,
05/03/2021 23:55:10,,,19.421,,
05/04/2021 00:00:00,0.73,,,2.23,400.434
05/04/2021 00:00:05,,0.74,,,
05/04/2021 00:00:10,,,11.335,,
05/04/2021 00:05:00,0.81,,,2.28,419.657
05/04/2021 00:05:05,,1.71,,,
05/04/2021 00:05:10,,,31.051,,
05/04/2021 00:10:00,0.81,,,2.25,408.091
05/04/2021 00:10:05,,0.84,,,
05/04/2021 00:10:10,,,15.298,,
05/04/2021 00:15:00,0.64,,,2.51,512.733
05/04/2021 00:15:05,,1.65,,,
05/04/2021 00:15:10,,,21.046,,
05/04/2021 00:20:00,0.77,,,2.29,423.513
05/04/2021 00:20:05,,1.92,,,
05/04/2021 00:20:10,,,32.191,,
05/04/2021 00:25:00,0.77,,,2.56,534.561
05/04/2021 00:25:05,,1.23,,,
05/04/2021 00:25:10,,,20.639,,
05/04/2021 00:30:00,0.56,,,2.31,431.223
05/04/2021 00:30:05,,0.62,,,
05/04/2021 00:30:10,,,6.450,,
05/04/2021 00:35:00,0.73,,,2.26,411.946
05/04/2021 00:35:05,,1.38,,,
05/04/2021 00:35:10,,,21.206,,
05/04/2021 00:40:00,0.69,,,2.06,336.935
05/04/2021 00:40:05,,0.46,,,
05/04/2021 00:40:10,,,6.460,,
05/04/2021 00:45:00,0.77,,,2.40,468.992
05/04/2021 00:45:05,,1.53,,,
05/04/2021 00:45:10,,,25.736,,
05/04/2021 00:50:00,0.73,,,2.09,348.555
05/04/2021 00:50:05,,1.52,,,
05/04/2021 00:50:10,,,23.409,,
05/04/2021 00:55:00,0.77,,,2.18,381.293
05/04/2021 00:55:05,,1.63,,,
05/04/2021 00:55:10,,,27.412,,
05/04/2021 01:00:00,0.73,,,2.34,443.228
05/04/2021 01:00:05,,1.59,,,
05/04/2021 01:00:10,,,24.517,,
05/04/2021 01:05:00,0.73,,,2.06,336.935
05/04/2021 01:05:05,,1.41,,,
05/04/2021 01:05:10,,,21.761,,
05/04/2021 01:10:00,0.56,,,1.86,268.326
05/04/2021 01:10:05,,0.80,,,
05/04/2021 01:10:10,,,8.239,,
05/04/2021 01:15:00,0.64,,,2.00,316.247
05/04/2021 01:15:05,,1.40,,,
05/04/2021 01:15:10,,,17.850,,
05/04/2021 01:20:00,0.69,,,2.14,366.860
05/04/2021 01:20:05,,1.50,,,
05/04/2021 01:20:10,,,21.096,,
05/04/2021 01:25:00,0.73,,,2.08,344.681
05/04/2021 01:25:05,,1.72,,,
05/04/2021 01:25:10,,,26.427,,
05/04/2021 01:30:00,0.69,,,2.10,352.428
05/04/2021 01:30:05,,0.67,,,
05/04/2021 01:30:10,,,9.415,,
05/04/2021 01:35:00,0.64,,,2.29,423.513
05/04/2021 01:35:05,,0.64,,,
05/04/2021 01:35:10,,,8.158,,
05/04/2021 01:40:00,0.69,,,1.92,288.929
05/04/2021 01:40:05,,0.33,,,
05/04/2021 01:40:10,,,4.616,,
05/04/2021 01:45:00,0.77,,,1.98,309.777
05/04/2021 01:45:05,,1.57,,,
05/04/2021 01:45:10,,,26.390,,
05/04/2021 01:50:00,0.64,,,2.24,404.263
05/04/2021 01:50:05,,1.55,,,
05/04/2021 01:50:10,,,19.832,,
05/04/2021 01:55:00,0.73,,,2.28,419.657
05/04/2021 01:55:05,,1.48,,,
05/04/2021 01:55:10,,,22.716,,
05/04/2021 02:00:00,0.81,,,2.06,336.935
05/04/2021 02:00:05,,1.80,,,
05/04/2021 02:00:10,,,32.686,,
05/04/2021 02:05:00,0.81,,,2.23,400.434
05/04/2021 02:05:05,,1.45,,,
05/04/2021 02:05:10,,,26.309,,
05/04/2021 02:10:00,0.73,,,2.23,400.434
05/04/2021 02:10:05,,1.58,,,
05/04/2021 02:10:10,,,24.363,,
05/04/2021 02:15:00,0.77,,,2.25,408.091
05/04/2021 02:15:05,,1.33,,,
05/04/2021 02:15:10,,,22.248,,
05/04/2021 02:20:00,0.64,,,1.98,309.777
05/04/2021 02:20:05,,0.58,,,
05/04/2021 02:20:10,,,7.378,,
05/04/2021 02:25:00,0.77,,,2.00,316.247
05/04/2021 02:25:05,,1.74,,,
05/04/2021 02:25:10,,,29.206,,
05/04/2021 02:30:00,0.69,,,2.13,363.252
05/04/2021 02:30:05,,2.25,,,
05/04/2021 02:30:10,,,31.707,,
05/04/2021 02:35:00,0.64,,,2.09,348.555
05/04/2021 02:35:05,,0.61,,,
05/04/2021 02:35:10,,,7.838,,
05/04/2021 02:40:00,0.47,,,2.19,385.121
05/04/2021 02:40:05,,1.56,,,
05/04/2021 02:40:10,,,12.551,,
05/04/2021 02:45:00,0.52,,,2.17,377.685
05/04/2021 02:45:05,,2.02,,,
05/04/2021 02:45:10,,,18.531,,
05/04/2021 02:50:00,0.60,,,2.06,336.935
05/04/2021 02:50:05,,0.27,,,
05/04/2021 02:50:10,,,3.104,,
05/04/2021 02:55:00,0.69,,,2.03,325.953
05/04/2021 02:55:05,,1.73,,,
05/04/2021 02:55:10,,,24.361,,
05/04/2021 03:00:00,0.64,,,2.07,340.808
05/04/2021 03:00:05,,1.20,,,
05/04/2021 03:00:10,,,15.382,,
05/04/2021 03:05:00,0.64,,,2.09,348.555
05/04/2021 03:05:05,,1.55,,,
05/04/2021 03:05:10,,,19.857,,
05/04/2021 03:10:00,0.52,,,1.85,265.212
05/04/2021 03:10:05,,0.84,,,
05/04/2021 03:10:10,,,7.710,,
05/04/2021 03:15:00,0.64,,,2.06,336.935
05/04/2021 03:15:05,,1.05,,,
05/04/2021 03:15:10,,,13.464,,
05/04/2021 03:20:00,0.64,,,2.13,363.252
05/04/2021 03:20:05,,1.39,,,
05/04/2021 03:20:10,,,17.811,,
05/04/2021 03:25:00,0.69,,,1.95,299.712
05/04/2021 03:25:05,,1.20,,,
05/04/2021 03:25:10,,,16.860,,
05/04/2021 03:30:00,0.64,,,2.22,396.606
05/04/2021 03:30:05,,1.94,,,
05/04/2021 03:30:10,,,24.780,,
05/04/2021 03:35:00,0.64,,,2.39,464.698
05/04/2021 03:35:05,,1.61,,,
05/04/2021 03:35:10,,,20.535,,
05/04/2021 03:40:00,0.69,,,2.12,359.644
05/04/2021 03:40:05,,1.05,,,
05/04/2021 03:40:10,,,14.791,,
05/04/2021 03:45:00,0.64,,,2.27,415.802
05/04/2021 03:45:05,,1.38,,,
05/04/2021 03:45:10,,,17.671,,
05/04/2021 03:50:00,0.47,,,2.26,411.946
05/04/2021 03:50:05,,1.76,,,
05/04/2021 03:50:10,,,14.172,,
05/04/2021 03:55:00,0.64,,,2.19,385.121
05/04/2021 03:55:05,,1.71,,,
05/04/2021 03:55:10,,,21.839,,
05/04/2021 04:00:00,0.64,,,1.91,285.335
05/04/2021 04:00:05,,1.64,,,
05/04/2021 04:00:10,,,20.982,,
05/04/2021 04:05:00,0.60,,,2.10,352.428
05/04/2021 04:05:05,,1.87,,,
05/04/2021 04:05:10,,,21.581,,
05/04/2021 04:10:00,0.64,,,2.60,552.459
05/04/2021 04:10:05,,1.82,,,
05/04/2021 04:10:10,,,23.207,,
05/04/2021 04:15:00,0.47,,,2.36,451.816
05/04/2021 04:15:05,,1.76,,,
05/04/2021 04:15:10,,,14.164,,
05/04/2021 04:20:00,0.64,,,2.45,488.878
05/04/2021 04:20:05,,1.63,,,
05/04/2021 04:20:10,,,20.893,,
05/04/2021 04:25:00,0.64,,,2.10,352.428
05/04/2021 04:25:05,,1.26,,,
05/04/2021 04:25:10,,,16.098,,
05/04/2021 04:30:00,0.64,,,2.17,377.685
05/04/2021 04:30:05,,1.99,,,
05/04/2021 04:30:10,,,25.394,,
05/04/2021 04:35:00,0.69,,,2.05,333.061
05/04/2021 04:35:05,,0.76,,,
05/04/2021 04:35:10,,,10.682,,
05/04/2021 04:40:00,0.64,,,2.04,329.188
05/04/2021 04:40:05,,1.74,,,
05/04/2021 04:40:10,,,22.197,,
05/04/2021 04:45:00,0.52,,,2.14,366.860
05/04/2021 04:45:05,,1.61,,,
05/04/2021 04:45:10,,,14.768,,
05/04/2021 04:50:00,0.64,,,2.01,319.482
05/04/2021 04:50:05,,1.54,,,
05/04/2021 04:50:10,,,19.640,,
05/04/2021 04:55:00,0.60,,,2.21,392.778
05/04/2021 04:55:05,,1.80,,,
05/04/2021 04:55:10,,,20.784,,
05/04/2021 05:00:00,0.69,,,2.23,400.434
05/04/2021 05:00:05,,1.77,,,
05/04/2021 05:00:10,,,24.938,,
05/04/2021 05:05:00,0.56,,,2.22,396.606
05/04/2021 05:05:05,,1.69,,,
05/04/2021 05:05:10,,,17.470,,
05/04/2021 05:10:00,0.69,,,1.74,231.300
05/04/2021 05:10:05,,1.12,,,
05/04/2021 05:10:10,,,15.804,,
05/04/2021 05:15:00,0.69,,,2.22,396.606
05/04/2021 05:15:05,,1.79,,,
05/04/2021 05:15:10,,,25.234,,
05/04/2021 05:20:00,0.56,,,2.14,366.860
05/04/2021 05:20:05,,1.85,,,
05/04/2021 05:20:10,,,19.165,,
05/04/2021 05:25:00,0.60,,,1.92,288.929
05/04/2021 05:25:05,,1.18,,,
05/04/2021 05:25:10,,,13.595,,
05/04/2021 05:30:00,0.64,,,2.09,348.555
05/04/2021 05:30:05,,1.49,,,
05/04/2021 05:30:10,,,19.103,,
05/04/2021 05:35:00,0.69,,,2.17,377.685
05/04/2021 05:35:05,,1.28,,,
05/04/2021 05:35:10,,,18.014,,
05/04/2021 05:40:00,0.64,,,2.27,415.802
05/04/2021 05:40:05,,0.75,,,
05/04/2021 05:40:10,,,9.564,,
05/04/2021 05:45:00,0.64,,,2.04,329.188
05/04/2021 05:45:05,,0.52,,,
05/04/2021 05:45:10,,,6.674,,
05/04/2021 05:50:00,0.64,,,2.40,468.992
05/04/2021 05:50:05,,1.60,,,
05/04/2021 05:50:10,,,20.432,,
05/04/2021 05:55:00,0.47,,,2.33,438.934
05/04/2021 05:55:05,,1.10,,,
05/04/2021 05:55:10,,,8.865,,
05/04/2021 06:00:00,0.64,,,1.95,299.712
05/04/2021 06:00:05,,1.61,,,
05/04/2021 06:00:10,,,20.522,,
05/04/2021 06:05:00,0.60,,,2.34,443.228
05/04/2021 06:05:05,,1.69,,,
05/04/2021 06:05:10,,,19.526,,
05/04/2021 06:10:00,0.64,,,1.93,292.524
05/04/2021 06:10:05,,1.54,,,
05/04/2021 06:10:10,,,19.716,,
05/04/2021 06:15:00,0.64,,,2.33,438.934
05/04/2021 06:15:05,,1.42,,,
05/04/2021 06:15:10,,,18.195,,
05/04/2021 06:20:00,0.64,,,2.24,404.263
05/04/2021 06:20:05,,1.56,,,
05/04/2021 06:20:10,,,19.921,,
05/04/2021 06:25:00,0.52,,,2.12,359.644
05/04/2021 06:25:05,,1.27,,,
05/04/2021 06:25:10,,,11.693,,
05/04/2021 06:30:00,0.56,,,2.25,408.091
05/04/2021 06:30:05,,1.61,,,
05/04/2021 06:30:10,,,16.664,,
05/04/2021 06:35:00,0.39,,,2.23,400.434
05/04/2021 06:35:05,,0.66,,,
05/04/2021 06:35:10,,,3.959,,
05/04/2021 06:40:00,0.56,,,2.01,319.482
05/04/2021 06:40:05,,1.01,,,
05/04/2021 06:40:10,,,10.420,,
05/04/2021 06:45:00,0.52,,,2.05,333.061
05/04/2021 06:45:05,,1.54,,,
05/04/2021 06:45:10,,,14.181,,
05/04/2021 06:50:00,0.56,,,2.09,348.555
05/04/2021 06:50:05,,1.56,,,
05/04/2021 06:50:10,,,16.116,,
05/04/2021 06:55:00,0.39,,,2.50,508.367
05/04/2021 06:55:05,,0.74,,,
05/04/2021 06:55:10,,,4.414,,
05/04/2021 07:00:00,0.56,,,1.98,309.777
05/04/2021 07:00:05,,1.50,,,
05/04/2021 07:00:10,,,15.454,,
05/04/2021 07:05:00,0.60,,,2.03,325.953
05/04/2021 07:05:05,,1.82,,,
05/04/2021 07:05:10,,,21.004,,
05/04/2021 07:10:00,0.52,,,2.01,319.482
05/04/2021 07:10:05,,1.47,,,
05/04/2021 07:10:10,,,13.529,,
05/04/2021 07:15:00,0.60,,,2.06,336.935
05/04/2021 07:15:05,,1.53,,,
05/04/2021 07:15:10,,,17.680,,
05/04/2021 07:20:00,0.64,,,1.86,268.326
05/04/2021 07:20:05,,1.66,,,
05/04/2021 07:20:10,,,21.289,,
05/04/2021 07:25:00,0.52,,,2.14,366.860
05/04/2021 07:25:05,,1.66,,,
05/04/2021 07:25:10,,,15.218,,
05/04/2021 07:30:00,0.64,,,2.12,359.644
05/04/2021 07:30:05,,1.38,,,
05/04/2021 07:30:10,,,17.607,,
05/04/2021 07:35:00,0.64,,,2.17,377.685
05/04/2021 07:35:05,,1.73,,,
05/04/2021 07:35:10,,,22.108,,
05/04/2021 07:40:00,0.64,,,2.06,336.935
05/04/2021 07:40:05,,1.49,,,
05/04/2021 07:40:10,,,19.064,,
05/04/2021 07:45:00,0.64,,,2.19,385.121
05/04/2021 07:45:05,,1.62,,,
05/04/2021 07:45:10,,,20.688,,
05/04/2021 07:50:00,0.64,,,2.23,400.434
05/04/2021 07:50:05,,1.64,,,
05/04/2021 07:50:10,,,20.931,,
05/04/2021 07:55:00,0.64,,,2.00,316.247
05/04/2021 07:55:05,,1.31,,,
05/04/2021 07:55:10,,,16.737,,
05/04/2021 08:00:00,0.73,,,1.79,246.587
05/04/2021 08:00:05,,1.82,,,
05/04/2021 08:00:10,,,27.967,,
05/04/2021 08:05:00,0.64,,,2.06,336.935
05/04/2021 08:05:05,,1.26,,,
05/04/2021 08:05:10,,,16.175,,
05/04/2021 08:10:00,0.60,,,1.85,265.212
05/04/2021 08:10:05,,0.94,,,
05/04/2021 08:10:10,,,10.848,,
05/04/2021 08:15:00,0.73,,,1.89,278.147
05/04/2021 08:15:05,,1.22,,,
05/04/2021 08:15:10,,,18.742,,
05/04/2021 08:20:00,0.64,,,1.82,255.871
05/04/2021 08:20:05,,0.85,,,
05/04/2021 08:20:10,,,10.804,,
05/04/2021 08:25:00,0.60,,,1.98,309.777
05/04/2021 08:25:05,,1.43,,,
05/04/2021 08:25:10,,,16.560,,
