Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
09/01/2020,08:05:00,Flow_cfs,1.95,,G
09/01/2020,08:05:00,Curr_pacing,720000.00,,G
09/01/2020,08:05:00,FlowVolume,0.00,,G
09/01/2020,08:10:00,PT Level,2.71,in,G
09/01/2020,08:10:00,Aliquot_Num,0,ali,G
09/01/2020,08:10:00,Flow_cfs,1.96,,G
09/01/2020,08:10:00,Curr_pacing,720000.00,,G
09/01/2020,08:10:00,FlowVolume,0.00,,G
09/01/2020,08:15:00,PT Level,2.71,in,G
09/01/2020,08:15:00,Flow_cfs,1.96,,G
09/01/2020,08:15:00,Aliquot_Num,0,ali,G
09/01/2020,08:15:00,Curr_pacing,720000.00,,G
09/01/2020,08:15:00,FlowVolume,0.00,,G
09/01/2020,08:20:00,PT Level,2.71,in,G
09/01/2020,08:20:00,Aliquot_Num,0,ali,G
09/01/2020,08:20:00,Flow_cfs,1.96,,G
09/01/2020,08:20:00,Curr_pacing,720000.00,,G
09/01/2020,08:20:00,FlowVolume,0.00,,G
09/01/2020,08:25:00,PT Level,2.73,in,G
09/01/2020,08:25:00,Flow_cfs,1.99,,G
09/01/2020,08:25:00,Aliquot_Num,0,ali,G
09/01/2020,08:25:00,Curr_pacing,720000.00,,G
09/01/2020,08:25:00,FlowVolume,0.00,,G
09/01/2020,08:30:00,PT Level,2.72,in,G
09/01/2020,08:30:00,Aliquot_Num,0,ali,G
09/01/2020,08:30:00,Flow_cfs,1.98,,G
09/01/2020,08:30:00,Curr_pacing,720000.00,,G
09/01/2020,08:30:00,FlowVolume,0.00,,G
09/01/2020,08:35:00,PT Level,2.70,in,G
09/01/2020,08:35:00,Aliquot_Num,0,ali,G
09/01/2020,08:35:00,Flow_cfs,1.95,,G
09/01/2020,08:35:00,Curr_pacing,720000.00,,G
09/01/2020,08:35:00,FlowVolume,0.00,,G
09/01/2020,08:40:00,PT Level,2.71,in,G
09/01/2020,08:40:00,Aliquot_Num,0,ali,G
09/01/2020,08:40:00,Flow_cfs,1.96,,G
09/01/2020,08:40:00,Curr_pacing,720000.00,,G
09/01/2020,08:40:00,FlowVolume,0.00,,G
09/01/2020,08:45:00,PT Level,2.71,in,G
09/01/2020,08:45:00,Aliquot_Num,0,ali,G
09/01/2020,08:45:00,Flow_cfs,1.96,,G
09/01/2020,08:45:00,Curr_pacing,720000.00,,G
09/01/2020,08:45:00,FlowVolume,0.00,,G
09/01/2020,08:50:00,PT Level,2.71,in,G
09/01/2020,08:50:00,Flow_cfs,1.96,,G
09/01/2020,08:50:00,Aliquot_Num,0,ali,G
09/01/2020,08:50:00,Curr_pacing,720000.00,,G
09/01/2020,08:50:00,FlowVolume,0.00,,G
09/01/2020,08:55:00,PT Level,2.71,in,G
09/01/2020,08:55:00,Flow_cfs,1.96,,G
09/01/2020,08:55:00,Aliquot_Num,0,ali,G
09/01/2020,08:55:00,Curr_pacing,720000.00,,G
09/01/2020,08:55:00,FlowVolume,0.00,,G
09/01/2020,09:00:00,PT Level,2.73,in,G
09/01/2020,09:00:00,Flow_cfs,1.99,,G
09/01/2020,09:00:00,Aliquot_Num,0,ali,G
09/01/2020,09:00:00,Curr_pacing,720000.00,,G
09/01/2020,09:00:00,FlowVolume,0.00,,G
09/01/2020,09:05:00,PT Level,2.72,in,G
09/01/2020,09:05:00,Aliquot_Num,0,ali,G
09/01/2020,09:05:00,Flow_cfs,1.98,,G
09/01/2020,09:05:00,Curr_pacing,720000.00,,G
09/01/2020,09:05:00,FlowVolume,0.00,,G
09/01/2020,09:10:00,PT Level,2.70,in,G
09/01/2020,09:10:00,Flow_cfs,1.95,,G
09/01/2020,09:10:00,Aliquot_Num,0,ali,G
09/01/2020,09:10:00,Curr_pacing,720000.00,,G
09/01/2020,09:10:00,FlowVolume,0.00,,G
09/01/2020,09:15:00,PT Level,2.73,in,G
09/01/2020,09:15:00,Aliquot_Num,0,ali,G
09/01/2020,09:15:00,Flow_cfs,1.99,,G
09/01/2020,09:15:00,Curr_pacing,720000.00,,G
09/01/2020,09:15:00,FlowVolume,0.00,,G
09/01/2020,09:20:00,PT Level,2.71,in,G
09/01/2020,09:20:00,Aliquot_Num,0,ali,G
09/01/2020,09:20:00,Flow_cfs,1.96,,G
09/01/2020,09:20:00,Curr_pacing,720000.00,,G
09/01/2020,09:20:00,FlowVolume,0.00,,G
09/01/2020,09:25:00,PT Level,2.75,in,G
09/01/2020,09:25:00,Aliquot_Num,0,ali,G
09/01/2020,09:25:00,Flow_cfs,2.01,,G
09/01/2020,09:25:00,Curr_pacing,720000.00,,G
09/01/2020,09:25:00,FlowVolume,0.00,,G
09/01/2020,09:30:00,PT Level,2.71,in,G
09/01/2020,09:30:00,Aliquot_Num,0,ali,G
09/01/2020,09:30:00,Flow_cfs,1.96,,G
09/01/2020,09:30:00,Curr_pacing,720000.00,,G
09/01/2020,09:30:00,FlowVolume,0.00,,G
09/01/2020,09:35:00,PT Level,2.70,in,G
09/01/2020,09:35:00,Flow_cfs,1.95,,G
09/01/2020,09:35:00,Aliquot_Num,0,ali,G
09/01/2020,09:35:00,Curr_pacing,720000.00,,G
09/01/2020,09:35:00,FlowVolume,0.00,,G
09/01/2020,09:40:00,PT Level,2.70,in,G
09/01/2020,09:40:00,Aliquot_Num,0,ali,G
09/01/2020,09:40:00,Flow_cfs,1.95,,G
09/01/2020,09:40:00,Curr_pacing,720000.00,,G
09/01/2020,09:40:00,FlowVolume,0.00,,G
09/01/2020,09:45:00,PT Level,2.71,in,G
09/01/2020,09:45:00,Flow_cfs,1.96,,G
09/01/2020,09:45:00,Aliquot_Num,0,ali,G
09/01/2020,09:45:00,Curr_pacing,720000.00,,G
09/01/2020,09:45:00,FlowVolume,0.00,,G
09/01/2020,09:50:00,PT Level,2.71,in,G
09/01/2020,09:50:00,Aliquot_Num,0,ali,G
09/01/2020,09:50:00,Flow_cfs,1.96,,G
09/01/2020,09:50:00,Curr_pacing,720000.00,,G
09/01/2020,09:50:00,FlowVolume,0.00,,G
09/01/2020,09:55:00,PT Level,2.73,in,G
09/01/2020,09:55:00,Aliquot_Num,0,ali,G
09/01/2020,09:55:00,Flow_cfs,1.99,,G
09/01/2020,09:55:00,Curr_pacing,720000.00,,G
09/01/2020,09:55:00,FlowVolume,0.00,,G
09/01/2020,10:00:00,PT Level,2.70,in,G
09/01/2020,10:00:00,Aliquot_Num,0,ali,G
09/01/2020,10:00:00,Flow_cfs,1.95,,G
09/01/2020,10:00:00,Curr_pacing,720000.00,,G
09/01/2020,10:00:00,FlowVolume,0.00,,G
09/01/2020,10:05:00,PT Level,2.70,in,G
09/01/2020,10:05:00,Aliquot_Num,0,ali,G
09/01/2020,10:05:00,Flow_cfs,1.95,,G
09/01/2020,10:05:00,Curr_pacing,720000.00,,G
09/01/2020,10:05:00,FlowVolume,0.00,,G
09/01/2020,10:10:00,PT Level,2.70,in,G
09/01/2020,10:10:00,Flow_cfs,1.95,,G
09/01/2020,10:10:00,Aliquot_Num,0,ali,G
09/01/2020,10:10:00,Curr_pacing,720000.00,,G
09/01/2020,10:10:00,FlowVolume,0.00,,G
09/01/2020,10:15:00,PT Level,2.67,in,G
09/01/2020,10:15:00,Aliquot_Num,0,ali,G
09/01/2020,10:15:00,Flow_cfs,1.92,,G
09/01/2020,10:15:00,Curr_pacing,720000.00,,G
09/01/2020,10:15:00,FlowVolume,0.00,,G
09/01/2020,10:20:00,PT Level,2.68,in,G
09/01/2020,10:20:00,Flow_cfs,1.93,,G
09/01/2020,10:20:00,Aliquot_Num,0,ali,G
09/01/2020,10:20:00,Curr_pacing,720000.00,,G
09/01/2020,10:20:00,FlowVolume,0.00,,G
09/01/2020,10:25:00,PT Level,2.67,in,G
09/01/2020,10:25:00,Aliquot_Num,0,ali,G
09/01/2020,10:25:00,Flow_cfs,1.92,,G
09/01/2020,10:25:00,Curr_pacing,720000.00,,G
09/01/2020,10:25:00,FlowVolume,0.00,,G
09/01/2020,10:30:00,PT Level,2.68,in,G
09/01/2020,10:30:00,Aliquot_Num,0,ali,G
09/01/2020,10:30:00,Flow_cfs,1.93,,G
09/01/2020,10:30:00,Curr_pacing,720000.00,,G
09/01/2020,10:30:00,FlowVolume,0.00,,G
09/01/2020,10:35:00,PT Level,2.69,in,G
09/01/2020,10:35:00,Aliquot_Num,0,ali,G
09/01/2020,10:35:00,Flow_cfs,1.94,,G
09/01/2020,10:35:00,Curr_pacing,720000.00,,G
09/01/2020,10:35:00,FlowVolume,0.00,,G
09/01/2020,10:40:00,PT Level,2.68,in,G
09/01/2020,10:40:00,Aliquot_Num,0,ali,G
09/01/2020,10:40:00,Flow_cfs,1.93,,G
09/01/2020,10:40:00,Curr_pacing,720000.00,,G
09/01/2020,10:40:00,FlowVolume,0.00,,G
09/01/2020,10:45:00,PT Level,2.68,in,G
09/01/2020,10:45:00,Flow_cfs,1.93,,G
09/01/2020,10:45:00,Aliquot_Num,0,ali,G
09/01/2020,10:45:00,Curr_pacing,720000.00,,G
09/01/2020,10:45:00,FlowVolume,0.00,,G
09/01/2020,10:50:00,PT Level,2.67,in,G
09/01/2020,10:50:00,Aliquot_Num,0,ali,G
09/01/2020,10:50:00,Flow_cfs,1.92,,G
09/01/2020,10:50:00,Curr_pacing,720000.00,,G
09/01/2020,10:50:00,FlowVolume,0.00,,G
09/01/2020,10:55:00,PT Level,2.64,in,G
09/01/2020,10:55:00,Flow_cfs,1.88,,G
09/01/2020,10:55:00,Aliquot_Num,0,ali,G
09/01/2020,10:55:00,Curr_pacing,720000.00,,G
09/01/2020,10:55:00,FlowVolume,0.00,,G
09/01/2020,11:00:00,PT Level,2.64,in,G
09/01/2020,11:00:00,Aliquot_Num,0,ali,G
09/01/2020,11:00:00,Flow_cfs,1.88,,G
09/01/2020,11:00:00,Curr_pacing,720000.00,,G
09/01/2020,11:00:00,FlowVolume,0.00,,G
09/01/2020,11:05:00,PT Level,2.64,in,G
09/01/2020,11:05:00,Flow_cfs,1.88,,G
09/01/2020,11:05:00,Aliquot_Num,0,ali,G
09/01/2020,11:05:00,Curr_pacing,720000.00,,G
09/01/2020,11:05:00,FlowVolume,0.00,,G
09/01/2020,11:10:00,PT Level,2.61,in,G
09/01/2020,11:10:00,Aliquot_Num,0,ali,G
09/01/2020,11:10:00,Flow_cfs,1.85,,G
09/01/2020,11:10:00,Curr_pacing,720000.00,,G
09/01/2020,11:10:00,FlowVolume,0.00,,G
09/01/2020,11:15:00,PT Level,2.59,in,G
09/01/2020,11:15:00,Aliquot_Num,0,ali,G
09/01/2020,11:15:00,Flow_cfs,1.82,,G
09/01/2020,11:15:00,Curr_pacing,720000.00,,G
09/01/2020,11:15:00,FlowVolume,0.00,,G
09/01/2020,11:20:00,PT Level,2.58,in,G
09/01/2020,11:20:00,Aliquot_Num,0,ali,G
09/01/2020,11:20:00,Flow_cfs,1.81,,G
09/01/2020,11:20:00,Curr_pacing,720000.00,,G
09/01/2020,11:20:00,FlowVolume,0.00,,G
09/01/2020,11:25:00,PT Level,2.58,in,G
09/01/2020,11:25:00,Aliquot_Num,0,ali,G
09/01/2020,11:25:00,Flow_cfs,1.81,,G
09/01/2020,11:25:00,Curr_pacing,720000.00,,G
09/01/2020,11:25:00,FlowVolume,0.00,,G
09/01/2020,11:30:00,PT Level,2.59,in,G
09/01/2020,11:30:00,Flow_cfs,1.82,,G
09/01/2020,11:30:00,Aliquot_Num,0,ali,G
09/01/2020,11:30:00,Curr_pacing,720000.00,,G
09/01/2020,11:30:00,FlowVolume,0.00,,G
09/01/2020,11:35:00,PT Level,2.56,in,G
09/01/2020,11:35:00,Aliquot_Num,0,ali,G
09/01/2020,11:35:00,Flow_cfs,1.79,,G
09/01/2020,11:35:00,Curr_pacing,720000.00,,G
09/01/2020,11:35:00,FlowVolume,0.00,,G
09/01/2020,11:40:00,PT Level,2.53,in,G
09/01/2020,11:40:00,Flow_cfs,1.75,,G
09/01/2020,11:40:00,Aliquot_Num,0,ali,G
09/01/2020,11:40:00,Curr_pacing,720000.00,,G
09/01/2020,11:40:00,FlowVolume,0.00,,G
09/01/2020,11:45:00,PT Level,2.53,in,G
09/01/2020,11:45:00,Aliquot_Num,0,ali,G
09/01/2020,11:45:00,Flow_cfs,1.75,,G
09/01/2020,11:45:00,Curr_pacing,720000.00,,G
09/01/2020,11:45:00,FlowVolume,0.00,,G
09/01/2020,11:50:00,PT Level,2.52,in,G
09/01/2020,11:50:00,Aliquot_Num,0,ali,G
09/01/2020,11:50:00,Flow_cfs,1.74,,G
09/01/2020,11:50:00,Curr_pacing,720000.00,,G
09/01/2020,11:50:00,FlowVolume,0.00,,G
09/01/2020,11:55:00,PT Level,2.49,in,G
09/01/2020,11:55:00,Aliquot_Num,0,ali,G
09/01/2020,11:55:00,Flow_cfs,1.70,,G
09/01/2020,11:55:00,Curr_pacing,720000.00,,G
09/01/2020,11:55:00,FlowVolume,0.00,,G
09/01/2020,12:00:00,PT Level,2.44,in,G
09/01/2020,12:00:00,Aliquot_Num,0,ali,G
09/01/2020,12:00:00,Flow_cfs,1.64,,G
09/01/2020,12:00:00,Curr_pacing,720000.00,,G
09/01/2020,12:00:00,FlowVolume,0.00,,G
09/01/2020,12:05:00,PT Level,2.46,in,G
09/01/2020,12:05:00,Aliquot_Num,0,ali,G
09/01/2020,12:05:00,Flow_cfs,1.66,,G
09/01/2020,12:05:00,Curr_pacing,720000.00,,G
09/01/2020,12:05:00,FlowVolume,0.00,,G
09/01/2020,12:10:00,PT Level,2.44,in,G
09/01/2020,12:10:00,Aliquot_Num,0,ali,G
09/01/2020,12:10:00,Flow_cfs,1.64,,G
09/01/2020,12:10:00,Curr_pacing,720000.00,,G
09/01/2020,12:10:00,FlowVolume,0.00,,G
09/01/2020,12:15:00,PT Level,2.41,in,G
09/01/2020,12:15:00,Flow_cfs,1.60,,G
09/01/2020,12:15:00,Aliquot_Num,0,ali,G
09/01/2020,12:15:00,Curr_pacing,720000.00,,G
09/01/2020,12:15:00,FlowVolume,0.00,,G
09/01/2020,12:20:00,PT Level,2.38,in,G
09/01/2020,12:20:00,Aliquot_Num,0,ali,G
09/01/2020,12:20:00,Flow_cfs,1.56,,G
09/01/2020,12:20:00,Curr_pacing,720000.00,,G
09/01/2020,12:20:00,FlowVolume,0.00,,G
09/01/2020,12:25:00,PT Level,2.39,in,G
09/01/2020,12:25:00,Flow_cfs,1.58,,G
09/01/2020,12:25:00,Aliquot_Num,0,ali,G
09/01/2020,12:25:00,Curr_pacing,720000.00,,G
09/01/2020,12:25:00,FlowVolume,0.00,,G
09/01/2020,12:30:00,PT Level,2.35,in,G
09/01/2020,12:30:00,Aliquot_Num,0,ali,G
09/01/2020,12:30:00,Flow_cfs,1.52,,G
09/01/2020,12:30:00,Curr_pacing,720000.00,,G
09/01/2020,12:30:00,FlowVolume,0.00,,G
09/01/2020,12:35:00,PT Level,2.33,in,G
09/01/2020,12:35:00,Flow_cfs,1.50,,G
09/01/2020,12:35:00,Aliquot_Num,0,ali,G
09/01/2020,12:35:00,Curr_pacing,720000.00,,G
09/01/2020,12:35:00,FlowVolume,0.00,,G
09/01/2020,12:40:00,PT Level,2.32,in,G
09/01/2020,12:40:00,Aliquot_Num,0,ali,G
09/01/2020,12:40:00,Flow_cfs,1.49,,G
09/01/2020,12:40:00,Curr_pacing,720000.00,,G
09/01/2020,12:40:00,FlowVolume,0.00,,G
09/01/2020,12:45:00,PT Level,2.32,in,G
09/01/2020,12:45:00,Aliquot_Num,0,ali,G
09/01/2020,12:45:00,Flow_cfs,1.49,,G
09/01/2020,12:45:00,Curr_pacing,720000.00,,G
09/01/2020,12:45:00,FlowVolume,0.00,,G
09/01/2020,12:50:00,PT Level,2.30,in,G
09/01/2020,12:50:00,Aliquot_Num,0,ali,G
09/01/2020,12:50:00,Flow_cfs,1.47,,G
09/01/2020,12:50:00,Curr_pacing,720000.00,,G
09/01/2020,12:50:00,FlowVolume,0.00,,G
09/01/2020,12:55:00,PT Level,2.28,in,G
09/01/2020,12:55:00,Aliquot_Num,0,ali,G
09/01/2020,12:55:00,Flow_cfs,1.45,,G
09/01/2020,12:55:00,Curr_pacing,720000.00,,G
09/01/2020,12:55:00,FlowVolume,0.00,,G
09/01/2020,13:00:00,PT Level,2.26,in,G
09/01/2020,13:00:00,Aliquot_Num,0,ali,G
09/01/2020,13:00:00,Flow_cfs,1.42,,G
09/01/2020,13:00:00,Curr_pacing,720000.00,,G
09/01/2020,13:00:00,FlowVolume,0.00,,G
09/01/2020,13:05:00,PT Level,2.27,in,G
09/01/2020,13:05:00,Aliquot_Num,0,ali,G
09/01/2020,13:05:00,Flow_cfs,1.43,,G
09/01/2020,13:05:00,Curr_pacing,720000.00,,G
09/01/2020,13:05:00,FlowVolume,0.00,,G
09/01/2020,13:10:00,PT Level,2.24,in,G
09/01/2020,13:10:00,Aliquot_Num,0,ali,G
09/01/2020,13:10:00,Flow_cfs,1.40,,G
09/01/2020,13:10:00,Curr_pacing,720000.00,,G
09/01/2020,13:10:00,FlowVolume,0.00,,G
09/01/2020,13:15:00,PT Level,2.23,in,G
09/01/2020,13:15:00,Aliquot_Num,0,ali,G
09/01/2020,13:15:00,Flow_cfs,1.39,,G
09/01/2020,13:15:00,Curr_pacing,720000.00,,G
09/01/2020,13:15:00,FlowVolume,0.00,,G
09/01/2020,13:20:00,PT Level,2.20,in,G
09/01/2020,13:20:00,Flow_cfs,1.36,,G
09/01/2020,13:20:00,Aliquot_Num,0,ali,G
09/01/2020,13:20:00,Curr_pacing,720000.00,,G
09/01/2020,13:20:00,FlowVolume,0.00,,G
09/01/2020,13:25:00,PT Level,2.18,in,G
09/01/2020,13:25:00,Aliquot_Num,0,ali,G
09/01/2020,13:25:00,Flow_cfs,1.34,,G
09/01/2020,13:25:00,Curr_pacing,720000.00,,G
09/01/2020,13:25:00,FlowVolume,0.00,,G
09/01/2020,13:30:00,PT Level,2.18,in,G
09/01/2020,13:30:00,Flow_cfs,1.34,,G
09/01/2020,13:30:00,Aliquot_Num,0,ali,G
09/01/2020,13:30:00,Curr_pacing,720000.00,,G
09/01/2020,13:30:00,FlowVolume,0.00,,G
09/01/2020,13:35:00,PT Level,2.15,in,G
09/01/2020,13:35:00,Aliquot_Num,0,ali,G
09/01/2020,13:35:00,Flow_cfs,1.30,,G
09/01/2020,13:35:00,Curr_pacing,720000.00,,G
09/01/2020,13:35:00,FlowVolume,0.00,,G
09/01/2020,13:40:00,PT Level,2.12,in,G
09/01/2020,13:40:00,Flow_cfs,1.27,,G
09/01/2020,13:40:00,Aliquot_Num,0,ali,G
09/01/2020,13:40:00,Curr_pacing,720000.00,,G
09/01/2020,13:40:00,FlowVolume,0.00,,G
09/01/2020,13:45:00,PT Level,2.12,in,G
09/01/2020,13:45:00,Aliquot_Num,0,ali,G
09/01/2020,13:45:00,Flow_cfs,1.27,,G
09/01/2020,13:45:00,Curr_pacing,720000.00,,G
09/01/2020,13:45:00,FlowVolume,0.00,,G
09/01/2020,13:50:00,PT Level,2.12,in,G
09/01/2020,13:50:00,Flow_cfs,1.27,,G
09/01/2020,13:50:00,Aliquot_Num,0,ali,G
09/01/2020,13:50:00,Curr_pacing,720000.00,,G
09/01/2020,13:50:00,FlowVolume,0.00,,G
09/01/2020,13:55:00,PT Level,2.08,in,G
09/01/2020,13:55:00,Aliquot_Num,0,ali,G
09/01/2020,13:55:00,Flow_cfs,1.23,,G
09/01/2020,13:55:00,Curr_pacing,720000.00,,G
09/01/2020,13:55:00,FlowVolume,0.00,,G
09/01/2020,14:00:00,PT Level,2.07,in,G
09/01/2020,14:00:00,Flow_cfs,1.22,,G
09/01/2020,14:00:00,Aliquot_Num,0,ali,G
09/01/2020,14:00:00,Curr_pacing,720000.00,,G
09/01/2020,14:00:00,FlowVolume,0.00,,G
09/01/2020,14:05:00,PT Level,2.06,in,G
09/01/2020,14:05:00,Aliquot_Num,0,ali,G
09/01/2020,14:05:00,Flow_cfs,1.21,,G
09/01/2020,14:05:00,Curr_pacing,720000.00,,G
09/01/2020,14:05:00,FlowVolume,0.00,,G
09/01/2020,14:10:00,PT Level,2.04,in,G
09/01/2020,14:10:00,Aliquot_Num,0,ali,G
09/01/2020,14:10:00,Flow_cfs,1.18,,G
09/01/2020,14:10:00,Curr_pacing,720000.00,,G
09/01/2020,14:10:00,FlowVolume,0.00,,G
09/01/2020,14:15:00,PT Level,2.04,in,G
09/01/2020,14:15:00,Aliquot_Num,0,ali,G
09/01/2020,14:15:00,Flow_cfs,1.18,,G
09/01/2020,14:15:00,Curr_pacing,720000.00,,G
09/01/2020,14:15:00,FlowVolume,0.00,,G
09/01/2020,14:20:00,PT Level,2.00,in,G
09/01/2020,14:20:00,Aliquot_Num,0,ali,G
09/01/2020,14:20:00,Flow_cfs,1.14,,G
09/01/2020,14:20:00,Curr_pacing,720000.00,,G
09/01/2020,14:20:00,FlowVolume,0.00,,G
09/01/2020,14:25:00,PT Level,2.00,in,G
09/01/2020,14:25:00,Aliquot_Num,0,ali,G
09/01/2020,14:25:00,Flow_cfs,1.14,,G
09/01/2020,14:25:00,Curr_pacing,720000.00,,G
09/01/2020,14:25:00,FlowVolume,0.00,,G
09/01/2020,14:30:00,PT Level,1.98,in,G
09/01/2020,14:30:00,Aliquot_Num,0,ali,G
09/01/2020,14:30:00,Flow_cfs,1.12,,G
09/01/2020,14:30:00,Curr_pacing,720000.00,,G
09/01/2020,14:30:00,FlowVolume,0.00,,G
09/01/2020,14:35:00,PT Level,1.97,in,G
09/01/2020,14:35:00,Aliquot_Num,0,ali,G
09/01/2020,14:35:00,Flow_cfs,1.11,,G
09/01/2020,14:35:00,Curr_pacing,720000.00,,G
09/01/2020,14:35:00,FlowVolume,0.00,,G
09/01/2020,14:40:00,PT Level,1.95,in,G
09/01/2020,14:40:00,Aliquot_Num,0,ali,G
09/01/2020,14:40:00,Flow_cfs,1.09,,G
09/01/2020,14:40:00,Curr_pacing,720000.00,,G
09/01/2020,14:40:00,FlowVolume,0.00,,G
09/01/2020,14:45:00,PT Level,1.93,in,G
09/01/2020,14:45:00,Aliquot_Num,0,ali,G
09/01/2020,14:45:00,Flow_cfs,1.07,,G
09/01/2020,14:45:00,Curr_pacing,720000.00,,G
09/01/2020,14:45:00,FlowVolume,0.00,,G
09/01/2020,14:50:00,PT Level,1.92,in,G
09/01/2020,14:50:00,Aliquot_Num,0,ali,G
09/01/2020,14:50:00,Flow_cfs,1.05,,G
09/01/2020,14:50:00,Curr_pacing,720000.00,,G
09/01/2020,14:50:00,FlowVolume,0.00,,G
09/01/2020,14:55:00,PT Level,1.91,in,G
09/01/2020,14:55:00,Flow_cfs,1.04,,G
09/01/2020,14:55:00,Aliquot_Num,0,ali,G
09/01/2020,14:55:00,Curr_pacing,720000.00,,G
09/01/2020,14:55:00,FlowVolume,0.00,,G
09/01/2020,15:00:00,PT Level,1.89,in,G
09/01/2020,15:00:00,Aliquot_Num,0,ali,G
09/01/2020,15:00:00,Flow_cfs,1.02,,G
09/01/2020,15:00:00,Curr_pacing,720000.00,,G
09/01/2020,15:00:00,FlowVolume,0.00,,G
09/01/2020,15:05:00,PT Level,1.88,in,G
09/01/2020,15:05:00,Flow_cfs,1.01,,G
09/01/2020,15:05:00,Aliquot_Num,0,ali,G
09/01/2020,15:05:00,Curr_pacing,720000.00,,G
09/01/2020,15:05:00,FlowVolume,0.00,,G
09/01/2020,15:10:00,PT Level,1.91,in,G
09/01/2020,15:10:00,Aliquot_Num,0,ali,G
09/01/2020,15:10:00,Flow_cfs,1.04,,G
09/01/2020,15:10:00,Curr_pacing,720000.00,,G
09/01/2020,15:10:00,FlowVolume,0.00,,G
09/01/2020,15:15:00,PT Level,1.89,in,G
09/01/2020,15:15:00,Flow_cfs,1.02,,G
09/01/2020,15:15:00,Aliquot_Num,0,ali,G
09/01/2020,15:15:00,Curr_pacing,720000.00,,G
09/01/2020,15:15:00,FlowVolume,0.00,,G
09/01/2020,15:20:00,PT Level,1.84,in,G
09/01/2020,15:20:00,Aliquot_Num,0,ali,G
09/01/2020,15:20:00,Flow_cfs,0.93,,G
09/01/2020,15:20:00,Curr_pacing,720000.00,,G
09/01/2020,15:20:00,FlowVolume,0.00,,G
09/01/2020,15:25:00,PT Level,1.82,in,G
09/01/2020,15:25:00,Flow_cfs,0.89,,G
09/01/2020,15:25:00,Aliquot_Num,0,ali,G
09/01/2020,15:25:00,Curr_pacing,720000.00,,G
09/01/2020,15:25:00,FlowVolume,0.00,,G
09/01/2020,15:30:00,PT Level,1.81,in,G
09/01/2020,15:30:00,Aliquot_Num,0,ali,G
09/01/2020,15:30:00,Flow_cfs,0.86,,G
09/01/2020,15:30:00,Curr_pacing,720000.00,,G
09/01/2020,15:30:00,FlowVolume,0.00,,G
09/01/2020,15:35:00,PT Level,1.80,in,G
09/01/2020,15:35:00,Flow_cfs,0.84,,G
09/01/2020,15:35:00,Aliquot_Num,0,ali,G
09/01/2020,15:35:00,Curr_pacing,720000.00,,G
09/01/2020,15:35:00,FlowVolume,0.00,,G
09/01/2020,15:40:00,PT Level,1.81,in,G
09/01/2020,15:40:00,Aliquot_Num,0,ali,G
09/01/2020,15:40:00,Flow_cfs,0.86,,G
09/01/2020,15:40:00,Curr_pacing,720000.00,,G
09/01/2020,15:40:00,FlowVolume,0.00,,G
09/01/2020,15:45:00,PT Level,1.78,in,G
09/01/2020,15:45:00,Flow_cfs,0.80,,G
09/01/2020,15:45:00,Aliquot_Num,0,ali,G
09/01/2020,15:45:00,Curr_pacing,720000.00,,G
09/01/2020,15:45:00,FlowVolume,0.00,,G
09/01/2020,15:50:00,PT Level,1.78,in,G
09/01/2020,15:50:00,Aliquot_Num,0,ali,G
09/01/2020,15:50:00,Flow_cfs,0.80,,G
09/01/2020,15:50:00,Curr_pacing,720000.00,,G
09/01/2020,15:50:00,FlowVolume,0.00,,G
09/01/2020,15:55:00,PT Level,1.75,in,G
09/01/2020,15:55:00,Flow_cfs,0.74,,G
09/01/2020,15:55:00,Aliquot_Num,0,ali,G
09/01/2020,15:55:00,Curr_pacing,720000.00,,G
09/01/2020,15:55:00,FlowVolume,0.00,,G
09/01/2020,16:00:00,PT Level,1.74,in,G
09/01/2020,16:00:00,Aliquot_Num,0,ali,G
09/01/2020,16:00:00,Flow_cfs,0.73,,G
09/01/2020,16:00:00,Curr_pacing,720000.00,,G
09/01/2020,16:00:00,FlowVolume,0.00,,G
09/01/2020,16:05:00,PT Level,1.72,in,G
09/01/2020,16:05:00,Flow_cfs,0.72,,G
09/01/2020,16:05:00,Aliquot_Num,0,ali,G
09/01/2020,16:05:00,Curr_pacing,720000.00,,G
09/01/2020,16:05:00,FlowVolume,0.00,,G
09/01/2020,16:10:00,PT Level,1.71,in,G
09/01/2020,16:10:00,Aliquot_Num,0,ali,G
09/01/2020,16:10:00,Flow_cfs,0.71,,G
09/01/2020,16:10:00,Curr_pacing,720000.00,,G
09/01/2020,16:10:00,FlowVolume,0.00,,G
09/01/2020,16:15:00,PT Level,1.71,in,G
09/01/2020,16:15:00,Flow_cfs,0.71,,G
09/01/2020,16:15:00,Aliquot_Num,0,ali,G
09/01/2020,16:15:00,Curr_pacing,720000.00,,G
09/01/2020,16:15:00,FlowVolume,0.00,,G
09/01/2020,16:20:00,PT Level,1.69,in,G
09/01/2020,16:20:00,Aliquot_Num,0,ali,G
